timestamp,sensor_id,w,x,y,z
17:45:39.442403,2,0.99,-0.06,0.01,0.08
17:45:39.557661,1,1.0,0.04,0.02,-0.04
17:45:39.619129,1,1.0,0.04,0.02,-0.04
17:45:39.622432,2,0.99,-0.06,0.01,0.08
17:45:39.737974,1,1.0,0.05,0.02,-0.04
17:45:39.741624,2,0.99,-0.07,0.01,0.0
17:45:39.802919,2,0.99,-0.07,0.01,0.08
17:45:39.917662,1,1.0,0.05,0.03,-0.04
17:45:39.922261,2,0.99,-0.08,0.02,0.08
17:45:39.982930,2,0.99,-0.08,0.02,0.08
17:45:40.037121,1,1.0,0.06,0.03,-0.0
17:45:40.098034,1,1.0,0.06,0.03,-0.04
17:45:40.102368,2,0.99,-0.08,0.02,0.07
17:45:40.217209,1,1.0,0.06,0.03,-0.04
17:45:40.278358,1,1.0,0.07,0.03,-0.04
17:45:40.282751,2,0.99,-0.09,0.02,0.07
17:45:40.396783,1,1.0,0.07,0.03,-0.04
17:45:40.401250,2,0.99,-0.09,0.01,0.0
17:45:40.459008,1,1.0,0.07,0.03,-0.03
17:45:40.462303,2,0.99,-0.09,0.01,0.06
17:45:40.577512,1,1.0,0.07,0.03,-0.03
17:45:40.580926,2,0.99,-0.09,0.01,0.06
17:45:40.642428,2,0.99,-0.09,0.01,0.06
17:45:40.757569,1,1.0,0.08,0.03,-0.03
17:45:40.762065,2,0.99,-0.1,0.01,0.05
17:45:40.876558,1,1.0,0.08,0.03,-0.0
17:45:40.937345,1,1.0,0.08,0.03,-0.03
17:45:40.942060,2,0.99,-0.1,0.01,0.05
17:45:41.056144,1,1.0,0.08,0.03,-0.03
17:45:41.060504,2,0.99,-0.1,0.01,0.04
17:45:41.118203,1,1.0,0.08,0.03,-0.03
17:45:41.122595,2,0.99,-0.1,0.01,0.04
17:45:41.192043,2,0.99,-0.1,0.01,0.04
17:45:41.261449,2,0.99,-0.1,0.01,0.04
17:45:41.330675,2,0.99,-0.1,0.01,0.04
17:45:41.401208,2,0.99,-0.1,0.01,0.04
17:45:41.458284,1,1.0,0.08,0.03,-0.03
17:45:41.470201,2,0.99,-0.1,0.01,0.04
17:45:41.528083,1,1.0,0.08,0.03,-0.03
17:45:41.597359,1,1.0,0.08,0.03,-0.03
17:45:41.666972,1,1.0,0.08,0.03,-0.03
17:45:41.736086,1,1.0,0.08,0.03,-0.03
17:45:41.806615,1,1.0,0.08,0.03,-0.03
17:45:42.031685,2,0.99,-0.1,0.01,0.03
17:45:42.101189,2,0.99,-0.1,0.01,0.03
17:45:42.170606,2,0.99,-0.1,0.01,0.03
17:45:42.240210,2,1.0,-0.09,0.01,0.03
17:45:42.297778,1,1.0,0.08,0.03,-0.02
17:45:42.309891,2,1.0,-0.09,0.01,0.03
17:45:42.367634,1,1.0,0.08,0.03,-0.02
17:45:42.379620,2,1.0,-0.09,0.01,0.03
17:45:42.437040,1,1.0,0.08,0.03,-0.02
17:45:42.448905,2,1.0,-0.09,0.01,0.0
17:45:42.506599,1,1.0,0.08,0.03,-0.02
17:45:42.576227,1,1.0,0.08,0.03,-0.02
17:45:42.645451,1,1.0,0.08,0.03,-0.02
17:45:42.715474,1,1.0,0.08,0.03,-0.0
17:45:42.940867,2,1.0,-0.07,0.0,0.06
17:45:43.010178,2,1.0,-0.07,0.0,0.06
17:45:43.079515,2,1.0,-0.07,0.01,0.07
17:45:43.137044,1,1.0,0.07,0.02,-0.03
17:45:43.149930,2,0.99,-0.07,0.01,0.07
17:45:43.207215,1,1.0,0.07,0.02,-0.03
17:45:43.219528,2,0.99,-0.07,0.01,0.07
17:45:43.276760,1,1.0,0.06,0.02,-0.03
17:45:43.288730,2,0.99,-0.07,0.01,0.08
17:45:43.346023,1,1.0,0.06,0.02,-0.03
17:45:43.358943,2,0.99,-0.07,0.01,0.0
17:45:43.415508,1,1.0,0.06,0.02,-0.04
17:45:43.485555,1,1.0,0.06,0.02,-0.04
17:45:43.555039,1,1.0,0.06,0.02,-0.0
17:45:43.850033,2,0.99,-0.08,0.01,0.09
17:45:43.919510,2,0.99,-0.08,0.01,0.09
17:45:43.976664,1,1.0,0.05,0.02,-0.04
17:45:43.989541,2,0.99,-0.08,0.01,0.09
17:45:44.047041,1,1.0,0.05,0.02,-0.04
17:45:44.058906,2,0.99,-0.08,0.01,0.09
17:45:44.115908,1,1.0,0.05,0.02,-0.04
17:45:44.129041,2,0.99,-0.08,0.01,0.09
17:45:44.185672,1,1.0,0.05,0.02,-0.04
17:45:44.198553,2,0.99,-0.09,0.01,0.09
17:45:44.256033,1,1.0,0.05,0.02,-0.05
17:45:44.268158,2,0.99,-0.09,0.01,0.09
17:45:44.325556,1,1.0,0.05,0.02,-0.05
17:45:44.337678,2,0.99,-0.09,0.01,0.0
17:45:44.394433,1,1.0,0.06,0.02,-0.0
17:45:44.828956,2,0.99,-0.09,0.02,0.1
17:45:44.886723,1,1.0,0.06,0.03,-0.05
17:45:44.898499,2,0.99,-0.09,0.02,0.1
17:45:44.956587,1,1.0,0.06,0.03,-0.05
17:45:44.968554,2,0.99,-0.09,0.02,0.11
17:45:45.025190,1,1.0,0.06,0.03,-0.05
17:45:45.038042,2,0.99,-0.09,0.02,0.11
17:45:45.095387,1,1.0,0.06,0.03,-0.05
17:45:45.107249,2,0.99,-0.09,0.02,0.11
17:45:45.165108,1,1.0,0.07,0.03,-0.05
17:45:45.177502,2,0.99,-0.09,0.02,0.11
17:45:45.234094,1,1.0,0.07,0.03,-0.05
17:45:45.246998,2,0.99,-0.09,0.02,0.0
17:45:45.725688,1,1.0,0.07,0.03,-0.06
17:45:45.738681,2,0.99,-0.1,0.02,0.11
17:45:45.795188,1,1.0,0.07,0.03,-0.06
17:45:45.808292,2,0.99,-0.1,0.02,0.12
17:45:45.865641,1,1.0,0.07,0.03,-0.06
17:45:45.878050,2,0.99,-0.1,0.03,0.12
17:45:45.934948,1,1.0,0.07,0.03,-0.06
17:45:45.946842,2,0.99,-0.1,0.03,0.12
17:45:46.005058,1,1.0,0.07,0.03,-0.06
17:45:46.017285,2,0.99,-0.1,0.03,0.12
17:45:46.073988,1,1.0,0.07,0.03,-0.0
17:45:46.086925,2,0.99,-0.1,0.03,0.12
17:45:46.144206,1,1.0,0.07,0.03,-0.0
17:45:46.155965,2,0.99,-0.11,0.03,0.12
17:45:46.225608,2,0.99,-0.11,0.03,0.0
17:45:46.496292,1,1.0,0.06,0.03,-0.07
17:45:46.565961,1,1.0,0.06,0.03,-0.07
17:45:46.635540,1,1.0,0.06,0.03,-0.07
17:45:46.704760,1,0.99,0.07,0.03,-0.07
17:45:46.716926,2,0.99,-0.11,0.03,0.12
17:45:46.774781,1,0.99,0.07,0.03,-0.07
17:45:46.786618,2,0.99,-0.11,0.03,0.12
17:45:46.844282,1,0.99,0.07,0.03,-0.07
17:45:46.856367,2,0.99,-0.12,0.03,0.12
17:45:46.914011,1,0.99,0.07,0.04,-0.0
17:45:46.926361,2,0.98,-0.12,0.03,0.12
17:45:46.995173,2,0.98,-0.12,0.03,0.12
17:45:47.065594,2,0.98,-0.12,0.03,0.12
17:45:47.134506,2,0.98,-0.12,0.03,0.1
17:45:47.405482,1,0.99,0.08,0.04,-0.08
17:45:47.474985,1,0.99,0.08,0.04,-0.08
17:45:47.544312,1,0.99,0.08,0.04,-0.08
17:45:47.613943,1,0.99,0.09,0.04,-0.08
17:45:47.626407,2,0.98,-0.12,0.04,0.12
17:45:47.684396,1,0.99,0.09,0.04,-0.08
17:45:47.696102,2,0.98,-0.13,0.04,0.12
17:45:47.753711,1,0.99,0.09,0.04,-0.0
17:45:47.765691,2,0.98,-0.13,0.04,0.12
17:45:47.835792,2,0.98,-0.13,0.04,0.12
17:45:47.905164,2,0.98,-0.14,0.04,0.12
17:45:47.974615,2,0.98,-0.14,0.04,0.12
17:45:48.043912,2,0.98,-0.14,0.04,0.12
17:45:48.114228,2,0.98,-0.15,0.04,0.0
17:45:48.244682,1,0.99,0.11,0.04,-0.07
17:45:48.314455,1,0.99,0.11,0.04,-0.07
17:45:48.383911,1,0.99,0.12,0.04,-0.07
17:45:48.454192,1,0.99,0.12,0.05,-0.07
17:45:48.523759,1,0.99,0.12,0.05,-0.07
17:45:48.592906,1,0.99,0.13,0.05,-0.07
17:45:48.605804,2,0.98,-0.15,0.04,0.11
17:45:48.662424,1,0.99,0.13,0.05,-0.0
17:45:48.675520,2,0.98,-0.15,0.04,0.1
17:45:48.744792,2,0.98,-0.15,0.04,0.1
17:45:48.814268,2,0.98,-0.15,0.04,0.1
17:45:48.883877,2,0.98,-0.15,0.04,0.1
17:45:48.953359,2,0.98,-0.15,0.04,0.1
17:45:49.022922,2,0.98,-0.15,0.04,0.1
17:45:49.084868,1,0.99,0.14,0.05,-0.07
17:45:49.154225,1,0.99,0.14,0.05,-0.07
17:45:49.224040,1,0.99,0.14,0.05,-0.07
17:45:49.293403,1,0.99,0.15,0.05,-0.07
17:45:49.362958,1,0.99,0.15,0.05,-0.06
17:45:49.433201,1,0.99,0.15,0.05,-0.06
17:45:49.502567,1,0.99,0.15,0.05,-0.0
17:45:49.514587,2,0.98,-0.16,0.03,0.09
17:45:49.583969,2,0.98,-0.16,0.03,0.09
17:45:49.654563,2,0.98,-0.16,0.03,0.09
17:45:49.723500,2,0.98,-0.16,0.03,0.09
17:45:49.792849,2,0.98,-0.16,0.03,0.09
17:45:49.863242,2,0.98,-0.16,0.03,0.09
17:45:49.924451,1,0.99,0.15,0.05,-0.06
17:45:49.933002,2,0.98,-0.16,0.03,0.09
17:45:49.993681,1,0.99,0.15,0.05,-0.06
17:45:50.002293,2,0.98,-0.16,0.03,0.0
17:45:50.063466,1,0.99,0.15,0.05,-0.06
17:45:50.133727,1,0.99,0.15,0.05,-0.06
17:45:50.203543,1,0.99,0.15,0.05,-0.06
17:45:50.272294,1,0.99,0.15,0.05,-0.06
17:45:50.493829,2,0.98,-0.16,0.03,0.08
17:45:50.563047,2,0.98,-0.16,0.03,0.08
17:45:50.633289,2,0.98,-0.16,0.03,0.08
17:45:50.702213,2,0.98,-0.16,0.03,0.07
17:45:50.764110,1,0.99,0.15,0.04,-0.06
17:45:50.772924,2,0.98,-0.16,0.03,0.07
17:45:50.834034,1,0.99,0.15,0.04,-0.06
17:45:50.841490,2,0.98,-0.16,0.03,0.07
17:45:50.903140,1,0.99,0.15,0.04,-0.06
17:45:50.911817,2,0.98,-0.16,0.03,0.0
17:45:50.972772,1,0.99,0.15,0.04,-0.06
17:45:51.043002,1,0.99,0.14,0.04,-0.06
17:45:51.112732,1,0.99,0.14,0.04,-0.06
17:45:51.181959,1,0.99,0.14,0.04,-0.0
17:45:51.472497,2,0.98,-0.16,0.02,0.06
17:45:51.542689,2,0.98,-0.16,0.02,0.06
17:45:51.603610,1,0.99,0.14,0.04,-0.06
17:45:51.612321,2,0.99,-0.16,0.02,0.06
17:45:51.673062,1,0.99,0.14,0.04,-0.06
17:45:51.681701,2,0.99,-0.16,0.02,0.05
17:45:51.742605,1,0.99,0.14,0.04,-0.06
17:45:51.751362,2,0.99,-0.16,0.02,0.05
17:45:51.813283,1,0.99,0.14,0.04,-0.06
17:45:51.820937,2,0.99,-0.16,0.02,0.05
17:45:51.881996,1,0.99,0.14,0.04,-0.06
17:45:51.890713,2,0.99,-0.16,0.02,0.0
17:45:51.952033,1,0.99,0.14,0.04,-0.06
17:45:52.021777,1,0.99,0.14,0.04,-0.0
17:45:52.381978,2,0.99,-0.15,0.02,0.05
17:45:52.443803,1,0.99,0.14,0.04,-0.06
17:45:52.451539,2,0.99,-0.15,0.02,0.05
17:45:52.512705,1,0.99,0.14,0.04,-0.06
17:45:52.521564,2,0.99,-0.15,0.02,0.05
17:45:52.582829,1,0.99,0.14,0.04,-0.06
17:45:52.590573,2,0.99,-0.15,0.02,0.05
17:45:52.652953,1,0.99,0.14,0.04,-0.06
17:45:52.660682,2,0.99,-0.15,0.02,0.05
17:45:52.721778,1,0.99,0.14,0.04,-0.06
17:45:52.730399,2,0.99,-0.15,0.02,0.05
17:45:52.792151,1,0.99,0.14,0.04,-0.06
17:45:52.799833,2,0.99,-0.15,0.02,0.0
17:45:52.860795,1,0.99,0.14,0.04,-0.0
17:45:53.291758,2,0.99,-0.15,0.02,0.05
17:45:53.352546,1,0.99,0.15,0.04,-0.07
17:45:53.361137,2,0.99,-0.15,0.02,0.05
17:45:53.422190,1,0.99,0.15,0.04,-0.07
17:45:53.430869,2,0.99,-0.15,0.02,0.05
17:45:53.492022,1,0.99,0.15,0.04,-0.07
17:45:53.499928,2,0.99,-0.15,0.02,0.05
17:45:53.561706,1,0.99,0.15,0.04,-0.07
17:45:53.569590,2,0.99,-0.15,0.02,0.05
17:45:53.631656,1,0.99,0.15,0.04,-0.07
17:45:53.639130,2,0.99,-0.15,0.02,0.05
17:45:53.701026,1,0.99,0.15,0.04,-0.07
17:45:53.708907,2,0.99,-0.15,0.02,0.05
17:45:54.123456,1,0.99,0.15,0.05,-0.07
17:45:54.192905,1,0.99,0.15,0.05,-0.07
17:45:54.262554,1,0.99,0.15,0.05,-0.07
17:45:54.270243,2,0.99,-0.15,0.02,0.06
17:45:54.332080,1,0.99,0.15,0.05,-0.07
17:45:54.339640,2,0.99,-0.15,0.02,0.06
17:45:54.401596,1,0.99,0.15,0.05,-0.07
17:45:54.409326,2,0.99,-0.15,0.02,0.06
17:45:54.471483,1,0.99,0.15,0.05,-0.07
17:45:54.479179,2,0.99,-0.15,0.02,0.06
17:45:54.541017,1,0.99,0.15,0.05,-0.07
17:45:54.548746,2,0.99,-0.15,0.02,0.06
17:45:54.610738,1,0.98,0.15,0.05,-0.0
17:45:54.618614,2,0.99,-0.15,0.02,0.07
17:45:54.688218,2,0.99,-0.15,0.02,0.0
17:45:55.032021,1,0.98,0.15,0.05,-0.07
17:45:55.102360,1,0.98,0.15,0.05,-0.07
17:45:55.171055,1,0.98,0.15,0.05,-0.07
17:45:55.179862,2,0.98,-0.16,0.02,0.07
17:45:55.240887,1,0.98,0.15,0.05,-0.07
17:45:55.249593,2,0.98,-0.16,0.03,0.07
17:45:55.311339,1,0.98,0.15,0.05,-0.07
17:45:55.319258,2,0.98,-0.16,0.03,0.07
17:45:55.380563,1,0.98,0.15,0.05,-0.0
17:45:55.388112,2,0.98,-0.16,0.03,0.07
17:45:55.458667,2,0.98,-0.16,0.03,0.07
17:45:55.527567,2,0.98,-0.16,0.03,0.07
17:45:55.597918,2,0.98,-0.16,0.03,0.08
17:45:55.667555,2,0.98,-0.16,0.03,0.0
17:45:55.872167,1,0.98,0.16,0.05,-0.07
17:45:55.941509,1,0.98,0.16,0.05,-0.07
17:45:56.010736,1,0.98,0.16,0.05,-0.07
17:45:56.081295,1,0.98,0.16,0.05,-0.07
17:45:56.150606,1,0.98,0.16,0.05,-0.06
17:45:56.158251,2,0.98,-0.16,0.03,0.08
17:45:56.219855,1,0.98,0.16,0.05,-0.0
17:45:56.228592,2,0.98,-0.16,0.03,0.08
17:45:56.289887,1,0.98,0.16,0.05,-0.0
17:45:56.297554,2,0.98,-0.16,0.03,0.08
17:45:56.367882,2,0.98,-0.16,0.03,0.08
17:45:56.437073,2,0.98,-0.16,0.03,0.08
17:45:56.506343,2,0.98,-0.16,0.03,0.08
17:45:56.576513,2,0.98,-0.16,0.03,0.0
17:45:56.711951,1,0.98,0.16,0.05,-0.06
17:45:56.781467,1,0.99,0.15,0.05,-0.06
17:45:56.850650,1,0.99,0.14,0.05,-0.06
17:45:56.920260,1,0.99,0.15,0.05,-0.06
17:45:56.989648,1,0.99,0.15,0.05,-0.06
17:45:57.060341,1,0.99,0.14,0.04,-0.06
17:45:57.068433,2,0.98,-0.17,0.03,0.08
17:45:57.137943,2,0.98,-0.18,0.03,0.08
17:45:57.207280,2,0.98,-0.18,0.03,0.08
17:45:57.277091,2,0.98,-0.17,0.03,0.08
17:45:57.346462,2,0.98,-0.17,0.03,0.08
17:45:57.416143,2,0.98,-0.18,0.03,0.08
17:45:57.485306,2,0.98,-0.18,0.03,0.09
17:45:57.551558,1,0.99,0.14,0.04,-0.06
17:45:57.554987,2,0.98,-0.17,0.03,0.0
17:45:57.621290,1,0.99,0.14,0.04,-0.06
17:45:57.690406,1,0.99,0.14,0.04,-0.06
17:45:57.759673,1,0.99,0.13,0.04,-0.06
17:45:57.830156,1,0.99,0.13,0.04,-0.05
17:45:57.899425,1,0.99,0.13,0.04,-0.05
17:45:57.969314,1,0.99,0.13,0.04,-0.0
17:45:57.976904,2,0.98,-0.17,0.03,0.09
17:45:58.047076,2,0.98,-0.17,0.03,0.09
17:45:58.116736,2,0.98,-0.17,0.03,0.09
17:45:58.186220,2,0.98,-0.17,0.03,0.09
17:45:58.255590,2,0.98,-0.16,0.03,0.09
17:45:58.325552,2,0.98,-0.16,0.03,0.09
17:45:58.390582,1,0.99,0.14,0.04,-0.05
17:45:58.394928,2,0.98,-0.16,0.03,0.09
17:45:58.461043,1,0.99,0.14,0.04,-0.05
17:45:58.464538,2,0.98,-0.16,0.03,0.0
17:45:58.529763,1,0.99,0.14,0.04,-0.05
17:45:58.595922,2,0.98,-0.16,0.03,0.09
17:45:58.661202,1,0.99,0.14,0.04,-0.05
17:45:58.665852,2,0.98,-0.16,0.03,0.09
17:45:58.735142,2,0.98,-0.15,0.03,0.09
17:45:58.869996,1,0.98,0.18,0.05,-0.05
17:45:58.874348,2,0.99,-0.15,0.03,0.0
17:45:58.936099,2,0.99,-0.14,0.03,0.08
17:45:58.989600,1,0.98,0.2,0.05,-0.04
17:45:59.050647,1,0.98,0.21,0.05,-0.04
17:45:59.054957,2,0.99,-0.14,0.03,0.08
17:45:59.115580,2,0.99,-0.14,0.03,0.08
17:45:59.168961,1,0.97,0.21,0.05,-0.04
17:45:59.234520,2,0.99,-0.14,0.03,0.07
17:45:59.349799,1,0.97,0.24,0.05,-0.04
17:45:59.415288,2,0.99,-0.14,0.03,0.06
17:45:59.530180,1,0.97,0.24,0.05,-0.03
17:45:59.533732,2,0.99,-0.14,0.02,0.0
17:45:59.595295,2,0.99,-0.14,0.02,0.05
17:45:59.648588,1,0.97,0.25,0.05,-0.0
17:45:59.709542,1,0.97,0.25,0.05,-0.03
17:45:59.714497,2,0.99,-0.13,0.02,0.04
17:45:59.775675,2,0.99,-0.13,0.02,0.04
17:45:59.828979,1,0.97,0.25,0.05,-0.03
17:45:59.890334,1,0.97,0.25,0.05,-0.03
17:45:59.893765,2,0.99,-0.13,0.02,0.03
17:46:00.008708,1,0.96,0.26,0.05,-0.03
17:46:00.074699,2,0.99,-0.13,0.02,0.03
17:46:00.189541,1,0.96,0.26,0.05,-0.03
17:46:00.192885,2,0.99,-0.12,0.02,0.02
17:46:00.254763,2,0.99,-0.12,0.02,0.02
17:46:00.369477,1,0.96,0.26,0.05,-0.02
17:46:00.372935,2,0.99,-0.12,0.01,0.01
17:46:00.435174,2,0.99,-0.12,0.01,0.01
17:46:00.488360,1,0.97,0.26,0.05,-0.0
17:46:00.549123,1,0.97,0.25,0.05,-0.02
17:46:00.553495,2,0.99,-0.12,0.01,0.01
17:46:00.668834,1,0.97,0.25,0.05,-0.02
17:46:00.729539,1,0.97,0.25,0.05,-0.02
17:46:00.733980,2,0.99,-0.11,0.01,0.0
17:46:00.848979,1,0.97,0.24,0.05,-0.02
17:46:00.852445,2,0.99,-0.11,0.01,0.0
17:46:00.914167,2,0.99,-0.1,0.01,0.0
17:46:01.028348,1,0.97,0.22,0.04,-0.02
17:46:01.032804,2,1.0,-0.09,0.01,0.01
17:46:01.093988,2,1.0,-0.09,0.01,0.01
17:46:01.147456,1,0.98,0.21,0.04,-0.0
17:46:01.209287,1,0.98,0.2,0.04,-0.02
17:46:01.212711,2,1.0,-0.08,0.01,0.02
17:46:01.328026,1,0.98,0.19,0.04,-0.02
17:46:01.332380,2,1.0,-0.07,0.01,0.0
17:46:01.388805,1,0.98,0.19,0.04,-0.02
17:46:01.393314,2,1.0,-0.07,0.01,0.03
17:46:01.507868,1,0.98,0.18,0.04,-0.02
17:46:01.512187,2,1.0,-0.07,0.01,0.03
17:46:01.569818,1,0.98,0.17,0.04,-0.02
17:46:01.573241,2,1.0,-0.07,0.01,0.03
17:46:01.688220,1,0.99,0.16,0.03,-0.02
17:46:01.692585,2,1.0,-0.07,0.01,0.04
17:46:01.818999,1,0.99,0.16,0.03,-0.03
17:46:01.823539,2,1.0,-0.07,0.02,0.04
17:46:01.938675,1,0.99,0.15,0.03,-0.03
17:46:02.007904,1,0.99,0.14,0.03,-0.03
17:46:02.077166,1,0.99,0.14,0.03,-0.0
17:46:02.232957,2,1.0,-0.07,0.01,0.05
17:46:02.302344,2,1.0,-0.07,0.01,0.05
17:46:02.371976,2,1.0,-0.07,0.01,0.05
17:46:02.442411,2,1.0,-0.07,0.01,0.05
17:46:02.511945,2,1.0,-0.07,0.01,0.05
17:46:02.569030,1,0.99,0.12,0.03,-0.03
17:46:02.580827,2,1.0,-0.07,0.01,0.05
17:46:02.638258,1,0.99,0.12,0.03,-0.03
17:46:02.651169,2,1.0,-0.07,0.01,0.0
17:46:02.707942,1,0.99,0.12,0.03,-0.03
17:46:02.778288,1,0.99,0.12,0.03,-0.03
17:46:02.847646,1,0.99,0.12,0.03,-0.03
17:46:02.917226,1,0.99,0.12,0.03,-0.0
17:46:03.142672,2,1.0,-0.08,0.01,0.06
17:46:03.212051,2,1.0,-0.08,0.01,0.06
17:46:03.281572,2,1.0,-0.08,0.01,0.06
17:46:03.350997,2,0.99,-0.08,0.01,0.06
17:46:03.408800,1,0.99,0.11,0.03,-0.04
17:46:03.420751,2,0.99,-0.08,0.01,0.06
17:46:03.478140,1,0.99,0.11,0.03,-0.04
17:46:03.491021,2,0.99,-0.08,0.01,0.06
17:46:03.547689,1,0.99,0.11,0.03,-0.04
17:46:03.559664,2,0.99,-0.08,0.01,0.06
17:46:03.617767,1,0.99,0.11,0.03,-0.04
17:46:03.629557,2,0.99,-0.08,0.01,0.0
17:46:03.686988,1,0.99,0.11,0.03,-0.04
