timestamp,sensor_id,w,x,y,z
20:48:16.251104,1,0.97,0.23,0.04,-0.05
20:48:16.317242,2,0.98,-0.21,0.03,0.06
20:48:16.432175,1,0.97,0.22,0.04,-0.05
20:48:16.435505,2,0.97,-0.21,0.04,0.06
20:48:16.497184,2,0.98,-0.21,0.03,0.06
20:48:16.550904,1,0.97,0.23,0.04,-0.0
20:48:16.611682,1,0.97,0.23,0.04,-0.05
20:48:16.616076,2,0.98,-0.2,0.04,0.06
20:48:16.676995,2,0.98,-0.2,0.03,0.06
20:48:16.730918,1,0.97,0.22,0.04,-0.05
20:48:16.792658,1,0.97,0.22,0.04,-0.05
20:48:16.795972,2,0.98,-0.21,0.03,0.06
20:48:16.910888,1,0.97,0.22,0.04,-0.05
20:48:16.976844,2,0.98,-0.2,0.03,0.06
20:48:17.091648,1,0.97,0.22,0.04,-0.05
20:48:17.094963,2,0.98,-0.19,0.03,0.06
20:48:17.156747,2,0.98,-0.19,0.03,0.06
20:48:17.209923,1,0.97,0.22,0.04,-0.0
20:48:17.270862,1,0.97,0.22,0.04,-0.05
20:48:17.275197,2,0.98,-0.18,0.03,0.06
20:48:17.336911,2,0.98,-0.18,0.03,0.06
20:48:17.390151,1,0.97,0.23,0.04,-0.05
20:48:17.451680,1,0.97,0.23,0.04,-0.05
20:48:17.455958,2,0.98,-0.18,0.03,0.06
20:48:17.570040,1,0.97,0.22,0.04,-0.05
20:48:17.632027,1,0.97,0.22,0.04,-0.05
20:48:17.636400,2,0.98,-0.18,0.03,0.06
20:48:17.750331,1,0.97,0.22,0.04,-0.05
20:48:17.754662,2,0.98,-0.17,0.03,0.06
20:48:17.816245,2,0.98,-0.17,0.03,0.06
20:48:17.930364,1,0.97,0.22,0.04,-0.05
20:48:17.934808,2,0.98,-0.17,0.03,0.06
20:48:18.110790,1,0.97,0.21,0.04,-0.05
20:48:18.115170,2,0.98,-0.17,0.03,0.06
20:48:18.230157,1,0.98,0.21,0.04,-0.05
20:48:18.233442,2,0.98,-0.17,0.03,0.0
20:48:18.290852,1,0.98,0.21,0.04,-0.05
20:48:18.295264,2,0.98,-0.17,0.03,0.06
20:48:18.410144,1,0.98,0.21,0.04,-0.05
20:48:18.414521,2,0.98,-0.17,0.03,0.06
20:48:18.471206,1,0.98,0.2,0.04,-0.05
20:48:18.541500,1,0.98,0.2,0.04,-0.05
20:48:18.544873,2,0.98,-0.17,0.03,0.06
20:48:18.659583,1,0.98,0.2,0.04,-0.05
20:48:18.664019,2,0.98,-0.17,0.03,0.06
20:48:18.721598,1,0.98,0.21,0.04,-0.05
20:48:18.791530,1,0.98,0.2,0.04,-0.05
20:48:18.860774,1,0.98,0.2,0.04,-0.05
20:48:18.929800,1,0.98,0.2,0.04,-0.05
20:48:19.000253,1,0.98,0.2,0.03,-0.06
20:48:19.069558,1,0.98,0.2,0.04,-0.05
20:48:19.294612,2,0.98,-0.16,0.03,0.06
20:48:19.363993,2,0.98,-0.18,0.03,0.06
20:48:19.434273,2,0.98,-0.18,0.03,0.06
20:48:19.504034,2,0.98,-0.17,0.03,0.06
20:48:19.560847,1,0.98,0.21,0.04,-0.06
20:48:19.573805,2,0.98,-0.17,0.03,0.06
20:48:19.630262,1,0.97,0.21,0.04,-0.06
20:48:19.643213,2,0.98,-0.16,0.03,0.06
20:48:19.699882,1,0.98,0.21,0.04,-0.06
20:48:19.712754,2,0.98,-0.17,0.03,0.0
20:48:19.770485,1,0.98,0.2,0.04,-0.06
20:48:19.840091,1,0.98,0.2,0.04,-0.06
20:48:19.909282,1,0.98,0.2,0.04,-0.06
20:48:19.979262,1,0.97,0.21,0.04,-0.0
20:48:20.204597,2,0.98,-0.17,0.03,0.06
20:48:20.273940,2,0.98,-0.19,0.03,0.07
20:48:20.343240,2,0.98,-0.19,0.03,0.07
20:48:20.400929,1,0.98,0.21,0.04,-0.06
20:48:20.412731,2,0.98,-0.18,0.03,0.07
20:48:20.470228,1,0.97,0.22,0.04,-0.06
20:48:20.483073,2,0.98,-0.17,0.03,0.07
20:48:20.539498,1,0.97,0.22,0.04,-0.06
20:48:20.552444,2,0.98,-0.17,0.03,0.07
20:48:20.609629,1,0.97,0.21,0.04,-0.06
20:48:20.621370,2,0.98,-0.18,0.03,0.07
20:48:20.678987,1,0.98,0.21,0.04,-0.06
20:48:20.749146,1,0.98,0.21,0.04,-0.06
20:48:20.818531,1,0.97,0.21,0.04,-0.0
20:48:21.113158,2,0.98,-0.2,0.04,0.07
20:48:21.183371,2,0.98,-0.2,0.04,0.07
20:48:21.240842,1,0.98,0.21,0.04,-0.06
20:48:21.252738,2,0.98,-0.2,0.04,0.07
20:48:21.310103,1,0.97,0.21,0.04,-0.06
20:48:21.321911,2,0.98,-0.2,0.04,0.07
20:48:21.379478,1,0.98,0.21,0.04,-0.06
20:48:21.392359,2,0.98,-0.2,0.03,0.07
20:48:21.449675,1,0.98,0.2,0.03,-0.05
20:48:21.461438,2,0.97,-0.22,0.04,0.07
20:48:21.518652,1,0.98,0.2,0.05,-0.05
20:48:21.531474,2,0.98,-0.2,0.04,0.07
20:48:21.588857,1,0.97,0.22,0.04,-0.06
20:48:21.600730,2,0.98,-0.2,0.03,0.0
20:48:21.658367,1,0.97,0.22,0.04,-0.0
20:48:22.079736,1,0.97,0.22,0.04,-0.06
20:48:22.092654,2,0.98,-0.2,0.04,0.07
20:48:22.149233,1,0.97,0.21,0.04,-0.06
20:48:22.162140,2,0.98,-0.2,0.04,0.07
20:48:22.219545,1,0.98,0.21,0.04,-0.05
20:48:22.231308,2,0.97,-0.21,0.04,0.07
20:48:22.288861,1,0.98,0.2,0.04,-0.05
20:48:22.300826,2,0.97,-0.21,0.04,0.07
20:48:22.358458,1,0.98,0.21,0.04,-0.05
20:48:22.370363,2,0.97,-0.21,0.04,0.07
20:48:22.428074,1,0.98,0.21,0.04,-0.05
20:48:22.439991,2,0.97,-0.21,0.04,0.07
20:48:22.497720,1,0.97,0.22,0.04,-0.06
20:48:22.509661,2,0.98,-0.2,0.04,0.0
20:48:22.989832,1,0.97,0.22,0.04,-0.06
20:48:23.001672,2,0.98,-0.19,0.04,0.07
20:48:23.058942,1,0.97,0.22,0.04,-0.05
20:48:23.070809,2,0.98,-0.19,0.04,0.07
20:48:23.128259,1,0.97,0.22,0.04,-0.05
20:48:23.141011,2,0.98,-0.2,0.04,0.07
20:48:23.198729,1,0.98,0.21,0.04,-0.05
20:48:23.210510,2,0.98,-0.2,0.04,0.07
20:48:23.268073,1,0.97,0.21,0.04,-0.05
20:48:23.280018,2,0.98,-0.19,0.04,0.07
20:48:23.337601,1,0.97,0.22,0.04,-0.0
20:48:23.349757,2,0.98,-0.18,0.04,0.07
20:48:23.419000,2,0.98,-0.17,0.04,0.0
20:48:23.829449,1,0.97,0.23,0.04,-0.06
20:48:23.898604,1,0.97,0.23,0.04,-0.06
20:48:23.968674,1,0.97,0.22,0.04,-0.06
20:48:23.980239,2,0.98,-0.17,0.04,0.08
20:48:24.037448,1,0.98,0.21,0.04,-0.06
20:48:24.050361,2,0.98,-0.19,0.03,0.08
20:48:24.107788,1,0.98,0.21,0.04,-0.06
20:48:24.119800,2,0.98,-0.19,0.04,0.08
20:48:24.176857,1,0.97,0.21,0.04,-0.06
20:48:24.189748,2,0.98,-0.18,0.03,0.08
20:48:24.258946,2,0.98,-0.17,0.03,0.08
20:48:24.329226,2,0.98,-0.17,0.04,0.08
20:48:24.398478,2,0.98,-0.18,0.04,0.0
20:48:24.668539,1,0.97,0.22,0.04,-0.06
20:48:24.738592,1,0.97,0.21,0.04,-0.06
20:48:24.807860,1,0.98,0.21,0.04,-0.06
20:48:24.877305,1,0.98,0.21,0.04,-0.06
20:48:24.890125,2,0.98,-0.18,0.04,0.08
20:48:24.947566,1,0.97,0.21,0.04,-0.06
20:48:24.959359,2,0.98,-0.18,0.04,0.08
20:48:25.016976,1,0.97,0.21,0.04,-0.0
20:48:25.028859,2,0.98,-0.18,0.04,0.08
20:48:25.099167,2,0.98,-0.19,0.04,0.08
20:48:25.168556,2,0.98,-0.2,0.04,0.08
20:48:25.237855,2,0.97,-0.22,0.04,0.08
20:48:25.307147,2,0.97,-0.22,0.04,0.0
20:48:25.508381,1,0.97,0.25,0.04,-0.05
20:48:25.577799,1,0.97,0.25,0.04,-0.05
20:48:25.647443,1,0.97,0.25,0.04,-0.05
20:48:25.717620,1,0.96,0.27,0.04,-0.05
20:48:25.786910,1,0.96,0.26,0.04,-0.04
20:48:25.856035,1,0.96,0.26,0.04,-0.04
20:48:25.868949,2,0.96,-0.26,0.04,0.05
20:48:25.926286,1,0.96,0.26,0.04,-0.0
20:48:25.938033,2,0.96,-0.26,0.05,0.05
20:48:26.008332,2,0.96,-0.26,0.04,0.04
20:48:26.077477,2,0.97,-0.25,0.04,0.04
20:48:26.147644,2,0.97,-0.24,0.04,0.04
20:48:26.216980,2,0.97,-0.25,0.04,0.03
20:48:26.287005,2,0.97,-0.25,0.04,0.0
20:48:26.348144,1,0.96,0.27,0.04,-0.03
20:48:26.417434,1,0.96,0.28,0.04,-0.03
20:48:26.487388,1,0.96,0.29,0.04,-0.03
20:48:26.557103,1,0.95,0.3,0.04,-0.03
20:48:26.626275,1,0.95,0.3,0.04,-0.03
20:48:26.696291,1,0.95,0.3,0.04,-0.02
20:48:26.766353,1,0.96,0.29,0.04,-0.0
20:48:26.778171,2,0.97,-0.23,0.03,0.01
20:48:26.847858,2,0.97,-0.23,0.03,0.01
20:48:26.917155,2,0.97,-0.22,0.03,0.0
20:48:26.987198,2,0.98,-0.21,0.03,0.0
20:48:27.056955,2,0.98,-0.2,0.02,-0.0
20:48:27.126219,2,0.98,-0.2,0.02,-0.0
20:48:27.187746,1,0.96,0.27,0.03,-0.01
20:48:27.196366,2,0.98,-0.2,0.02,-0.01
20:48:27.257170,1,0.96,0.26,0.03,-0.01
20:48:27.327354,1,0.97,0.26,0.03,-0.01
20:48:27.396289,1,0.97,0.26,0.03,-0.01
20:48:27.466399,1,0.97,0.25,0.03,-0.01
20:48:27.535460,1,0.97,0.24,0.03,-0.01
20:48:27.605598,1,0.97,0.24,0.03,-0.0
20:48:27.687764,2,0.99,-0.16,0.01,0.0
20:48:27.757489,2,0.99,-0.16,0.01,0.01
20:48:27.826879,2,0.99,-0.16,0.01,0.01
20:48:27.896257,2,0.99,-0.15,0.01,0.01
20:48:27.965528,2,0.99,-0.15,0.01,0.01
20:48:28.027414,1,0.98,0.21,0.03,-0.02
20:48:28.035908,2,0.99,-0.14,0.01,0.01
20:48:28.097374,1,0.98,0.21,0.03,-0.02
20:48:28.104919,2,0.99,-0.14,0.01,0.01
20:48:28.166362,1,0.98,0.21,0.03,-0.02
20:48:28.174945,2,0.99,-0.14,0.01,0.0
20:48:28.236448,1,0.98,0.2,0.03,-0.02
20:48:28.306258,1,0.98,0.2,0.03,-0.02
20:48:28.375594,1,0.98,0.2,0.03,-0.02
20:48:28.444930,1,0.98,0.2,0.03,-0.0
20:48:28.666846,2,0.99,-0.13,0.01,0.02
20:48:28.736163,2,0.99,-0.13,0.01,0.02
20:48:28.805505,2,0.99,-0.13,0.01,0.02
20:48:28.867200,1,0.98,0.19,0.03,-0.03
20:48:28.874736,2,0.99,-0.13,0.01,0.02
20:48:28.936548,1,0.98,0.19,0.03,-0.03
20:48:28.945148,2,0.99,-0.13,0.01,0.02
20:48:29.006787,1,0.98,0.19,0.03,-0.03
20:48:29.014310,2,0.99,-0.13,0.01,0.02
20:48:29.075948,1,0.98,0.19,0.03,-0.03
20:48:29.084533,2,0.99,-0.13,0.01,0.03
20:48:29.146072,1,0.98,0.19,0.03,-0.03
20:48:29.215420,1,0.98,0.19,0.03,-0.03
20:48:29.284620,1,0.98,0.19,0.03,-0.0
20:48:29.575374,2,0.99,-0.13,0.01,0.03
20:48:29.645394,2,0.99,-0.13,0.01,0.03
20:48:29.715502,2,0.99,-0.13,0.01,0.03
20:48:29.776088,1,0.98,0.18,0.03,-0.03
20:48:29.784687,2,0.99,-0.13,0.01,0.03
20:48:29.846285,1,0.98,0.18,0.03,-0.03
20:48:29.853883,2,0.99,-0.13,0.01,0.03
20:48:29.915509,1,0.98,0.18,0.03,-0.03
20:48:29.924096,2,0.99,-0.13,0.01,0.03
20:48:29.985745,1,0.98,0.18,0.03,-0.03
20:48:29.993316,2,0.99,-0.13,0.01,0.03
20:48:30.055156,1,0.98,0.18,0.03,-0.03
20:48:30.124369,1,0.98,0.19,0.03,-0.03
20:48:30.554381,2,0.99,-0.14,0.02,0.02
20:48:30.615970,1,0.98,0.2,0.03,-0.03
20:48:30.624551,2,0.99,-0.14,0.02,0.02
20:48:30.686081,1,0.98,0.17,0.03,-0.02
20:48:30.693682,2,0.99,-0.11,0.02,0.02
20:48:30.755695,1,0.99,0.16,0.03,-0.01
20:48:30.763217,2,1.0,-0.09,0.01,0.02
20:48:30.824787,1,0.99,0.13,0.03,-0.0
20:48:30.833478,2,1.0,-0.09,0.01,0.02
20:48:30.894336,1,0.99,0.15,0.03,-0.0
20:48:30.902970,2,0.99,-0.1,0.01,0.02
20:48:30.964703,1,0.98,0.18,0.03,-0.01
20:48:30.972206,2,0.99,-0.11,0.01,0.0
20:48:31.455379,1,0.98,0.22,0.03,-0.01
20:48:31.463943,2,0.99,-0.16,0.02,0.01
20:48:31.525432,1,0.97,0.23,0.03,-0.01
20:48:31.534079,2,0.99,-0.16,0.02,0.0
