Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
15,0.125,86.40897000000001,-17.480715,474.40536499999996,72.072544,-34.271640500000004,453.58392349999997,83.504673,-58.733236,451.12507600000004,67.1096345,-75.7456475,438.9448245,76.90664699999999,-98.430103,439.841629,60.590147,-113.6836165,429.109955,48.3246195,-38.346168500000005,467.523117,43.6376745,-74.488228,453.972626,35.809797,-112.2637025,446.00698850000003
17,0.14166666666666666,86.411285,-17.481716,474.405304,72.070564,-34.270958,453.577759,83.506393,-58.734993,451.127441,67.108627,-75.743835,438.942688,76.907593,-98.430374,439.841248,60.590622,-113.679504,429.099976,48.321423,-38.343464,467.510223,43.639839,-74.487991,453.97702,35.809666,-112.260452,446.007263
18,0.15,86.40761950000001,-17.479398,474.3959805,72.07421500000001,-34.270603,453.5784915,83.5056645,-58.733793000000006,451.1270295,67.1094815,-75.74422050000001,438.943222,76.90832900000001,-98.431759,439.8454895,60.5887455,-113.68501649999999,429.10992450000003,48.324819500000004,-38.3444805,467.51593,43.638445000000004,-74.487217,453.9717865,35.809264999999996,-112.263176,446.0083925
20,0.16666666666666666,86.407051,-17.47946,474.394196,72.075394,-34.269878,453.584808,83.507072,-58.734383,451.127441,67.10778,-75.746971,438.941498,76.908157,-98.434731,439.845947,60.587776,-113.687851,429.108521,48.325184,-38.345425,467.521332,43.638432,-74.48671,453.968231,35.806259,-112.268242,446.011169
21,0.175,86.40922549999999,-17.4794665,474.400269,72.07526,-34.267105,453.57959,83.506794,-58.731744500000005,451.1200255,67.11075600000001,-75.749241,438.937897,76.90691000000001,-98.437691,439.8390505,60.5867865,-113.6944465,429.108948,48.3245985,-38.3441145,467.515854,43.638815,-74.4872775,453.965561,35.8071025,-112.265251,446.007797
23,0.19166666666666665,86.408028,-17.478556,474.3974,72.073723,-34.266228,453.582397,83.507149,-58.731392,451.122131,67.109764,-75.74501,438.941254,76.907036,-98.439133,439.842682,60.586384,-113.694611,429.115448,48.322124,-38.343212,467.512085,43.640434,-74.48822,453.967041,35.807709,-112.259644,446.00766
24,0.2,86.4074175,-17.4774135,474.3971405,72.073967,-34.265975999999995,453.58045949999996,83.5067905,-58.7303905,451.12208599999997,67.1100005,-75.7467,438.939163,76.907341,-98.43654599999999,439.8407135,60.5874785,-113.691166,429.111969,48.3244475,-38.3439805,467.51872249999997,43.638477,-74.487583,453.969101,35.8080315,-112.263744,446.014145
26,0.21666666666666667,86.410606,-17.481653,474.399902,72.074455,-34.269268,453.582123,83.506866,-58.735878,451.127533,67.11116,-75.745346,438.940857,76.907379,-98.435921,439.84201,60.588154,-113.688522,429.10968,48.323647,-38.345715,467.517303,43.638493,-74.488075,453.966339,35.811089,-112.264954,446.009796
27,0.225,86.40942749999999,-17.480652999999997,474.3963015,72.073681,-34.273058,453.5802005,83.505402,-58.734209,451.12323000000004,67.109299,-75.7464905,438.941574,76.90847,-98.43199899999999,439.84254450000003,60.5892965,-113.68681699999999,429.109772,48.322687,-38.345503,467.51745600000004,43.6368405,-74.4880715,453.9689485,35.809782,-112.2648695,446.0083925
29,0.24166666666666667,86.408859,-17.480743,474.399414,72.073059,-34.273251,453.584259,83.505371,-58.736176,451.124695,67.109726,-75.745895,438.951935,76.906998,-98.431511,439.841431,60.589855,-113.683487,429.112549,48.322178,-38.343121,467.504669,43.638626,-74.487343,453.971191,35.810173,-112.26252,446.006622
30,0.25,86.40932849999999,-17.479702,474.394699,72.0728535,-34.270395,453.57290650000004,83.5061795,-58.733164,451.125717,67.1092415,-75.744808,438.93843100000004,76.907482,-98.43173949999999,439.8392945,60.590136,-113.685577,429.11209099999996,48.324203499999996,-38.343752,467.51568599999996,43.6389505,-74.4868735,453.9670105,35.8113765,-112.262043,446.00297550000005
32,0.26666666666666666,86.409088,-17.479771,474.397797,72.072548,-34.271187,453.573822,83.507065,-58.735405,451.126312,67.11055,-75.747429,438.940491,76.90699,-98.435135,439.838623,60.589119,-113.690956,429.108948,48.322189,-38.34478,467.513641,43.63953,-74.489517,453.967651,35.80912,-112.265121,446.006683
33,0.275,86.40855049999999,-17.4773815,474.39721699999996,72.0752485,-34.2653465,453.574417,83.5064775,-58.732566500000004,451.119705,67.11009200000001,-75.748314,438.936661,76.907444,-98.43706499999999,439.84121700000003,60.587576,-113.692486,429.1064145,48.324064,-38.343666,467.510391,43.639164,-74.4875105,453.9626315,35.8083015,-112.2636335,446.00672899999995
35,0.2916666666666667,86.407776,-17.477901,474.394745,72.075867,-34.264683,453.579163,83.509659,-58.731453,451.122742,67.110611,-75.747719,438.939789,76.909058,-98.437927,439.84024,60.588776,-113.692291,429.111389,48.326508,-38.341164,467.518341,43.640148,-74.486282,453.963318,35.808681,-112.26432,446.012085
36,0.3,86.4077035,-17.4753715,474.39711,72.07376450000001,-34.2651295,453.576035,83.5068205,-58.728862500000005,451.121948,67.1105615,-75.74565849999999,438.93521150000004,76.907959,-98.4346845,439.8398135,60.588064,-113.6875535,429.1042635,48.324955,-38.340742,467.511185,43.63982,-74.48510350000001,453.962967,35.8086605,-112.261982,446.014145
38,0.31666666666666665,86.404785,-17.479265,474.384644,72.073677,-34.26767,453.580322,83.506073,-58.732903,451.122467,67.108185,-75.747009,438.933289,76.906158,-98.435471,439.839874,60.588387,-113.686493,429.105438,48.324596,-38.343513,467.5159,43.638607,-74.48761,453.970428,35.808357,-112.263565,446.012573
39,0.325,86.40881350000001,-17.479616999999998,474.39912400000003,72.07329150000001,-34.2707535,453.57475250000005,83.50558050000001,-58.73398400000001,451.121124,67.1108435,-75.74632650000001,438.9409025,76.90872200000001,-98.43146150000001,439.8403165,60.590477,-113.68315100000001,429.104752,48.3239195,-38.3441655,467.5182495,43.638456500000004,-74.487324,453.96817,35.809929,-112.26188300000001,446.00563050000005
41,0.3416666666666667,86.404373,-17.481606,474.391541,72.070908,-34.271397,453.577393,83.504326,-58.734116,451.122559,67.106941,-75.741791,438.93988,76.908249,-98.429268,439.844849,60.5896,-113.680717,429.102081,48.323257,-38.34404,467.52066,43.635941,-74.486328,453.964874,35.809116,-112.262711,446.013367
42,0.35,86.408249,-17.479769,474.39413449999995,72.0727995,-34.2718775,453.57473749999997,83.50451699999999,-58.734519500000005,451.11787449999997,67.1090315,-75.745247,438.93832399999997,76.9067765,-98.431202,439.842941,60.589258,-113.68175500000001,429.10620100000006,48.322965499999995,-38.343401,467.5179445,43.637998499999995,-74.4853055,453.9659425,35.8092805,-112.261719,446.0085295
44,0.36666666666666664,86.409798,-17.479002,474.394958,72.074516,-34.269585,453.579681,83.507721,-58.733974,451.119568,67.111511,-75.745186,438.942444,76.907066,-98.432182,439.83548,60.589649,-113.686516,429.105225,48.325878,-38.345486,467.515106,43.639057,-74.486816,453.960236,35.81184,-112.262375,446.011292
45,0.375,86.40853100000001,-17.478647000000002,474.3988645,72.073448,-34.266842,453.5751035,83.5061835,-58.732376,451.1150205,67.110382,-75.746399,438.93721,76.9079665,-98.43478,439.8376925,60.5868335,-113.692608,429.10826099999997,48.3219855,-38.342031500000004,467.50795,43.638521,-74.486355,453.95545949999996,35.8085,-112.2641145,446.01263400000005
47,0.39166666666666666,86.406448,-17.475557,474.391296,72.076431,-34.263786,453.576782,83.505943,-58.729256,451.113739,67.109779,-75.742828,438.929413,76.907585,-98.433418,439.835724,60.588917,-113.691116,429.113556,48.324871,-38.339348,467.511932,43.638611,-74.484627,453.960236,35.809822,-112.260635,446.006195
48,0.4,86.407951,-17.4759155,474.3990175,72.07537099999999,-34.264365999999995,453.5779725,83.507027,-58.727848,451.11598200000003,67.11004650000001,-75.7428515,438.9306795,76.90857650000001,-98.4329185,439.83754,60.58943,-113.687626,429.105408,48.325471500000006,-38.3424335,467.51965299999995,43.6414415,-74.48612600000001,453.969177,35.8091105,-112.259567,446.009552
50,0.4166666666666667,86.407501,-17.47695,474.390747,72.074089,-34.268913,453.581604,83.505936,-58.731945,451.121185,67.112762,-75.744629,438.940521,76.90802,-98.431534,439.843536,60.589191,-113.687767,429.106262,48.325737,-38.345795,467.5242,43.638412,-74.490257,453.967407,35.809338,-112.262825,446.010468
51,0.425,86.4086835,-17.4819805,474.40315250000003,72.072258,-34.2705475,453.5781555,83.50661099999999,-58.732749999999996,451.12449649999996,67.10973,-75.743065,438.9383695,76.90807699999999,-98.4291535,439.837723,60.590578,-113.68334949999999,429.107529,48.32419,-38.344755500000005,467.517288,43.6383265,-74.486519,453.9660795,35.810709,-112.26077649999999,446.00293
53,0.44166666666666665,86.409683,-17.477594,474.395752,72.07515,-34.271225,453.584747,83.505402,-58.731232,451.121521,67.108368,-75.743881,438.94101,76.909615,-98.428368,439.845032,60.592422,-113.68029,429.105103,48.323265,-38.34156,467.518005,43.6362,-74.486977,453.97229,35.811218,-112.260155,446.006256
54,0.45,86.4087145,-17.478453000000002,474.39970400000004,72.0736235,-34.2709635,453.5815425,83.506035,-58.733132999999995,451.126221,67.10961499999999,-75.743977,438.938873,76.90917200000001,-98.4301835,439.84236150000004,60.591215500000004,-113.683426,429.104553,48.3224145,-38.342585,467.51435849999996,43.6387635,-74.48777749999999,453.972214,35.809169499999996,-112.257847,446.001236
56,0.4666666666666667,86.408478,-17.478764,474.393738,72.076111,-34.266499,453.583069,83.508568,-58.729431,451.123993,67.112076,-75.74292,438.943878,76.907997,-98.431496,439.838806,60.58942,-113.684845,429.101929,48.325054,-38.341003,467.515503,43.639538,-74.488213,453.967163,35.810543,-112.258049,446.00235
57,0.475,86.408066,-17.4748155,474.4019315,72.0745735,-34.266119,453.5799715,83.50801849999999,-58.729631499999996,451.118378,67.1110685,-75.7438085,438.932724,76.909294,-98.433754,439.841568,60.589283,-113.689053,429.10693349999997,48.323521,-38.341833,467.508011,43.640934,-74.4867895,453.96991,35.808796,-112.26081099999999,446.006073
59,0.49166666666666664,86.407417,-17.472023,474.396057,72.075691,-34.262218,453.581177,83.507095,-58.727554,451.118988,67.109116,-75.742249,438.932068,76.906021,-98.431076,439.834137,60.587322,-113.687019,429.106659,48.325451,-38.340881,467.524445,43.638756,-74.481728,453.953827,35.809486,-112.261101,446.0047
60,0.5,86.40946199999999,-17.474128,474.4023895,72.074329,-34.264473,453.5835725,83.506237,-58.7289905,451.11924750000003,67.1110835,-75.7418025,438.935608,76.90761549999999,-98.43288799999999,439.8400115,60.587805,-113.6861725,429.10493499999995,48.323789500000004,-38.342346,467.5149995,43.638672,-74.484535,453.96401949999995,35.807793000000004,-112.2593005,446.00946
62,0.5166666666666666,86.410393,-17.478365,474.404999,72.070755,-34.265232,453.575531,83.506088,-58.730286,451.121643,67.108505,-75.744614,438.942413,76.90667,-98.431114,439.841217,60.585953,-113.68499,429.104919,48.325333,-38.342281,467.51709,43.639832,-74.48571,453.975037,35.809277,-112.261482,446.012878
63,0.525,86.409687,-17.4778155,474.40504450000003,72.073505,-34.2677685,453.579483,83.506279,-58.730684,451.1261905,67.1095885,-75.7440455,438.94442749999996,76.9070435,-98.4303015,439.842331,60.5878255,-113.682896,429.1045685,48.3242455,-38.34297,467.515579,43.638277,-74.486591,453.9718625,35.8077315,-112.257805,446.001129
65,0.5416666666666666,86.409233,-17.478466,474.393646,72.074501,-34.269215,453.576294,83.504593,-58.731533,451.118774,67.108414,-75.740875,438.939941,76.909012,-98.428871,439.84314,60.590008,-113.682907,429.110596,48.32576,-38.341423,467.518829,43.63903,-74.485306,453.974487,35.807491,-112.25592,446.001129
66,0.55,86.4073295,-17.4783045,474.396637,72.072781,-34.269033500000006,453.58311449999997,83.50481,-58.728603500000006,451.1252135,67.10645650000001,-75.741585,438.9340515,76.90598299999999,-98.428459,439.837967,60.587074,-113.6828955,429.10603349999997,48.3242075,-38.3429945,467.5186005,43.6362745,-74.48479449999999,453.966095,35.807838000000004,-112.262131,446.0097045
68,0.5666666666666667,86.410454,-17.479544,474.404419,72.074989,-34.270973,453.582916,83.505089,-58.73159,451.120209,67.108276,-75.743546,438.934479,76.906296,-98.432732,439.837311,60.589134,-113.688309,429.111481,48.324501,-38.342503,467.517853,43.636925,-74.485748,453.969421,35.806297,-112.260071,446.007202
69,0.575,86.4086685,-17.4773235,474.401398,72.07400150000001,-34.267137500000004,453.57929950000005,83.506798,-58.731018500000005,451.11883550000005,67.10979449999999,-75.7476045,438.9414825,76.90605550000001,-98.4360965,439.8385465,60.588579499999994,-113.6906965,429.110916,48.3259735,-38.3426745,467.516434,43.638313,-74.48624000000001,453.9648135,35.8088095,-112.2626955,446.00735499999996
71,0.5916666666666667,86.407448,-17.476925,474.400085,72.076035,-34.267632,453.578583,83.503426,-58.730579,451.119415,67.109512,-75.745331,438.944366,76.907043,-98.43943,439.844208,60.584461,-113.692444,429.107117,48.323246,-38.34074,467.504547,43.638245,-74.48613,453.962006,35.806332,-112.266418,446.014374
72,0.6,86.407635,-17.476291,474.3965455,72.0739175,-34.2639295,453.5782775,83.5052415,-58.729583500000004,451.1229705,67.10865,-75.7448655,438.94162,76.90651700000001,-98.4329645,439.835358,60.58737,-113.688885,429.1092685,48.324130999999994,-38.340770500000005,467.51828,43.6374395,-74.48647299999999,453.96864300000004,35.8065775,-112.2612805,446.0054625
74,0.6166666666666667,86.411316,-17.479406,474.403412,72.072884,-34.266705,453.575348,83.507339,-58.734779,451.124664,67.109367,-75.747818,438.942566,76.908905,-98.435989,439.844818,60.588657,-113.685455,429.107452,48.325451,-38.343216,467.520081,43.636868,-74.486877,453.968811,35.809357,-112.262878,446.004761
75,0.625,86.40708950000001,-17.481002,474.3951265,72.07279199999999,-34.2707765,453.57923900000003,83.504692,-58.7344645,451.1276855,67.106262,-75.7445145,438.9392545,76.90581900000001,-98.432896,439.8431705,60.5858875,-113.68662649999999,429.1050565,48.323092,-38.346777,467.520691,43.6369645,-74.4861105,453.9667355,35.805565,-112.26408749999999,446.0074005
77,0.6416666666666666,86.40773,-17.480143,474.395691,72.07341,-34.273766,453.581299,83.503853,-58.734497,451.118561,67.106812,-75.747108,438.942993,76.907059,-98.430939,439.843506,60.590256,-113.684494,429.106659,48.322639,-38.343605,467.514771,43.638641,-74.48819,453.969879,35.808105,-112.262138,446.002747
78,0.65,86.40902700000001,-17.480503,474.3999635,72.073452,-34.269289,453.581314,83.50398999999999,-58.732191,451.120987,67.108677,-75.743473,438.937836,76.9071845,-98.43068299999999,439.837967,60.5893515,-113.6838725,429.106949,48.323881,-38.3452035,467.519043,43.638155,-74.485569,453.96215800000004,35.808813,-112.260719,446.00764449999997
80,0.6666666666666666,86.407181,-17.479513,474.395081,72.072693,-34.271725,453.581726,83.502129,-58.731911,451.122467,67.109802,-75.745598,438.94458,76.907318,-98.435478,439.840546,60.587284,-113.689987,429.110901,48.32312,-38.346191,467.516296,43.635262,-74.484459,453.966888,35.805866,-112.264282,446.011688
81,0.675,86.40849650000001,-17.477707000000002,474.4010925,72.0729865,-34.2677765,453.58110050000005,83.505665,-58.7311725,451.1210175,67.109352,-75.747456,438.93453999999997,76.906799,-98.434082,439.8416135,60.5879135,-113.691082,429.1100005,48.324642,-38.343154999999996,467.5133055,43.639011499999995,-74.488655,453.96774300000004,35.80814,-112.26434699999999,446.0092165
83,0.6916666666666667,86.408531,-17.474987,474.3974,72.076645,-34.265163,453.583374,83.504669,-58.727783,451.106445,67.109238,-75.743988,438.927887,76.910858,-98.438438,439.84726,60.5872,-113.687836,429.099182,48.325264,-38.342655,467.514038,43.63966,-74.485916,453.962769,35.81216,-112.264473,446.012299
84,0.7,86.4082145,-17.4761865,474.404114,72.0741345,-34.2653065,453.58163449999995,83.5060315,-58.729771,451.1222685,67.1080895,-75.74176,438.93292199999996,76.906166,-98.4313085,439.8336945,60.587517000000005,-113.689888,429.11196900000004,48.323534,-38.3412455,467.518417,43.637848000000005,-74.4831505,453.9687045,35.807024,-112.26055149999999,446.00537099999997
86,0.7166666666666667,86.407097,-17.478189,474.398163,72.074181,-34.267185,453.580261,83.506859,-58.731091,451.121368,67.108994,-75.745811,438.943542,76.907295,-98.4328,439.834869,60.588577,-113.688324,429.109497,48.325176,-38.342079,467.513245,43.637192,-74.486412,453.962219,35.80883,-112.263023,446.011505
87,0.725,86.41057599999999,-17.4780875,474.40859950000004,72.07362,-34.2678415,453.58189400000003,83.506321,-58.730963,451.1212925,67.1099015,-75.7450445,438.942886,76.9076465,-98.432827,439.836853,60.589893000000004,-113.6845015,429.1049805,48.324354,-38.343140000000005,467.5161135,43.640035499999996,-74.487812,453.9713895,35.809754999999996,-112.2611805,446.00831600000004
89,0.7416666666666667,86.41114,-17.479462,474.410919,72.071808,-34.266403,453.57663,83.502701,-58.730423,451.119934,67.106308,-75.744888,438.940552,76.90834,-98.430222,439.841949,60.589771,-113.683395,429.106934,48.323254,-38.34404,467.522583,43.639496,-74.484985,453.969421,35.809441,-112.264915,446.01062
90,0.75,86.40868,-17.47808,474.398636,72.071625,-34.268484,453.57545500000003,83.50484850000001,-58.731226,451.119766,67.1092645,-75.74217999999999,438.94122300000004,76.908497,-98.42922949999999,439.8394015,60.590993999999995,-113.68409750000001,429.10939,48.3235435,-38.343033000000005,467.52059899999995,43.637749,-74.483555,453.972168,35.808462,-112.25878900000001,446.0009
92,0.7666666666666666,86.407684,-17.477522,474.393158,72.074982,-34.268326,453.584503,83.505348,-58.731781,451.120361,67.11097,-75.7472,438.943665,76.908653,-98.434525,439.842346,60.590347,-113.68718,429.107513,48.324009,-38.342754,467.520142,43.637066,-74.489403,453.966339,35.810558,-112.261406,446.002045
93,0.775,86.40785600000001,-17.4786055,474.3980405,72.0728115,-34.2690145,453.5845795,83.506012,-58.7300035,451.1203765,67.108852,-75.744858,438.936188,76.907318,-98.4346465,439.83583050000004,60.5892845,-113.6895215,429.1077425,48.322727,-38.3437845,467.5163875,43.638981,-74.485939,453.967941,35.8083325,-112.2627145,446.0111235
95,0.7916666666666666,86.408432,-17.477236,474.402008,72.073799,-34.266018,453.580841,83.505615,-58.733395,451.118164,67.109917,-75.746361,438.937225,76.90493,-98.435425,439.834503,60.588615,-113.689224,429.108887,48.322506,-38.341454,467.514465,43.63868,-74.487511,453.966919,35.807095,-112.261238,446.008759
96,0.8,86.4070585,-17.476408,474.397324,72.0733985,-34.2638935,453.57896400000004,83.506977,-58.730694,451.1219635,67.1097375,-75.74491499999999,438.9388275,76.907673,-98.434444,439.837784,60.587879,-113.68839650000001,429.109238,48.325214,-38.342012499999996,467.5170135,43.639324,-74.4852525,453.968399,35.808588,-112.263504,446.0131075
98,0.8166666666666667,86.407486,-17.479219,474.400665,72.074471,-34.269299,453.5849,83.506226,-58.731808,451.118073,67.111771,-75.745819,438.944214,76.909042,-98.43647,439.842834,60.587807,-113.688309,429.104736,48.324848,-38.341801,467.512299,43.639633,-74.484566,453.965302,35.808018,-112.262093,446.004089
99,0.825,86.408432,-17.479047,474.403,72.0733295,-34.271705499999996,453.583923,83.505169,-58.732954,451.124359,67.1096115,-75.7452925,438.93893449999996,76.9079095,-98.434742,439.84306349999997,60.589445,-113.68793500000001,429.10928349999995,48.324314,-38.345415,467.51939400000003,43.637530999999996,-74.4901505,453.9760285,35.807102,-112.2646945,446.00897199999997
101,0.8416666666666667,86.408226,-17.481993,474.398163,72.07299,-34.272713,453.580872,83.505478,-58.734818,451.127472,67.108055,-75.747314,438.941711,76.907631,-98.433983,439.842346,60.591854,-113.687317,429.109924,48.322975,-38.34473,467.516052,43.638977,-74.490967,453.974304,35.808437,-112.264946,446.009247
102,0.85,86.4075545,-17.4812335,474.401108,72.0718005,-34.272079500000004,453.58140549999996,83.5045665,-58.734364,451.124527,67.1074865,-75.74726100000001,438.94075050000004,76.908863,-98.4334905,439.84477200000003,60.5888465,-113.6877825,429.1038055,48.321974,-38.3443855,467.51286300000004,43.6365335,-74.487671,453.96965,35.8082235,-112.2636945,446.009674
104,0.8666666666666667,86.406708,-17.478601,474.402191,72.071152,-34.269917,453.57489,83.505096,-58.731522,451.119141,67.108086,-75.744858,438.93988,76.905464,-98.434509,439.841583,60.587456,-113.688103,429.110626,48.323948,-38.344463,467.52066,43.635643,-74.486931,453.966003,35.808056,-112.263733,446.008392
105,0.875,86.4058225,-17.479233,474.398361,72.0732075,-34.2682975,453.584869,83.5050925,-58.733469,451.1231845,67.1083185,-75.747658,438.9374695,76.906708,-98.437298,439.8408815,60.586507499999996,-113.691311,429.1049045,48.324396,-38.344231,467.51507549999997,43.6384085,-74.48893000000001,453.9720305,35.8072985,-112.2640765,446.00892650000003
107,0.8916666666666666,86.41111,-17.478556,474.413116,72.075615,-34.266239,453.582825,83.505997,-58.731956,451.122925,67.108521,-75.746605,438.93985,76.904488,-98.436348,439.832916,60.586018,-113.692444,429.109406,48.323307,-38.345043,467.516693,43.639816,-74.489616,453.976501,35.807011,-112.265068,446.014374
108,0.9,86.4105455,-17.4752705,474.404831,72.074993,-34.265783,453.58079499999997,83.506187,-58.730821500000005,451.12214700000004,67.1089825,-75.745323,438.937958,76.905716,-98.433334,439.83781450000004,60.5854645,-113.6897735,429.1077575,48.325010500000005,-38.3423175,467.512787,43.63884,-74.4873505,453.9786525,35.8067165,-112.262249,446.0139465
110,0.9166666666666666,86.409325,-17.477551,474.407806,72.073593,-34.267105,453.578491,83.507729,-58.730045,451.127136,67.108757,-75.74556,438.945068,76.90712,-98.433678,439.844788,60.587135,-113.686012,429.110657,48.322083,-38.344624,467.508301,43.637627,-74.486046,453.973694,35.806973,-112.263802,446.016571
111,0.9249999999999999,86.407291,-17.480345,474.3969575,72.0736045,-34.268663000000004,453.5832825,83.5060005,-58.732712,451.124451,67.10854749999999,-75.74497600000001,438.943268,76.9072535,-98.43244949999999,439.8400265,60.590252,-113.687584,429.110855,48.324507,-38.343982999999994,467.522644,43.6364385,-74.48512249999999,453.9664005,35.8097095,-112.26121499999999,446.009552
113,0.9416666666666667,86.408524,-17.480629,474.395874,72.073563,-34.271194,453.59021,83.506012,-58.733612,451.125366,67.111809,-75.745934,438.942291,76.908051,-98.429802,439.838562,60.591431,-113.685265,429.104645,48.32267,-38.342937,467.511475,43.637173,-74.491287,453.970245,35.808029,-112.260826,446.005463
114,0.95,86.409569,-17.479847,474.4039765,72.0717315,-34.271148999999994,453.5808105,83.50481049999999,-58.731905,451.1247865,67.1106375,-75.7466165,438.94462550000003,76.909901,-98.43248750000001,439.840973,60.592478,-113.68794650000001,429.107208,48.323191,-38.3456575,467.5191805,43.6377835,-74.48687000000001,453.966049,35.810291,-112.25991049999999,445.998047
116,0.9666666666666667,86.407722,-17.47756,474.403839,72.075409,-34.267506,453.582611,83.504044,-58.733986,451.117218,67.110016,-75.745598,438.935272,76.910713,-98.432777,439.845581,60.590992,-113.686272,429.10321,48.324352,-38.341537,467.518341,43.637524,-74.486549,453.965515,35.806786,-112.264175,446.007141
117,0.975,86.410736,-17.476020499999997,474.407547,72.07378399999999,-34.267230999999995,453.5804905,83.506901,-58.730688,451.1210785,67.11071000000001,-75.746067,438.94316100000003,76.90786,-98.433262,439.8361665,60.589609499999995,-113.68910600000001,429.110458,48.325184,-38.3440665,467.5177155,43.638521499999996,-74.4853135,453.963547,35.808383500000005,-112.26243199999999,446.00579849999997
119,0.9916666666666667,86.410347,-17.47698,474.399689,72.076355,-34.264599,453.580414,83.506599,-58.72784,451.12323,67.109154,-75.745087,438.938324,76.905792,-98.432236,439.833221,60.586094,-113.689774,429.10788,48.325054,-38.339428,467.511566,43.637924,-74.484276,453.964355,35.805782,-112.260254,446.00351
