timestamp,sensor_id,w,x,y,z
20:36:43.885869,1,0.99,0.17,0.03,-0.02
20:36:43.889118,2,0.99,-0.15,0.02,0.02
20:36:43.950651,2,0.99,-0.15,0.02,0.02
20:36:44.004066,1,0.99,0.17,0.03,-0.02
20:36:44.065769,1,0.98,0.17,0.03,-0.02
20:36:44.070084,2,0.99,-0.15,0.02,0.02
20:36:44.131025,2,0.99,-0.15,0.02,0.02
20:36:44.184097,1,0.98,0.17,0.03,-0.02
20:36:44.250068,2,0.99,-0.16,0.02,0.02
20:36:44.364685,1,0.98,0.17,0.03,-0.02
20:36:44.369107,2,0.99,-0.16,0.02,0.0
20:36:44.429798,2,0.99,-0.16,0.02,0.02
20:36:44.544681,1,0.98,0.17,0.03,-0.02
20:36:44.549024,2,0.99,-0.16,0.02,0.01
20:36:44.610664,2,0.99,-0.15,0.01,0.01
20:36:44.663787,1,0.98,0.17,0.03,-0.01
20:36:44.724584,1,0.98,0.17,0.03,-0.01
20:36:44.728948,2,0.99,-0.15,0.01,0.01
20:36:44.790729,2,0.99,-0.15,0.01,0.01
20:36:44.844126,1,0.98,0.17,0.03,-0.01
20:36:44.904939,1,0.98,0.17,0.03,-0.01
20:36:44.909338,2,0.99,-0.15,0.01,0.01
20:36:45.024422,1,0.98,0.18,0.03,-0.01
20:36:45.085023,1,0.98,0.18,0.03,-0.01
20:36:45.089343,2,0.99,-0.14,0.01,0.01
20:36:45.204231,1,0.98,0.18,0.03,-0.01
20:36:45.208606,2,0.99,-0.14,0.01,0.01
20:36:45.269552,2,0.99,-0.14,0.01,0.01
20:36:45.384089,1,0.98,0.17,0.03,-0.01
20:36:45.388452,2,0.99,-0.14,0.01,0.01
20:36:45.503833,1,0.98,0.17,0.03,-0.0
20:36:45.564547,1,0.98,0.17,0.03,-0.01
20:36:45.569105,2,0.99,-0.11,0.01,0.02
20:36:45.684127,1,0.98,0.17,0.03,-0.02
20:36:45.687451,2,1.0,-0.09,0.0,0.0
20:36:45.744994,1,0.99,0.17,0.03,-0.01
20:36:45.749361,2,1.0,-0.09,0.0,0.03
20:36:45.863347,1,0.99,0.16,0.03,-0.02
20:36:45.867773,2,1.0,-0.09,0.0,0.04
20:36:45.929496,2,1.0,-0.09,0.0,0.04
20:36:46.044496,1,0.99,0.15,0.03,-0.02
20:36:46.047804,2,0.99,-0.09,0.01,0.04
20:36:46.223965,1,0.99,0.15,0.02,-0.02
20:36:46.228333,2,0.99,-0.1,0.01,0.05
20:36:46.343421,1,0.99,0.15,0.02,-0.03
20:36:46.346690,2,0.99,-0.1,0.01,0.0
20:36:46.404099,1,0.99,0.14,0.02,-0.03
20:36:46.408497,2,0.99,-0.1,0.01,0.06
20:36:46.523491,1,0.99,0.14,0.02,-0.03
20:36:46.527817,2,0.99,-0.1,0.01,0.06
20:36:46.585246,1,0.99,0.14,0.02,-0.03
20:36:46.654406,1,0.99,0.14,0.02,-0.03
20:36:46.723761,1,0.99,0.14,0.02,-0.03
20:36:46.793534,1,0.99,0.14,0.02,-0.03
20:36:46.862834,1,0.99,0.14,0.02,-0.03
20:36:46.932798,1,0.99,0.14,0.02,-0.03
20:36:47.157709,2,0.99,-0.12,0.02,0.07
20:36:47.227744,2,0.99,-0.12,0.02,0.07
20:36:47.297108,2,0.99,-0.12,0.02,0.07
20:36:47.367303,2,0.99,-0.12,0.02,0.07
20:36:47.424143,1,0.99,0.14,0.03,-0.04
20:36:47.437019,2,0.99,-0.12,0.02,0.07
20:36:47.494410,1,0.99,0.14,0.03,-0.04
20:36:47.506101,2,0.99,-0.12,0.02,0.07
20:36:47.563363,1,0.99,0.14,0.03,-0.04
20:36:47.576138,2,0.99,-0.12,0.02,0.0
20:36:47.633494,1,0.99,0.14,0.03,-0.04
20:36:47.702912,1,0.99,0.14,0.03,-0.04
20:36:47.772129,1,0.99,0.15,0.03,-0.04
20:36:47.843048,1,0.99,0.15,0.03,-0.0
20:36:48.067621,2,0.99,-0.13,0.03,0.08
20:36:48.136661,2,0.99,-0.13,0.03,0.08
20:36:48.207125,2,0.99,-0.13,0.03,0.08
20:36:48.263584,1,0.99,0.15,0.03,-0.04
20:36:48.276494,2,0.99,-0.13,0.03,0.08
20:36:48.334006,1,0.99,0.16,0.03,-0.04
20:36:48.345900,2,0.99,-0.13,0.03,0.08
20:36:48.403474,1,0.99,0.16,0.03,-0.04
20:36:48.415187,2,0.99,-0.13,0.03,0.09
20:36:48.472612,1,0.99,0.16,0.03,-0.04
20:36:48.485470,2,0.99,-0.13,0.03,0.0
20:36:48.542860,1,0.99,0.16,0.03,-0.04
20:36:48.612208,1,0.99,0.16,0.03,-0.04
20:36:48.682270,1,0.99,0.16,0.03,-0.0
20:36:48.976558,2,0.99,-0.13,0.03,0.09
20:36:49.045907,2,0.99,-0.13,0.03,0.1
20:36:49.103817,1,0.99,0.16,0.04,-0.05
20:36:49.115647,2,0.99,-0.13,0.03,0.1
20:36:49.173210,1,0.99,0.16,0.04,-0.05
20:36:49.186025,2,0.99,-0.13,0.04,0.1
20:36:49.242541,1,0.98,0.16,0.04,-0.05
20:36:49.254732,2,0.99,-0.13,0.04,0.1
20:36:49.312241,1,0.98,0.16,0.04,-0.05
20:36:49.325089,2,0.99,-0.13,0.04,0.1
20:36:49.382518,1,0.98,0.16,0.04,-0.06
20:36:49.394293,2,0.99,-0.14,0.04,0.1
20:36:49.451800,1,0.98,0.16,0.04,-0.06
20:36:49.463641,2,0.98,-0.14,0.04,0.0
20:36:49.521049,1,0.98,0.16,0.04,-0.0
20:36:49.943342,1,0.98,0.16,0.04,-0.06
20:36:49.955260,2,0.98,-0.15,0.04,0.1
20:36:50.012878,1,0.98,0.16,0.04,-0.06
20:36:50.025751,2,0.98,-0.15,0.04,0.1
20:36:50.082186,1,0.98,0.16,0.04,-0.06
20:36:50.095087,2,0.98,-0.15,0.04,0.1
20:36:50.152759,1,0.98,0.16,0.04,-0.06
20:36:50.164506,2,0.98,-0.15,0.04,0.1
20:36:50.222132,1,0.98,0.16,0.04,-0.06
20:36:50.234042,2,0.98,-0.16,0.04,0.1
20:36:50.291636,1,0.98,0.16,0.04,-0.06
20:36:50.303440,2,0.98,-0.16,0.04,0.1
20:36:50.360684,1,0.98,0.17,0.04,-0.0
20:36:50.373592,2,0.98,-0.16,0.04,0.1
20:36:50.853107,1,0.98,0.18,0.04,-0.06
20:36:50.864924,2,0.98,-0.19,0.05,0.1
20:36:50.922164,1,0.98,0.18,0.04,-0.06
20:36:50.934986,2,0.97,-0.2,0.05,0.1
20:36:50.992396,1,0.98,0.18,0.04,-0.06
20:36:51.004323,2,0.97,-0.2,0.05,0.1
20:36:51.061824,1,0.98,0.18,0.04,-0.06
20:36:51.073674,2,0.97,-0.21,0.05,0.09
20:36:51.130977,1,0.98,0.19,0.04,-0.06
20:36:51.143973,2,0.97,-0.21,0.05,0.09
20:36:51.200796,1,0.98,0.19,0.04,-0.0
20:36:51.212641,2,0.97,-0.21,0.05,0.09
20:36:51.283007,2,0.97,-0.21,0.05,0.09
20:36:51.352535,2,0.97,-0.22,0.05,0.0
20:36:51.692712,1,0.98,0.21,0.04,-0.06
20:36:51.762061,1,0.98,0.21,0.04,-0.06
20:36:51.831261,1,0.97,0.21,0.04,-0.05
20:36:51.844128,2,0.97,-0.22,0.05,0.08
20:36:51.901639,1,0.97,0.21,0.04,-0.05
20:36:51.913454,2,0.97,-0.22,0.05,0.08
20:36:51.970794,1,0.97,0.21,0.04,-0.05
20:36:51.982839,2,0.97,-0.22,0.05,0.08
20:36:52.040517,1,0.97,0.22,0.04,-0.0
20:36:52.052449,2,0.97,-0.22,0.05,0.07
20:36:52.121970,2,0.97,-0.22,0.04,0.07
20:36:52.192321,2,0.97,-0.22,0.04,0.07
20:36:52.261808,2,0.97,-0.22,0.04,0.0
20:36:52.532239,1,0.97,0.22,0.04,-0.05
20:36:52.601615,1,0.97,0.22,0.04,-0.05
20:36:52.671182,1,0.97,0.22,0.04,-0.05
20:36:52.741373,1,0.97,0.22,0.04,-0.05
20:36:52.810714,1,0.97,0.22,0.04,-0.05
20:36:52.822475,2,0.97,-0.22,0.04,0.06
20:36:52.879787,1,0.97,0.22,0.04,-0.05
20:36:52.892767,2,0.97,-0.22,0.04,0.06
20:36:52.949437,1,0.97,0.22,0.04,-0.0
20:36:52.962342,2,0.97,-0.22,0.04,0.06
20:36:53.031538,2,0.97,-0.22,0.04,0.06
20:36:53.101803,2,0.97,-0.22,0.04,0.06
20:36:53.171355,2,0.97,-0.21,0.04,0.06
20:36:53.240756,2,0.97,-0.21,0.04,0.0
20:36:53.371685,1,0.97,0.22,0.04,-0.05
20:36:53.441674,1,0.97,0.22,0.04,-0.05
20:36:53.510661,1,0.97,0.22,0.04,-0.05
20:36:53.580107,1,0.97,0.22,0.04,-0.05
20:36:53.650510,1,0.97,0.22,0.04,-0.05
20:36:53.719520,1,0.97,0.22,0.04,-0.0
20:36:53.732274,2,0.98,-0.2,0.03,0.05
20:36:53.789060,1,0.97,0.22,0.04,-0.0
20:36:53.801960,2,0.98,-0.2,0.03,0.05
20:36:53.871443,2,0.98,-0.2,0.03,0.05
20:36:53.940600,2,0.98,-0.2,0.03,0.05
20:36:54.010945,2,0.98,-0.19,0.03,0.05
20:36:54.080291,2,0.98,-0.19,0.03,0.06
20:36:54.149953,2,0.98,-0.19,0.03,0.0
20:36:54.211834,1,0.97,0.21,0.04,-0.05
20:36:54.281154,1,0.98,0.21,0.04,-0.05
20:36:54.350220,1,0.98,0.21,0.04,-0.05
20:36:54.420464,1,0.98,0.21,0.04,-0.05
20:36:54.489552,1,0.98,0.21,0.04,-0.05
20:36:54.559243,1,0.98,0.21,0.04,-0.05
20:36:54.629496,1,0.98,0.21,0.04,-0.0
20:36:54.641444,2,0.98,-0.18,0.03,0.06
20:36:54.710723,2,0.98,-0.18,0.03,0.06
20:36:54.781033,2,0.98,-0.18,0.03,0.06
20:36:54.850132,2,0.98,-0.18,0.03,0.06
20:36:54.919541,2,0.98,-0.18,0.03,0.06
20:36:54.990003,2,0.98,-0.18,0.03,0.06
20:36:55.050921,1,0.98,0.2,0.04,-0.05
20:36:55.059557,2,0.98,-0.18,0.03,0.0
20:36:55.120279,1,0.98,0.2,0.04,-0.05
20:36:55.128898,2,0.98,-0.18,0.03,0.0
20:36:55.190587,1,0.98,0.2,0.04,-0.05
20:36:55.260091,1,0.98,0.2,0.04,-0.05
20:36:55.329553,1,0.98,0.2,0.04,-0.05
20:36:55.399069,1,0.98,0.2,0.04,-0.05
20:36:55.468613,1,0.98,0.2,0.04,-0.0
20:36:55.550829,2,0.98,-0.18,0.03,0.06
20:36:55.620196,2,0.98,-0.18,0.03,0.06
20:36:55.689461,2,0.98,-0.18,0.03,0.06
20:36:55.759793,2,0.98,-0.18,0.03,0.06
20:36:55.829347,2,0.98,-0.18,0.03,0.06
20:36:55.898910,2,0.98,-0.18,0.03,0.06
20:36:55.960834,1,0.98,0.2,0.04,-0.06
20:36:55.968449,2,0.98,-0.18,0.03,0.06
20:36:56.030058,1,0.98,0.2,0.04,-0.06
20:36:56.037598,2,0.98,-0.18,0.03,0.0
20:36:56.099269,1,0.98,0.2,0.04,-0.06
20:36:56.168814,1,0.98,0.2,0.04,-0.06
20:36:56.238965,1,0.98,0.2,0.04,-0.06
20:36:56.307999,1,0.98,0.2,0.04,-0.0
20:36:56.529947,2,0.98,-0.18,0.03,0.06
20:36:56.599004,2,0.98,-0.18,0.03,0.06
20:36:56.668843,2,0.98,-0.19,0.03,0.06
20:36:56.739037,2,0.98,-0.19,0.03,0.06
20:36:56.799916,1,0.98,0.2,0.04,-0.06
20:36:56.808559,2,0.98,-0.19,0.03,0.06
20:36:56.869201,1,0.98,0.2,0.04,-0.06
20:36:56.877741,2,0.98,-0.19,0.03,0.06
20:36:56.939252,1,0.98,0.2,0.04,-0.06
20:36:56.947819,2,0.98,-0.19,0.03,0.06
20:36:57.008647,1,0.98,0.2,0.04,-0.06
20:36:57.017435,2,0.98,-0.19,0.03,0.0
20:36:57.078264,1,0.98,0.2,0.04,-0.06
20:36:57.148409,1,0.98,0.2,0.04,-0.0
20:36:57.508462,2,0.98,-0.2,0.04,0.06
20:36:57.578690,2,0.98,-0.2,0.04,0.06
20:36:57.639370,1,0.98,0.2,0.04,-0.06
20:36:57.647889,2,0.98,-0.2,0.04,0.06
20:36:57.709640,1,0.98,0.2,0.04,-0.06
20:36:57.717112,2,0.98,-0.21,0.04,0.06
20:36:57.778923,1,0.98,0.2,0.04,-0.06
20:36:57.787591,2,0.98,-0.21,0.04,0.06
20:36:57.848473,1,0.98,0.2,0.04,-0.06
20:36:57.857115,2,0.98,-0.21,0.04,0.06
20:36:57.917799,1,0.98,0.2,0.04,-0.06
20:36:57.926425,2,0.98,-0.21,0.04,0.0
20:36:57.988079,1,0.98,0.2,0.04,-0.0
20:36:58.418302,2,0.98,-0.21,0.04,0.06
20:36:58.478809,1,0.98,0.2,0.04,-0.05
20:36:58.487482,2,0.98,-0.21,0.04,0.06
20:36:58.549378,1,0.98,0.2,0.04,-0.05
20:36:58.556964,2,0.98,-0.21,0.04,0.06
20:36:58.618716,1,0.98,0.2,0.04,-0.05
20:36:58.626298,2,0.98,-0.21,0.04,0.06
20:36:58.687853,1,0.98,0.2,0.04,-0.05
20:36:58.696423,2,0.98,-0.21,0.04,0.06
20:36:58.757928,1,0.98,0.2,0.04,-0.05
20:36:58.766538,2,0.98,-0.21,0.04,0.06
20:36:58.827397,1,0.98,0.21,0.04,-0.05
20:36:58.836110,2,0.98,-0.21,0.04,0.0
20:36:58.896937,1,0.98,0.21,0.04,-0.0
20:36:59.319274,1,0.98,0.21,0.04,-0.05
20:36:59.326828,2,0.98,-0.21,0.04,0.06
20:36:59.388285,1,0.98,0.21,0.04,-0.05
20:36:59.396912,2,0.98,-0.2,0.04,0.06
20:36:59.457922,1,0.98,0.21,0.04,-0.05
20:36:59.466557,2,0.98,-0.2,0.04,0.06
20:36:59.528309,1,0.98,0.21,0.04,-0.05
20:36:59.535827,2,0.98,-0.2,0.04,0.06
20:36:59.597275,1,0.98,0.21,0.04,-0.05
20:36:59.605930,2,0.98,-0.2,0.04,0.07
20:36:59.666631,1,0.97,0.21,0.04,-0.05
20:36:59.675267,2,0.98,-0.2,0.04,0.07
20:36:59.744676,2,0.98,-0.19,0.04,0.07
20:36:59.814330,2,0.98,-0.2,0.04,0.0
20:37:00.158964,1,0.97,0.21,0.04,-0.06
20:37:00.227856,1,0.98,0.21,0.04,-0.06
20:37:00.298102,1,0.98,0.21,0.04,-0.06
20:37:00.305699,2,0.98,-0.19,0.04,0.07
20:37:00.367321,1,0.98,0.21,0.04,-0.06
20:37:00.376012,2,0.98,-0.19,0.04,0.07
20:37:00.437610,1,0.98,0.21,0.04,-0.06
20:37:00.445235,2,0.98,-0.19,0.04,0.07
20:37:00.506955,1,0.98,0.21,0.04,-0.06
20:37:00.514553,2,0.98,-0.18,0.04,0.07
20:37:00.576193,1,0.98,0.21,0.04,-0.0
20:37:00.584746,2,0.98,-0.18,0.04,0.07
20:37:00.653918,2,0.98,-0.19,0.04,0.07
20:37:00.724129,2,0.98,-0.19,0.04,0.0
20:37:00.998137,1,0.98,0.2,0.04,-0.06
20:37:01.068332,1,0.98,0.2,0.04,-0.06
20:37:01.137441,1,0.98,0.2,0.04,-0.06
20:37:01.206876,1,0.98,0.2,0.04,-0.06
20:37:01.215573,2,0.98,-0.19,0.04,0.07
20:37:01.277237,1,0.98,0.2,0.04,-0.06
20:37:01.284747,2,0.98,-0.19,0.04,0.07
20:37:01.346558,1,0.98,0.2,0.04,-0.06
20:37:01.355160,2,0.98,-0.19,0.04,0.07
20:37:01.415808,1,0.98,0.2,0.04,-0.0
20:37:01.424558,2,0.98,-0.19,0.04,0.08
20:37:01.493893,2,0.98,-0.19,0.04,0.08
20:37:01.563066,2,0.98,-0.19,0.04,0.08
20:37:01.633267,2,0.98,-0.19,0.04,0.07
20:37:01.702922,2,0.98,-0.2,0.04,0.0
20:37:01.837532,1,0.97,0.22,0.04,-0.05
20:37:01.907890,1,0.97,0.22,0.04,-0.05
20:37:01.976891,1,0.97,0.23,0.04,-0.05
20:37:02.047285,1,0.97,0.24,0.04,-0.05
20:37:02.116554,1,0.97,0.24,0.04,-0.05
20:37:02.185753,1,0.97,0.25,0.04,-0.05
20:37:02.194410,2,0.97,-0.25,0.05,0.05
20:37:02.256085,1,0.97,0.25,0.04,-0.0
20:37:02.263628,2,0.97,-0.25,0.05,0.05
20:37:02.333141,2,0.97,-0.25,0.05,0.05
20:37:02.403608,2,0.96,-0.26,0.05,0.04
20:37:02.472567,2,0.96,-0.26,0.05,0.04
20:37:02.542699,2,0.96,-0.26,0.05,0.04
20:37:02.612047,2,0.96,-0.26,0.05,0.03
20:37:02.678115,1,0.96,0.27,0.04,-0.03
20:37:02.747167,1,0.96,0.27,0.04,-0.03
20:37:02.817196,1,0.96,0.27,0.04,-0.03
20:37:02.886675,1,0.96,0.28,0.04,-0.03
20:37:02.955850,1,0.96,0.28,0.04,-0.03
20:37:03.026115,1,0.96,0.28,0.04,-0.03
20:37:03.095079,1,0.96,0.27,0.04,-0.0
20:37:03.103786,2,0.97,-0.23,0.04,0.01
20:37:03.173159,2,0.97,-0.23,0.04,0.01
20:37:03.242589,2,0.97,-0.23,0.04,0.01
20:37:03.312435,2,0.97,-0.22,0.03,0.01
20:37:03.382114,2,0.97,-0.22,0.03,0.0
20:37:03.451891,2,0.97,-0.22,0.03,-0.0
20:37:03.517640,1,0.96,0.27,0.04,-0.01
20:37:03.520893,2,0.97,-0.22,0.03,-0.0
20:37:03.587483,1,0.96,0.27,0.04,-0.01
20:37:03.656493,1,0.96,0.26,0.04,-0.01
20:37:03.725716,1,0.96,0.26,0.03,-0.01
20:37:03.865143,1,0.97,0.25,0.03,-0.01
20:37:03.935357,1,0.97,0.25,0.03,-0.0
20:37:03.996361,1,0.97,0.24,0.03,-0.01
20:37:04.066673,1,0.97,0.24,0.03,-0.01
20:37:04.131569,2,0.98,-0.19,0.02,-0.01
20:37:04.184627,1,0.97,0.23,0.03,-0.0
20:37:04.246394,1,0.97,0.22,0.03,-0.01
20:37:04.250809,2,0.98,-0.17,0.01,-0.0
20:37:04.312271,2,0.99,-0.17,0.01,-0.0
20:37:04.365526,1,0.98,0.21,0.03,-0.01
20:37:04.426159,1,0.98,0.21,0.03,-0.01
20:37:04.430521,2,0.99,-0.17,0.01,0.0
20:37:04.492232,2,0.99,-0.16,0.01,0.0
20:37:04.545807,1,0.98,0.2,0.03,-0.01
20:37:04.606755,1,0.98,0.2,0.03,-0.01
20:37:04.611054,2,0.99,-0.16,0.01,0.0
20:37:04.725169,1,0.98,0.19,0.03,-0.02
20:37:04.791195,2,0.99,-0.15,0.01,0.01
20:37:04.905942,1,0.98,0.19,0.03,-0.02
20:37:04.910258,2,0.99,-0.15,0.01,0.0
20:37:04.970961,2,0.99,-0.15,0.01,0.01
20:37:05.024114,1,0.98,0.18,0.03,-0.0
20:37:05.085821,1,0.98,0.18,0.03,-0.02
20:37:05.090197,2,0.99,-0.15,0.01,0.01
20:37:05.151955,2,0.99,-0.15,0.01,0.01
20:37:05.205370,1,0.98,0.18,0.03,-0.02
20:37:05.266429,1,0.98,0.18,0.03,-0.02
20:37:05.270785,2,0.99,-0.15,0.01,0.01
20:37:05.385519,1,0.98,0.17,0.03,-0.02
20:37:05.450470,2,0.99,-0.14,0.01,0.02
20:37:05.565347,1,0.98,0.17,0.03,-0.02
20:37:05.569776,2,0.99,-0.14,0.01,0.02
20:37:05.630431,2,0.99,-0.15,0.01,0.02
20:37:05.745686,1,0.99,0.17,0.03,-0.03
20:37:05.750120,2,0.99,-0.15,0.01,0.02
20:37:05.811004,2,0.99,-0.14,0.01,0.02
20:37:05.864207,1,0.99,0.17,0.03,-0.03
20:37:05.925980,1,0.99,0.17,0.03,-0.03
20:37:05.930316,2,0.99,-0.14,0.01,0.02
20:37:06.044580,1,0.99,0.17,0.03,-0.03
20:37:06.048980,2,0.99,-0.14,0.01,0.0
20:37:06.106278,1,0.99,0.17,0.03,-0.03
20:37:06.109603,2,0.99,-0.14,0.01,0.02
20:37:06.224230,1,0.98,0.17,0.03,-0.03
20:37:06.228634,2,0.99,-0.14,0.01,0.0
20:37:06.286399,1,0.98,0.17,0.03,-0.03
20:37:06.289794,2,0.99,-0.14,0.01,0.02
20:37:06.404517,1,0.98,0.17,0.03,-0.03
20:37:06.408932,2,0.99,-0.14,0.02,0.02
20:37:06.470049,2,0.99,-0.14,0.02,0.02
20:37:06.584830,1,0.98,0.17,0.03,-0.03
20:37:06.589178,2,0.99,-0.14,0.02,0.02
20:37:06.703794,1,0.98,0.17,0.03,-0.03
20:37:06.708145,2,0.99,-0.14,0.02,0.0
20:37:06.765683,1,0.98,0.18,0.03,-0.03
20:37:06.769074,2,0.99,-0.14,0.02,0.02
20:37:06.884143,1,0.98,0.18,0.03,-0.03
20:37:06.888533,2,0.99,-0.15,0.02,0.02
20:37:06.945939,1,0.98,0.18,0.03,-0.03
