timestamp,sensor_id,w,x,y,z
15:33:52.587159,2,1.0,0.0,0.0,-0.0
15:33:53.001004,1,1.0,-0.01,-0.0,-0.0
15:33:53.070368,1,1.0,-0.03,-0.01,-0.01
15:33:53.077922,2,1.0,0.06,-0.0,0.01
15:33:53.139701,1,1.0,-0.04,-0.01,-0.02
15:33:53.148290,2,1.0,0.08,-0.0,0.01
15:33:53.208976,1,1.0,-0.05,-0.01,-0.01
15:33:53.217618,2,1.0,0.09,-0.0,0.02
15:33:53.279269,1,1.0,-0.06,-0.01,-0.02
15:33:53.286840,2,1.0,0.09,-0.01,0.02
15:33:53.348591,1,1.0,-0.06,-0.01,-0.0
15:33:53.357256,2,1.0,0.09,-0.01,0.02
15:33:53.426332,2,1.0,0.09,-0.01,0.02
15:33:53.495634,2,0.99,0.1,-0.01,0.03
15:33:53.839724,1,1.0,-0.07,-0.0,-0.05
15:33:53.909936,1,1.0,-0.06,-0.0,-0.05
15:33:53.979603,1,1.0,-0.05,-0.0,-0.05
15:33:54.049088,1,1.0,-0.05,-0.0,-0.05
15:33:54.056890,2,1.0,0.0,-0.0,0.04
15:33:54.118716,1,1.0,-0.05,-0.0,-0.05
15:33:54.127280,2,1.0,-0.01,-0.0,0.04
15:33:54.187954,1,1.0,-0.05,-0.0,-0.0
15:33:54.196651,2,1.0,-0.02,0.0,0.04
15:33:54.265986,2,1.0,-0.03,0.0,0.04
15:33:54.336222,2,1.0,-0.03,0.0,0.05
15:33:54.405836,2,1.0,-0.04,0.0,0.05
15:33:54.475195,2,1.0,-0.05,0.01,0.0
15:33:54.544681,2,1.0,-0.05,0.0,0.0
15:33:54.680050,1,1.0,-0.0,0.01,-0.06
15:33:54.749268,1,1.0,0.02,0.01,-0.06
15:33:54.818824,1,1.0,0.03,0.01,-0.06
15:33:54.888574,1,1.0,0.04,0.01,-0.06
15:33:54.958038,1,1.0,0.05,0.01,-0.06
15:33:54.966702,2,1.0,-0.06,0.01,0.06
15:33:55.027748,1,1.0,0.05,0.02,-0.06
15:33:55.036441,2,1.0,-0.07,0.01,0.06
15:33:55.106209,2,1.0,-0.07,0.01,0.06
15:33:55.175616,2,0.99,-0.07,0.02,0.06
15:33:55.244921,2,1.0,-0.07,0.02,0.07
15:33:55.314554,2,0.99,-0.07,0.02,0.07
15:33:55.384148,2,0.99,-0.08,0.02,0.0
15:33:55.453910,2,0.99,-0.08,0.02,0.0
15:33:55.518971,1,0.99,0.09,0.02,-0.07
15:33:55.589277,1,0.99,0.1,0.02,-0.07
15:33:55.658566,1,0.99,0.1,0.02,-0.07
15:33:55.727904,1,0.99,0.11,0.02,-0.07
15:33:55.798023,1,0.99,0.11,0.03,-0.07
15:33:55.867668,1,0.99,0.12,0.03,-0.07
15:33:55.936742,1,0.99,0.12,0.03,-0.0
15:33:55.945333,2,0.99,-0.1,0.03,0.08
15:33:56.015417,2,0.99,-0.11,0.03,0.08
15:33:56.084632,2,0.99,-0.11,0.03,0.08
15:33:56.154154,2,0.99,-0.11,0.03,0.08
15:33:56.223678,2,0.99,-0.1,0.03,0.08
15:33:56.294083,2,0.99,-0.11,0.03,0.08
15:33:56.359057,1,0.99,0.14,0.03,-0.08
15:33:56.363477,2,0.99,-0.12,0.03,0.0
15:33:56.428568,1,0.99,0.15,0.03,-0.08
15:33:56.498827,1,0.98,0.15,0.03,-0.08
15:33:56.568176,1,0.98,0.15,0.03,-0.08
15:33:56.637738,1,0.98,0.16,0.03,-0.08
15:33:56.706888,1,0.98,0.16,0.03,-0.08
15:33:56.854979,2,0.99,-0.13,0.04,0.08
15:33:56.919893,1,0.98,0.17,0.03,-0.08
15:33:56.932745,2,0.99,-0.13,0.04,0.0
15:33:56.993620,2,0.99,-0.13,0.04,0.08
15:33:57.046941,1,0.98,0.17,0.04,-0.08
15:33:57.177942,1,0.98,0.18,0.04,-0.08
15:33:57.182285,2,0.99,-0.14,0.04,0.0
15:33:57.244064,2,0.99,-0.14,0.04,0.08
15:33:57.297553,1,0.98,0.18,0.04,-0.08
15:33:57.358321,1,0.98,0.18,0.04,-0.08
15:33:57.363057,2,0.99,-0.14,0.04,0.08
15:33:57.424341,2,0.98,-0.15,0.04,0.08
15:33:57.477736,1,0.98,0.18,0.04,-0.09
15:33:57.538486,1,0.98,0.18,0.03,-0.08
15:33:57.542847,2,0.98,-0.16,0.04,0.09
15:33:57.657511,1,0.98,0.19,0.04,-0.08
15:33:57.722660,2,0.99,-0.14,0.04,0.09
15:33:57.838282,1,0.98,0.19,0.04,-0.09
15:33:57.841529,2,0.98,-0.16,0.04,0.0
15:33:57.903217,2,0.98,-0.17,0.04,0.09
15:33:57.956473,1,0.98,0.19,0.04,-0.08
15:33:58.018017,1,0.98,0.19,0.04,-0.09
15:33:58.022363,2,0.98,-0.16,0.04,0.09
15:33:58.083075,2,0.98,-0.15,0.04,0.09
15:33:58.136313,1,0.97,0.2,0.04,-0.09
15:33:58.198181,1,0.98,0.19,0.04,-0.09
15:33:58.202532,2,0.98,-0.17,0.04,0.09
15:33:58.316537,1,0.98,0.19,0.04,-0.09
15:33:58.378229,1,0.98,0.2,0.04,-0.09
15:33:58.382572,2,0.98,-0.17,0.04,0.09
15:33:58.497688,1,0.97,0.2,0.04,-0.09
15:33:58.500944,2,0.98,-0.16,0.04,0.09
15:33:58.562606,2,0.98,-0.17,0.04,0.09
15:33:58.677682,1,0.98,0.19,0.04,-0.09
15:33:58.682040,2,0.98,-0.18,0.04,0.09
15:33:58.742727,2,0.98,-0.18,0.04,0.09
15:33:58.795876,1,0.97,0.2,0.04,-0.09
15:33:58.857875,1,0.97,0.21,0.04,-0.09
15:33:58.862292,2,0.98,-0.17,0.04,0.09
15:33:58.976097,1,0.97,0.21,0.04,-0.09
15:33:59.037782,1,0.97,0.2,0.04,-0.09
15:33:59.042090,2,0.98,-0.18,0.05,0.09
15:33:59.156921,1,0.97,0.2,0.04,-0.09
15:33:59.161262,2,0.98,-0.19,0.05,0.0
15:33:59.217645,1,0.97,0.21,0.04,-0.09
15:33:59.221956,2,0.98,-0.18,0.05,0.09
15:33:59.336954,1,0.97,0.21,0.04,-0.09
15:33:59.341288,2,0.98,-0.18,0.05,0.09
15:33:59.401938,2,0.98,-0.19,0.05,0.09
15:33:59.455155,1,0.97,0.2,0.04,-0.0
15:33:59.516944,1,0.97,0.2,0.04,-0.09
15:33:59.521316,2,0.98,-0.19,0.05,0.09
15:33:59.636162,1,0.97,0.21,0.04,-0.09
15:33:59.697220,1,0.97,0.21,0.04,-0.09
15:33:59.701587,2,0.98,-0.19,0.05,0.09
15:33:59.816715,1,0.97,0.2,0.04,-0.09
15:33:59.820187,2,0.98,-0.19,0.05,0.0
15:33:59.878086,1,0.97,0.21,0.04,-0.09
15:33:59.881333,2,0.98,-0.19,0.05,0.09
15:33:59.996079,1,0.97,0.21,0.04,-0.09
15:34:00.013076,2,0.98,-0.19,0.05,0.09
15:34:00.066462,1,0.97,0.21,0.04,-0.09
15:34:00.069901,2,0.98,-0.2,0.05,0.09
15:34:00.127490,1,0.97,0.21,0.04,-0.09
15:34:00.197784,1,0.97,0.21,0.04,-0.09
15:34:00.201465,2,0.98,-0.19,0.05,0.09
15:34:00.315967,1,0.97,0.2,0.04,-0.1
15:34:00.332132,2,0.97,-0.2,0.05,0.09
15:34:00.385638,1,0.97,0.2,0.04,-0.0
15:34:00.540959,2,0.98,-0.19,0.05,0.08
15:34:00.611157,2,0.98,-0.19,0.05,0.09
15:34:00.680461,2,0.97,-0.2,0.05,0.09
15:34:00.750106,2,0.97,-0.21,0.05,0.08
15:34:00.807792,1,0.97,0.21,0.04,-0.1
15:34:00.819460,2,0.97,-0.2,0.05,0.09
15:34:00.877107,1,0.97,0.21,0.05,-0.1
15:34:00.889601,2,0.98,-0.19,0.05,0.0
15:34:00.946598,1,0.97,0.21,0.04,-0.1
15:34:01.016080,1,0.97,0.21,0.04,-0.1
15:34:01.085542,1,0.97,0.21,0.04,-0.1
15:34:01.155797,1,0.97,0.22,0.04,-0.1
15:34:01.225560,1,0.97,0.22,0.05,-0.0
15:34:01.450900,2,0.97,-0.21,0.05,0.09
15:34:01.520077,2,0.98,-0.18,0.05,0.08
15:34:01.589411,2,0.98,-0.19,0.05,0.08
15:34:01.659033,2,0.97,-0.22,0.05,0.08
15:34:01.717000,1,0.97,0.2,0.04,-0.1
15:34:01.728899,2,0.97,-0.22,0.05,0.09
15:34:01.786673,1,0.97,0.22,0.04,-0.1
15:34:01.798482,2,0.98,-0.2,0.05,0.08
15:34:01.856034,1,0.97,0.22,0.05,-0.1
15:34:01.867893,2,0.98,-0.19,0.05,0.0
15:34:01.925859,1,0.97,0.21,0.04,-0.1
15:34:01.995527,1,0.97,0.2,0.04,-0.1
15:34:02.065140,1,0.97,0.21,0.04,-0.1
15:34:02.359927,2,0.97,-0.21,0.05,0.08
15:34:02.429491,2,0.98,-0.19,0.05,0.08
15:34:02.486481,1,0.97,0.22,0.05,-0.1
15:34:02.499354,2,0.97,-0.2,0.05,0.08
15:34:02.556838,1,0.97,0.21,0.04,-0.1
15:34:02.568686,2,0.97,-0.22,0.05,0.08
15:34:02.626088,1,0.98,0.19,0.04,-0.09
15:34:02.637920,2,0.97,-0.24,0.06,0.08
15:34:02.695328,1,0.97,0.21,0.04,-0.1
15:34:02.708260,2,0.97,-0.2,0.05,0.08
15:34:02.764889,1,0.97,0.23,0.05,-0.1
15:34:02.777999,2,0.98,-0.19,0.05,0.08
15:34:02.834405,1,0.97,0.22,0.04,-0.1
15:34:02.847330,2,0.97,-0.21,0.05,0.0
15:34:02.904895,1,0.97,0.2,0.04,-0.1
15:34:03.338460,2,0.97,-0.23,0.05,0.08
15:34:03.396473,1,0.97,0.21,0.04,-0.1
15:34:03.408306,2,0.97,-0.21,0.05,0.08
15:34:03.465397,1,0.97,0.22,0.05,-0.1
15:34:03.478520,2,0.98,-0.2,0.05,0.08
15:34:03.535302,1,0.97,0.22,0.04,-0.1
15:34:03.547142,2,0.97,-0.21,0.05,0.08
15:34:03.604659,1,0.97,0.21,0.04,-0.1
15:34:03.617469,2,0.97,-0.22,0.05,0.08
15:34:03.674784,1,0.97,0.21,0.04,-0.1
15:34:03.686495,2,0.97,-0.21,0.05,0.08
15:34:03.744007,1,0.97,0.22,0.05,-0.1
15:34:03.757017,2,0.97,-0.2,0.05,0.0
15:34:03.813502,1,0.97,0.22,0.04,-0.0
15:34:04.235713,1,0.97,0.22,0.04,-0.1
15:34:04.247730,2,0.97,-0.21,0.05,0.08
15:34:04.305158,1,0.97,0.22,0.05,-0.1
15:34:04.317962,2,0.97,-0.21,0.06,0.08
15:34:04.374555,1,0.97,0.22,0.04,-0.1
15:34:04.387762,2,0.97,-0.22,0.05,0.08
15:34:04.444458,1,0.97,0.21,0.04,-0.1
15:34:04.457303,2,0.97,-0.22,0.06,0.08
15:34:04.514669,1,0.97,0.21,0.05,-0.1
15:34:04.526432,2,0.97,-0.21,0.06,0.08
15:34:04.583931,1,0.97,0.22,0.04,-0.1
15:34:04.595749,2,0.97,-0.21,0.05,0.08
15:34:04.653598,1,0.97,0.22,0.05,-0.0
15:34:04.666176,2,0.97,-0.21,0.06,0.0
15:34:05.075358,1,0.97,0.21,0.03,-0.11
15:34:05.145446,1,0.97,0.21,0.05,-0.1
15:34:05.214461,1,0.97,0.22,0.04,-0.11
15:34:05.226712,2,0.97,-0.21,0.05,0.08
15:34:05.283816,1,0.97,0.22,0.04,-0.1
15:34:05.296723,2,0.97,-0.22,0.06,0.08
15:34:05.354283,1,0.97,0.21,0.04,-0.1
15:34:05.366140,2,0.97,-0.22,0.05,0.08
15:34:05.423628,1,0.97,0.22,0.04,-0.1
15:34:05.435393,2,0.97,-0.21,0.05,0.08
15:34:05.492958,1,0.97,0.22,0.05,-0.0
15:34:05.505927,2,0.97,-0.21,0.06,0.08
15:34:05.574959,2,0.97,-0.21,0.05,0.08
15:34:05.644590,2,0.97,-0.22,0.06,0.0
15:34:05.915040,1,0.97,0.22,0.04,-0.1
15:34:05.984756,1,0.97,0.21,0.04,-0.1
15:34:06.054060,1,0.97,0.22,0.04,-0.1
15:34:06.123791,1,0.97,0.22,0.05,-0.1
15:34:06.136650,2,0.97,-0.21,0.05,0.08
15:34:06.193077,1,0.97,0.22,0.04,-0.1
15:34:06.206143,2,0.97,-0.22,0.05,0.08
15:34:06.263466,1,0.97,0.22,0.05,-0.1
15:34:06.275183,2,0.97,-0.22,0.05,0.08
15:34:06.332769,1,0.97,0.22,0.04,-0.0
15:34:06.344695,2,0.97,-0.21,0.05,0.08
15:34:06.415159,2,0.97,-0.21,0.05,0.08
15:34:06.484457,2,0.97,-0.22,0.05,0.08
15:34:06.554031,2,0.97,-0.22,0.06,0.08
15:34:06.824071,1,0.97,0.22,0.04,-0.11
15:34:06.894371,1,0.97,0.22,0.05,-0.1
15:34:06.963939,1,0.97,0.21,0.04,-0.1
15:34:07.033257,1,0.97,0.22,0.05,-0.1
15:34:07.045316,2,0.97,-0.22,0.05,0.08
15:34:07.102733,1,0.97,0.22,0.04,-0.1
15:34:07.114991,2,0.97,-0.21,0.05,0.08
15:34:07.184652,2,0.97,-0.22,0.05,0.08
15:34:07.254036,2,0.97,-0.23,0.06,0.08
15:34:07.324239,2,0.97,-0.21,0.05,0.08
15:34:07.393516,2,0.97,-0.21,0.05,0.08
15:34:07.463668,2,0.97,-0.22,0.05,0.0
15:34:07.594498,1,0.97,0.22,0.05,-0.1
15:34:07.664092,1,0.97,0.22,0.04,-0.1
15:34:07.733928,1,0.97,0.22,0.05,-0.1
15:34:07.803508,1,0.97,0.22,0.04,-0.1
15:34:07.872586,1,0.97,0.22,0.05,-0.1
15:34:07.943061,1,0.97,0.22,0.04,-0.1
15:34:08.012157,1,0.97,0.22,0.05,-0.0
15:34:08.024948,2,0.97,-0.22,0.05,0.08
15:34:08.094658,2,0.97,-0.22,0.06,0.08
15:34:08.163951,2,0.97,-0.22,0.05,0.08
15:34:08.233115,2,0.97,-0.21,0.05,0.08
15:34:08.303231,2,0.98,-0.2,0.05,0.08
15:34:08.372421,2,0.97,-0.22,0.06,0.08
15:34:08.434216,1,0.97,0.21,0.04,-0.1
15:34:08.441816,2,0.97,-0.22,0.05,0.0
15:34:08.503673,1,0.97,0.22,0.05,-0.1
15:34:08.573897,1,0.97,0.22,0.05,-0.11
15:34:08.643210,1,0.97,0.22,0.04,-0.1
15:34:08.712381,1,0.97,0.22,0.04,-0.1
15:34:08.781788,1,0.97,0.22,0.05,-0.1
15:34:08.852171,1,0.97,0.22,0.05,-0.1
15:34:08.934132,2,0.97,-0.22,0.05,0.08
15:34:09.003834,2,0.97,-0.22,0.05,0.08
15:34:09.073564,2,0.97,-0.21,0.05,0.08
15:34:09.142337,2,0.97,-0.21,0.05,0.08
15:34:09.212535,2,0.97,-0.22,0.05,0.08
15:34:09.274220,1,0.97,0.22,0.05,-0.1
15:34:09.281877,2,0.97,-0.22,0.05,0.08
15:34:09.343626,1,0.97,0.22,0.04,-0.11
15:34:09.351137,2,0.97,-0.22,0.05,0.08
15:34:09.412931,1,0.97,0.22,0.05,-0.1
15:34:09.421554,2,0.97,-0.22,0.06,0.0
15:34:09.483102,1,0.97,0.22,0.05,-0.11
15:34:09.552342,1,0.97,0.22,0.05,-0.1
15:34:09.621481,1,0.97,0.22,0.05,-0.11
15:34:09.691862,1,0.97,0.22,0.04,-0.11
15:34:09.843396,2,0.97,-0.22,0.05,0.08
15:34:09.912984,2,0.97,-0.22,0.06,0.08
15:34:09.982466,2,0.97,-0.22,0.05,0.08
15:34:10.052132,2,0.97,-0.22,0.05,0.07
15:34:10.113091,1,0.97,0.22,0.05,-0.1
15:34:10.121763,2,0.97,-0.21,0.05,0.08
15:34:10.182692,1,0.97,0.22,0.04,-0.11
15:34:10.191260,2,0.97,-0.21,0.05,0.08
15:34:10.253139,1,0.97,0.21,0.05,-0.1
15:34:10.260805,2,0.97,-0.22,0.06,0.08
15:34:10.322426,1,0.97,0.22,0.04,-0.11
15:34:10.330398,2,0.97,-0.21,0.05,0.0
15:34:10.391509,1,0.97,0.22,0.05,-0.1
15:34:10.461254,1,0.97,0.22,0.04,-0.11
15:34:10.530813,1,0.97,0.22,0.05,-0.0
15:34:10.821547,2,0.97,-0.22,0.05,0.08
15:34:10.891604,2,0.97,-0.21,0.05,0.08
15:34:10.960900,2,0.97,-0.21,0.05,0.08
15:34:11.022951,1,0.97,0.22,0.05,-0.11
15:34:11.030450,2,0.97,-0.21,0.05,0.07
15:34:11.092367,1,0.97,0.21,0.05,-0.11
15:34:11.100964,2,0.97,-0.22,0.06,0.08
15:34:11.161640,1,0.97,0.22,0.05,-0.11
15:34:11.170201,2,0.97,-0.22,0.05,0.08
15:34:11.232056,1,0.97,0.22,0.05,-0.11
15:34:11.239645,2,0.97,-0.21,0.05,0.07
15:34:11.301244,1,0.97,0.22,0.04,-0.11
15:34:11.309892,2,0.97,-0.22,0.05,0.0
15:34:11.370519,1,0.97,0.22,0.05,-0.11
15:34:11.801359,2,0.98,-0.2,0.05,0.07
15:34:11.862291,1,0.97,0.22,0.04,-0.11
15:34:11.871063,2,0.97,-0.22,0.05,0.08
15:34:11.932541,1,0.97,0.21,0.05,-0.1
15:34:11.940805,2,0.97,-0.23,0.06,0.08
15:34:12.001807,1,0.97,0.22,0.05,-0.11
15:34:12.010407,2,0.97,-0.21,0.05,0.07
15:34:12.070991,1,0.97,0.23,0.05,-0.11
15:34:12.079683,2,0.97,-0.21,0.05,0.07
15:34:12.140481,1,0.97,0.22,0.05,-0.11
15:34:12.149011,2,0.97,-0.22,0.05,0.08
15:34:12.210336,1,0.97,0.21,0.05,-0.1
15:34:12.218888,2,0.97,-0.22,0.06,0.0
15:34:12.701689,1,0.97,0.22,0.05,-0.11
15:34:12.710345,2,0.97,-0.22,0.06,0.07
15:34:12.771959,1,0.97,0.22,0.05,-0.11
15:34:12.779606,2,0.97,-0.22,0.05,0.07
15:34:12.841624,1,0.97,0.22,0.05,-0.11
15:34:12.849127,2,0.97,-0.21,0.05,0.07
15:34:12.910990,1,0.97,0.22,0.05,-0.11
15:34:12.918660,2,0.97,-0.21,0.05,0.07
15:34:12.980370,1,0.97,0.21,0.05,-0.1
15:34:12.989174,2,0.97,-0.23,0.06,0.07
15:34:13.050216,1,0.97,0.22,0.04,-0.11
15:34:13.058846,2,0.97,-0.22,0.05,0.07
15:34:13.119357,1,0.97,0.22,0.05,-0.0
15:34:13.127961,2,0.97,-0.21,0.05,0.07
