timestamp,sensor_id,w,x,y,z
20:31:02.780687,1,1.0,-0.03,-0.0,-0.02
20:31:02.849720,1,1.0,-0.02,-0.0,-0.02
20:31:02.920089,1,1.0,-0.02,-0.0,-0.03
20:31:02.927760,2,1.0,0.01,0.0,0.04
20:31:02.989466,1,1.0,-0.01,0.0,-0.0
20:31:02.998007,2,1.0,0.01,0.0,0.04
20:31:03.067255,2,1.0,-0.0,0.0,0.04
20:31:03.136890,2,1.0,-0.01,0.01,0.05
20:31:03.206228,2,1.0,-0.02,0.01,0.05
20:31:03.275784,2,1.0,-0.02,0.01,0.05
20:31:03.346109,2,1.0,-0.03,0.01,0.0
20:31:03.481485,1,1.0,0.04,0.01,-0.03
20:31:03.550523,1,1.0,0.04,0.01,-0.03
20:31:03.619960,1,1.0,0.05,0.01,-0.03
20:31:03.690331,1,1.0,0.06,0.01,-0.03
20:31:03.759624,1,1.0,0.06,0.01,-0.03
20:31:03.828839,1,1.0,0.07,0.01,-0.0
20:31:03.837587,2,1.0,-0.07,0.01,0.05
20:31:03.906874,2,1.0,-0.07,0.01,0.05
20:31:03.977129,2,1.0,-0.08,0.01,0.05
20:31:04.046445,2,1.0,-0.08,0.01,0.05
20:31:04.115533,2,0.99,-0.08,0.01,0.06
20:31:04.185716,2,0.99,-0.09,0.01,0.06
20:31:04.255072,2,0.99,-0.09,0.01,0.0
20:31:04.320195,1,0.99,0.1,0.02,-0.03
20:31:04.390398,1,0.99,0.1,0.02,-0.03
20:31:04.459651,1,0.99,0.11,0.02,-0.03
20:31:04.598984,1,0.99,0.11,0.02,-0.03
20:31:04.668386,1,0.99,0.12,0.02,-0.0
20:31:04.746501,2,0.99,-0.11,0.02,0.05
20:31:04.816675,2,0.99,-0.11,0.02,0.05
20:31:04.885598,2,0.99,-0.12,0.02,0.05
20:31:04.955426,2,0.99,-0.12,0.02,0.05
20:31:05.021378,1,0.99,0.15,0.03,-0.03
20:31:05.024948,2,0.99,-0.12,0.02,0.05
20:31:05.094251,2,0.99,-0.12,0.02,0.05
20:31:05.159982,1,0.99,0.15,0.03,-0.03
20:31:05.164329,2,0.99,-0.13,0.02,0.04
20:31:05.226018,2,0.99,-0.13,0.02,0.04
20:31:05.279117,1,0.99,0.16,0.03,-0.03
20:31:05.410072,1,0.99,0.16,0.03,-0.02
20:31:05.414530,2,0.99,-0.14,0.02,0.04
20:31:05.475430,2,0.99,-0.14,0.02,0.03
20:31:05.528613,1,0.99,0.16,0.03,-0.02
20:31:05.594532,2,0.99,-0.14,0.02,0.03
20:31:05.709168,1,0.99,0.17,0.03,-0.02
20:31:05.774754,2,0.99,-0.14,0.02,0.03
20:31:05.889923,1,0.98,0.17,0.03,-0.02
20:31:05.893226,2,0.99,-0.15,0.02,0.02
20:31:05.955153,2,0.99,-0.15,0.02,0.02
20:31:06.008171,1,0.98,0.17,0.03,-0.02
20:31:06.070029,1,0.98,0.17,0.03,-0.02
20:31:06.073367,2,0.99,-0.15,0.02,0.02
20:31:06.134836,2,0.99,-0.16,0.02,0.02
20:31:06.188045,1,0.98,0.17,0.03,-0.02
20:31:06.249967,1,0.98,0.17,0.03,-0.02
20:31:06.254423,2,0.99,-0.16,0.02,0.02
20:31:06.368940,1,0.98,0.17,0.03,-0.02
20:31:06.433817,2,0.99,-0.15,0.01,0.02
20:31:06.549363,1,0.98,0.17,0.03,-0.01
20:31:06.552684,2,0.99,-0.16,0.01,0.0
20:31:06.614050,2,0.99,-0.16,0.01,0.02
20:31:06.728952,1,0.98,0.17,0.03,-0.01
20:31:06.733369,2,0.99,-0.15,0.01,0.02
20:31:06.794413,2,0.99,-0.15,0.01,0.02
20:31:06.847596,1,0.98,0.17,0.03,-0.0
20:31:06.909201,1,0.98,0.17,0.03,-0.01
20:31:06.913588,2,0.99,-0.14,0.01,0.02
20:31:07.027671,1,0.99,0.17,0.03,-0.01
20:31:07.089462,1,0.99,0.17,0.03,-0.01
20:31:07.093846,2,0.99,-0.14,0.01,0.02
20:31:07.208304,1,0.99,0.17,0.03,-0.01
20:31:07.212684,2,0.99,-0.14,0.01,0.02
20:31:07.273448,2,0.99,-0.13,0.01,0.02
20:31:07.388229,1,0.99,0.17,0.03,-0.01
20:31:07.392572,2,0.99,-0.13,0.01,0.02
20:31:07.506841,1,0.99,0.16,0.03,-0.0
20:31:07.568287,1,0.99,0.16,0.03,-0.01
20:31:07.572593,2,0.99,-0.1,0.0,0.03
20:31:07.687115,1,0.99,0.17,0.03,-0.01
20:31:07.691461,2,1.0,-0.08,0.0,0.0
20:31:07.748610,1,0.99,0.16,0.03,-0.02
20:31:07.753009,2,1.0,-0.08,0.0,0.04
20:31:07.867705,1,0.99,0.16,0.03,-0.02
20:31:07.872004,2,1.0,-0.08,0.0,0.04
20:31:07.929568,1,0.99,0.16,0.03,-0.02
20:31:07.932874,2,1.0,-0.08,0.0,0.05
20:31:08.048255,1,0.99,0.15,0.02,-0.02
20:31:08.051633,2,0.99,-0.09,0.01,0.05
20:31:08.227962,1,0.99,0.14,0.02,-0.03
20:31:08.297737,1,0.99,0.14,0.02,-0.03
20:31:08.302196,2,0.99,-0.1,0.01,0.06
20:31:08.432956,2,0.99,-0.1,0.01,0.06
20:31:08.547642,1,0.99,0.13,0.02,-0.03
20:31:08.563652,2,0.99,-0.11,0.01,0.07
20:31:08.617697,1,0.99,0.13,0.02,-0.03
20:31:08.686764,1,0.99,0.13,0.02,-0.0
20:31:08.842587,2,0.99,-0.12,0.02,0.07
20:31:08.911947,2,0.99,-0.12,0.02,0.07
20:31:08.982319,2,0.99,-0.12,0.02,0.07
20:31:09.051439,2,0.99,-0.12,0.02,0.08
20:31:09.121512,2,0.99,-0.12,0.02,0.08
20:31:09.178012,1,0.99,0.13,0.03,-0.04
20:31:09.190951,2,0.99,-0.12,0.02,0.08
20:31:09.247554,1,0.99,0.13,0.03,-0.04
20:31:09.260466,2,0.99,-0.12,0.02,0.0
20:31:09.317138,1,0.99,0.13,0.03,-0.04
20:31:09.387697,1,0.99,0.13,0.03,-0.04
20:31:09.457253,1,0.99,0.13,0.03,-0.04
20:31:09.526335,1,0.99,0.13,0.03,-0.0
20:31:09.751621,2,0.99,-0.13,0.03,0.09
20:31:09.821075,2,0.99,-0.13,0.03,0.09
20:31:09.891169,2,0.99,-0.13,0.03,0.09
20:31:09.961030,2,0.99,-0.13,0.03,0.09
20:31:10.018380,1,0.99,0.14,0.03,-0.04
20:31:10.030153,2,0.99,-0.13,0.03,0.09
20:31:10.087406,1,0.99,0.14,0.03,-0.04
20:31:10.100238,2,0.99,-0.13,0.03,0.09
20:31:10.157868,1,0.99,0.15,0.03,-0.04
20:31:10.169862,2,0.99,-0.13,0.03,0.09
20:31:10.227496,1,0.99,0.15,0.03,-0.04
20:31:10.239251,2,0.99,-0.14,0.03,0.0
20:31:10.296628,1,0.99,0.15,0.03,-0.04
20:31:10.366086,1,0.99,0.15,0.03,-0.04
20:31:10.730648,2,0.98,-0.14,0.03,0.1
20:31:10.800656,2,0.98,-0.15,0.04,0.1
20:31:10.858052,1,0.99,0.15,0.03,-0.05
20:31:10.869792,2,0.98,-0.14,0.04,0.1
20:31:10.927025,1,0.99,0.15,0.03,-0.05
20:31:10.939860,2,0.98,-0.14,0.04,0.1
20:31:10.997400,1,0.99,0.15,0.04,-0.05
20:31:11.009167,2,0.98,-0.15,0.04,0.1
20:31:11.066824,1,0.99,0.15,0.03,-0.05
20:31:11.078785,2,0.98,-0.15,0.04,0.1
20:31:11.136359,1,0.99,0.15,0.03,-0.05
20:31:11.148173,2,0.98,-0.15,0.04,0.0
20:31:11.205689,1,0.99,0.15,0.04,-0.05
20:31:11.275151,1,0.99,0.15,0.04,-0.0
20:31:11.639889,2,0.98,-0.16,0.04,0.1
20:31:11.697412,1,0.99,0.15,0.04,-0.06
20:31:11.709146,2,0.98,-0.16,0.04,0.1
20:31:11.766847,1,0.99,0.15,0.04,-0.06
20:31:11.779847,2,0.98,-0.16,0.04,0.1
20:31:11.836337,1,0.99,0.16,0.04,-0.06
20:31:11.849225,2,0.98,-0.16,0.04,0.1
20:31:11.906003,1,0.99,0.16,0.04,-0.06
20:31:11.918929,2,0.98,-0.16,0.04,0.1
20:31:11.976344,1,0.99,0.16,0.04,-0.06
20:31:11.988164,2,0.98,-0.16,0.04,0.1
20:31:12.045560,1,0.99,0.16,0.04,-0.06
20:31:12.057417,2,0.98,-0.16,0.04,0.1
20:31:12.536870,1,0.98,0.16,0.04,-0.06
20:31:12.550049,2,0.98,-0.17,0.04,0.1
20:31:12.606267,1,0.98,0.17,0.04,-0.06
20:31:12.619194,2,0.98,-0.17,0.05,0.1
20:31:12.676644,1,0.98,0.17,0.04,-0.06
20:31:12.688374,2,0.98,-0.18,0.05,0.1
20:31:12.746155,1,0.98,0.17,0.04,-0.06
20:31:12.757925,2,0.98,-0.19,0.05,0.1
20:31:12.815571,1,0.98,0.17,0.04,-0.06
20:31:12.827374,2,0.97,-0.19,0.05,0.1
20:31:12.884959,1,0.98,0.17,0.04,-0.06
20:31:12.897881,2,0.97,-0.2,0.05,0.1
20:31:12.955316,1,0.98,0.18,0.04,-0.0
20:31:12.967148,2,0.97,-0.2,0.05,0.1
20:31:13.036348,2,0.97,-0.21,0.05,0.0
20:31:13.376368,1,0.98,0.2,0.04,-0.06
20:31:13.446132,1,0.98,0.2,0.04,-0.06
20:31:13.516544,1,0.98,0.21,0.04,-0.06
20:31:13.528349,2,0.97,-0.21,0.05,0.09
20:31:13.585918,1,0.98,0.21,0.04,-0.06
20:31:13.597834,2,0.97,-0.21,0.05,0.09
20:31:13.655403,1,0.97,0.21,0.04,-0.06
20:31:13.667394,2,0.97,-0.21,0.05,0.08
20:31:13.725018,1,0.97,0.21,0.04,-0.05
20:31:13.736956,2,0.97,-0.21,0.04,0.08
20:31:13.794581,1,0.97,0.22,0.04,-0.0
20:31:13.806528,2,0.97,-0.21,0.04,0.08
20:31:13.875965,2,0.97,-0.21,0.04,0.08
20:31:13.946120,2,0.97,-0.21,0.04,0.08
20:31:14.015504,2,0.97,-0.21,0.04,0.0
20:31:14.215852,1,0.97,0.22,0.04,-0.05
20:31:14.286068,1,0.97,0.22,0.04,-0.05
20:31:14.355592,1,0.97,0.22,0.04,-0.05
20:31:14.425743,1,0.97,0.22,0.04,-0.05
20:31:14.437554,2,0.97,-0.21,0.04,0.07
20:31:14.495129,1,0.97,0.22,0.04,-0.05
20:31:14.506923,2,0.97,-0.21,0.04,0.07
20:31:14.564363,1,0.97,0.22,0.04,-0.05
20:31:14.577280,2,0.97,-0.21,0.04,0.07
20:31:14.634464,1,0.97,0.22,0.04,-0.0
20:31:14.646327,2,0.97,-0.21,0.04,0.07
20:31:14.715855,2,0.98,-0.21,0.04,0.07
20:31:14.785953,2,0.98,-0.21,0.04,0.07
20:31:14.855099,2,0.98,-0.21,0.04,0.07
20:31:15.126097,1,0.97,0.22,0.04,-0.05
20:31:15.195357,1,0.97,0.22,0.04,-0.05
20:31:15.264819,1,0.97,0.22,0.04,-0.05
20:31:15.334890,1,0.97,0.22,0.04,-0.05
20:31:15.404183,1,0.97,0.22,0.04,-0.05
20:31:15.416903,2,0.98,-0.2,0.03,0.06
20:31:15.474160,1,0.97,0.22,0.04,-0.0
20:31:15.485983,2,0.98,-0.2,0.03,0.06
20:31:15.555762,2,0.98,-0.2,0.03,0.06
20:31:15.624912,2,0.98,-0.2,0.03,0.06
20:31:15.695129,2,0.98,-0.2,0.03,0.06
20:31:15.764330,2,0.98,-0.2,0.03,0.06
20:31:15.833846,2,0.98,-0.2,0.03,0.0
20:31:15.904384,2,0.98,-0.19,0.03,0.0
20:31:15.965285,1,0.97,0.22,0.04,-0.05
20:31:16.035440,1,0.97,0.21,0.04,-0.05
20:31:16.104672,1,0.98,0.21,0.04,-0.05
20:31:16.174120,1,0.98,0.21,0.04,-0.05
20:31:16.243397,1,0.98,0.21,0.04,-0.05
20:31:16.313028,1,0.98,0.21,0.04,-0.0
20:31:16.325958,2,0.98,-0.19,0.03,0.06
20:31:16.395065,2,0.98,-0.19,0.03,0.06
20:31:16.464745,2,0.98,-0.18,0.03,0.06
20:31:16.534842,2,0.98,-0.18,0.03,0.06
20:31:16.604031,2,0.98,-0.17,0.03,0.06
20:31:16.673420,2,0.98,-0.17,0.03,0.06
20:31:16.743815,2,0.98,-0.17,0.03,0.06
20:31:16.804708,1,0.98,0.2,0.04,-0.05
20:31:16.813198,2,0.98,-0.17,0.03,0.0
20:31:16.874655,1,0.98,0.2,0.04,-0.05
20:31:16.944046,1,0.98,0.2,0.04,-0.05
20:31:17.014395,1,0.98,0.2,0.04,-0.05
20:31:17.083442,1,0.98,0.21,0.04,-0.05
20:31:17.152882,1,0.98,0.2,0.04,-0.05
20:31:17.223085,1,0.98,0.2,0.04,-0.0
20:31:17.304846,2,0.98,-0.17,0.03,0.06
20:31:17.373979,2,0.98,-0.17,0.03,0.06
20:31:17.444151,2,0.98,-0.16,0.03,0.06
20:31:17.513599,2,0.98,-0.17,0.03,0.06
20:31:17.582827,2,0.98,-0.17,0.03,0.07
20:31:17.644435,1,0.98,0.2,0.04,-0.06
20:31:17.653136,2,0.98,-0.17,0.03,0.07
20:31:17.713913,1,0.98,0.2,0.04,-0.06
20:31:17.722567,2,0.98,-0.17,0.03,0.07
20:31:17.783412,1,0.98,0.2,0.04,-0.06
20:31:17.792047,2,0.98,-0.17,0.03,0.0
20:31:17.853820,1,0.98,0.2,0.04,-0.06
20:31:17.922760,1,0.98,0.2,0.04,-0.06
20:31:17.993016,1,0.98,0.2,0.04,-0.06
20:31:18.062962,1,0.98,0.2,0.04,-0.0
20:31:18.213814,2,0.98,-0.17,0.03,0.07
20:31:18.283414,2,0.98,-0.17,0.03,0.07
20:31:18.352878,2,0.98,-0.18,0.03,0.07
20:31:18.422468,2,0.98,-0.18,0.03,0.07
20:31:18.484221,1,0.98,0.2,0.04,-0.06
20:31:18.492831,2,0.98,-0.18,0.03,0.07
20:31:18.553662,1,0.98,0.2,0.04,-0.06
20:31:18.562270,2,0.98,-0.18,0.03,0.07
20:31:18.624044,1,0.98,0.2,0.04,-0.06
20:31:18.631668,2,0.98,-0.18,0.03,0.07
20:31:18.693514,1,0.98,0.2,0.04,-0.06
20:31:18.701088,2,0.98,-0.18,0.03,0.0
20:31:18.763234,1,0.98,0.19,0.04,-0.06
20:31:18.832187,1,0.98,0.19,0.04,-0.06
20:31:18.902504,1,0.98,0.2,0.04,-0.0
20:31:19.123031,2,0.98,-0.2,0.04,0.07
20:31:19.193076,2,0.98,-0.21,0.04,0.07
20:31:19.262631,2,0.97,-0.21,0.04,0.07
20:31:19.324152,1,0.98,0.19,0.04,-0.06
20:31:19.331685,2,0.97,-0.21,0.04,0.07
20:31:19.393358,1,0.98,0.19,0.04,-0.06
20:31:19.401966,2,0.97,-0.21,0.04,0.07
20:31:19.463543,1,0.98,0.19,0.04,-0.06
20:31:19.471104,2,0.97,-0.21,0.04,0.07
20:31:19.532654,1,0.98,0.19,0.04,-0.06
20:31:19.541272,2,0.97,-0.22,0.04,0.07
20:31:19.601964,1,0.98,0.19,0.04,-0.06
20:31:19.610591,2,0.97,-0.22,0.04,0.0
20:31:19.672222,1,0.98,0.19,0.04,-0.06
20:31:19.679723,2,0.97,-0.22,0.04,0.0
20:31:19.741258,1,0.98,0.19,0.04,-0.0
20:31:20.102100,2,0.97,-0.22,0.04,0.07
20:31:20.163786,1,0.98,0.19,0.04,-0.05
20:31:20.172326,2,0.97,-0.22,0.04,0.07
20:31:20.232979,1,0.98,0.19,0.04,-0.05
20:31:20.241695,2,0.97,-0.22,0.04,0.07
20:31:20.302747,1,0.98,0.19,0.04,-0.05
20:31:20.311463,2,0.97,-0.22,0.04,0.07
20:31:20.372143,1,0.98,0.19,0.04,-0.05
20:31:20.380846,2,0.97,-0.22,0.04,0.07
20:31:20.442271,1,0.98,0.19,0.04,-0.05
20:31:20.449805,2,0.97,-0.22,0.04,0.07
20:31:20.511680,1,0.98,0.19,0.04,-0.05
20:31:20.520306,2,0.97,-0.22,0.04,0.07
20:31:20.580984,1,0.98,0.19,0.04,-0.0
20:31:21.072911,1,0.98,0.2,0.04,-0.05
20:31:21.081489,2,0.97,-0.21,0.04,0.07
20:31:21.142499,1,0.98,0.2,0.04,-0.05
20:31:21.151152,2,0.97,-0.21,0.04,0.07
20:31:21.211914,1,0.98,0.2,0.04,-0.05
20:31:21.220540,2,0.97,-0.21,0.04,0.07
20:31:21.281966,1,0.98,0.2,0.04,-0.05
20:31:21.289507,2,0.97,-0.21,0.04,0.07
20:31:21.351162,1,0.98,0.2,0.04,-0.05
20:31:21.359792,2,0.97,-0.21,0.04,0.07
20:31:21.421556,1,0.98,0.2,0.04,-0.0
20:31:21.429110,2,0.98,-0.21,0.04,0.07
20:31:21.498904,2,0.98,-0.2,0.04,0.07
20:31:21.912102,1,0.97,0.22,0.04,-0.05
20:31:21.982476,1,0.97,0.22,0.04,-0.05
20:31:21.990042,2,0.98,-0.17,0.03,0.07
20:31:22.051938,1,0.97,0.22,0.04,-0.05
20:31:22.060615,2,0.98,-0.17,0.03,0.07
20:31:22.121508,1,0.97,0.22,0.04,-0.05
20:31:22.130197,2,0.98,-0.17,0.03,0.07
20:31:22.190796,1,0.97,0.22,0.04,-0.05
20:31:22.199566,2,0.98,-0.17,0.03,0.08
20:31:22.260417,1,0.97,0.22,0.04,-0.0
20:31:22.268953,2,0.98,-0.17,0.03,0.08
20:31:22.338167,2,0.98,-0.17,0.03,0.08
20:31:22.408330,2,0.98,-0.17,0.03,0.0
20:31:22.752374,1,0.98,0.21,0.04,-0.06
20:31:22.821487,1,0.98,0.21,0.04,-0.06
20:31:22.891912,1,0.98,0.2,0.04,-0.06
20:31:22.961533,1,0.98,0.2,0.04,-0.06
20:31:22.969134,2,0.98,-0.17,0.04,0.08
20:31:23.030759,1,0.98,0.2,0.04,-0.06
20:31:23.039394,2,0.98,-0.17,0.04,0.08
20:31:23.100091,1,0.98,0.2,0.04,-0.06
20:31:23.108673,2,0.98,-0.18,0.04,0.08
20:31:23.170380,1,0.98,0.2,0.04,-0.0
20:31:23.177947,2,0.98,-0.18,0.04,0.08
20:31:23.248237,2,0.98,-0.18,0.04,0.08
20:31:23.317207,2,0.98,-0.18,0.04,0.08
20:31:23.387181,2,0.98,-0.18,0.04,0.0
20:31:23.591608,1,0.98,0.21,0.04,-0.06
20:31:23.661217,1,0.97,0.21,0.04,-0.06
20:31:23.731453,1,0.97,0.22,0.04,-0.06
20:31:23.800775,1,0.97,0.22,0.04,-0.05
20:31:23.870144,1,0.97,0.23,0.04,-0.05
20:31:23.878794,2,0.97,-0.22,0.04,0.07
20:31:23.940398,1,0.97,0.23,0.04,-0.05
20:31:23.947983,2,0.97,-0.23,0.04,0.07
20:31:24.009824,1,0.97,0.24,0.04,-0.0
20:31:24.017423,2,0.97,-0.23,0.05,0.07
20:31:24.087548,2,0.97,-0.24,0.05,0.06
20:31:24.157110,2,0.97,-0.24,0.05,0.06
20:31:24.226390,2,0.97,-0.25,0.05,0.06
20:31:24.296851,2,0.97,-0.25,0.05,0.06
20:31:24.365945,2,0.97,-0.25,0.05,0.0
20:31:24.431957,1,0.96,0.26,0.04,-0.04
20:31:24.501258,1,0.96,0.26,0.04,-0.04
20:31:24.570433,1,0.96,0.26,0.04,-0.03
20:31:24.640584,1,0.96,0.27,0.04,-0.03
20:31:24.710128,1,0.96,0.27,0.04,-0.03
20:31:24.779453,1,0.96,0.27,0.04,-0.03
20:31:24.856996,2,0.97,-0.24,0.04,0.03
20:31:24.926831,2,0.97,-0.23,0.04,0.03
20:31:24.997007,2,0.97,-0.23,0.04,0.03
20:31:25.066037,2,0.97,-0.23,0.04,0.02
20:31:25.136325,2,0.97,-0.22,0.03,0.02
20:31:25.205861,2,0.97,-0.22,0.03,0.02
20:31:25.270860,1,0.96,0.28,0.04,-0.02
20:31:25.275242,2,0.98,-0.22,0.03,0.0
20:31:25.341096,1,0.96,0.27,0.04,-0.02
20:31:25.410539,1,0.96,0.27,0.04,-0.01
20:31:25.479846,1,0.96,0.27,0.04,-0.01
20:31:25.549220,1,0.96,0.27,0.04,-0.01
20:31:25.619575,1,0.96,0.27,0.04,-0.01
20:31:25.766817,2,0.97,-0.23,0.02,-0.01
20:31:25.836074,2,0.98,-0.22,0.02,-0.01
20:31:25.901830,1,0.97,0.24,0.03,-0.01
20:31:25.906157,2,0.98,-0.21,0.02,-0.0
20:31:25.959081,1,0.97,0.24,0.03,-0.01
20:31:26.020764,1,0.97,0.23,0.03,-0.01
20:31:26.025131,2,0.98,-0.18,0.01,0.0
20:31:26.085973,2,0.98,-0.18,0.01,0.0
20:31:26.139211,1,0.97,0.22,0.03,-0.01
20:31:26.205284,2,0.99,-0.17,0.01,0.01
20:31:26.320230,1,0.98,0.21,0.03,-0.01
20:31:26.385440,2,0.99,-0.16,0.01,0.01
20:31:26.500155,1,0.98,0.2,0.03,-0.02
20:31:26.504603,2,0.99,-0.16,0.01,0.0
20:31:26.565363,2,0.99,-0.15,0.01,0.02
20:31:26.618785,1,0.98,0.19,0.03,-0.0
20:31:26.680566,1,0.98,0.19,0.03,-0.02
20:31:26.683933,2,0.99,-0.15,0.01,0.02
20:31:26.745718,2,0.99,-0.15,0.01,0.02
20:31:26.799179,1,0.98,0.18,0.03,-0.02
20:31:26.860884,1,0.98,0.18,0.03,-0.02
20:31:26.864126,2,0.99,-0.15,0.01,0.02
20:31:26.979037,1,0.98,0.18,0.03,-0.02
20:31:27.044423,2,0.99,-0.15,0.01,0.02
20:31:27.159310,1,0.98,0.17,0.02,-0.02
20:31:27.163602,2,0.99,-0.15,0.01,0.0
20:31:27.225232,2,0.99,-0.15,0.01,0.03
20:31:27.278490,1,0.99,0.17,0.02,-0.0
20:31:27.339840,1,0.99,0.17,0.02,-0.02
20:31:27.344145,2,0.99,-0.15,0.01,0.03
20:31:27.404902,2,0.99,-0.14,0.01,0.03
20:31:27.458029,1,0.99,0.17,0.03,-0.02
20:31:27.520044,1,0.99,0.16,0.03,-0.02
20:31:27.524440,2,0.99,-0.14,0.01,0.03
20:31:27.638485,1,0.99,0.16,0.02,-0.02
20:31:27.700270,1,0.99,0.16,0.03,-0.02
20:31:27.704641,2,0.99,-0.15,0.01,0.03
20:31:27.818682,1,0.99,0.16,0.03,-0.03
20:31:27.823039,2,0.99,-0.15,0.01,0.0
20:31:27.883893,2,0.99,-0.14,0.01,0.03
20:31:27.998858,1,0.99,0.16,0.03,-0.03
20:31:28.003231,2,0.99,-0.15,0.01,0.03
20:31:28.064231,2,0.99,-0.15,0.01,0.03
20:31:28.118376,1,0.99,0.16,0.03,-0.0
20:31:28.179093,1,0.99,0.16,0.03,-0.03
20:31:28.183544,2,0.99,-0.15,0.02,0.03
20:31:28.298106,1,0.99,0.16,0.03,-0.03
20:31:28.359638,1,0.99,0.16,0.03,-0.03
20:31:28.363979,2,0.99,-0.14,0.02,0.03
20:31:28.477970,1,0.99,0.16,0.03,-0.03
20:31:28.482336,2,0.99,-0.15,0.02,0.0
20:31:28.539462,1,0.99,0.16,0.03,-0.03
20:31:28.543773,2,0.99,-0.15,0.02,0.04
20:31:28.658177,1,0.99,0.16,0.03,-0.03
20:31:28.662540,2,0.99,-0.15,0.02,0.04
