timestamp,sensor_id,w,x,y,z
12:35:50.711034,2,1.0,0.0,0.0,-0.0
12:35:50.768565,1,1.0,0.0,0.0,-0.0
12:35:50.780266,2,1.0,0.0,0.0,-0.0
12:35:50.837692,1,1.0,0.0,0.0,-0.0
12:35:50.850699,2,1.0,0.0,0.0,-0.0
12:35:50.907226,1,1.0,0.0,0.0,-0.0
12:35:50.920227,2,1.0,0.0,0.0,-0.0
12:35:50.989260,2,1.0,0.0,0.0,-0.0
12:35:51.058763,2,1.0,0.0,0.0,-0.0
12:35:51.329037,1,1.0,0.0,0.0,-0.0
12:35:51.399498,1,1.0,0.0,0.0,-0.0
12:35:51.469026,1,1.0,0.0,0.0,-0.0
12:35:51.538149,1,1.0,0.0,0.0,-0.0
12:35:51.551022,2,1.0,0.01,0.0,-0.0
12:35:51.607501,1,1.0,0.0,0.0,-0.0
12:35:51.620483,2,1.0,0.01,0.0,-0.0
12:35:51.678006,1,1.0,0.0,0.0,-0.0
12:35:51.689734,2,1.0,0.02,0.0,-0.01
12:35:51.747118,1,1.0,0.0,0.0,-0.0
12:35:51.759029,2,1.0,0.02,0.0,-0.01
12:35:51.829355,2,1.0,0.03,0.0,-0.01
12:35:51.898428,2,1.0,0.03,0.0,-0.01
12:35:51.968890,2,1.0,0.03,0.01,-0.01
12:35:52.169371,1,1.0,0.0,0.0,-0.0
12:35:52.238452,1,1.0,0.0,0.0,-0.0
12:35:52.308029,1,1.0,0.0,0.0,-0.0
12:35:52.378521,1,1.0,0.0,0.0,-0.0
12:35:52.448186,1,1.0,0.0,0.0,-0.0
12:35:52.517648,1,1.0,0.0,0.0,-0.0
12:35:52.529490,2,1.0,0.02,0.0,-0.01
12:35:52.587249,1,1.0,0.0,0.0,-0.0
12:35:52.599063,2,1.0,0.01,0.0,-0.01
12:35:52.668818,2,1.0,0.01,0.0,-0.01
12:35:52.738962,2,1.0,0.01,0.0,-0.01
12:35:52.808462,2,1.0,0.01,0.0,-0.01
12:35:52.877653,2,1.0,0.01,0.0,-0.01
12:35:52.947794,2,1.0,0.0,0.0,-0.0
12:35:53.008894,1,1.0,0.0,0.0,-0.0
12:35:53.078705,1,1.0,0.0,0.0,-0.0
12:35:53.148423,1,1.0,0.0,0.0,-0.0
12:35:53.217565,1,1.0,0.0,0.0,-0.0
12:35:53.286933,1,1.0,0.0,0.0,-0.0
12:35:53.356898,1,1.0,0.0,0.0,-0.0
12:35:53.426075,1,1.0,0.0,0.0,-0.0
12:35:53.439295,2,1.0,-0.02,-0.0,-0.01
12:35:53.508891,2,1.0,-0.02,-0.0,-0.01
12:35:53.577884,2,1.0,-0.02,-0.0,-0.01
12:35:53.648157,2,1.0,-0.02,-0.0,-0.01
12:35:53.717528,2,1.0,-0.02,-0.0,-0.01
12:35:53.787132,2,1.0,-0.03,-0.0,-0.01
12:35:53.848661,1,1.0,0.0,0.0,-0.0
12:35:53.856379,2,1.0,-0.04,-0.01,-0.0
12:35:53.918205,1,1.0,0.0,0.0,-0.0
12:35:53.987383,1,1.0,0.0,0.0,-0.0
12:35:54.056918,1,1.0,0.0,0.0,-0.0
12:35:54.127524,1,1.0,0.0,0.0,-0.0
12:35:54.196265,1,1.0,0.0,0.0,-0.0
12:35:54.266023,1,1.0,0.0,0.0,-0.0
12:35:54.348079,2,1.0,-0.05,-0.01,-0.01
12:35:54.418088,2,1.0,-0.05,-0.01,-0.01
12:35:54.487429,2,1.0,-0.04,-0.01,-0.02
12:35:54.556898,2,1.0,-0.05,-0.01,-0.02
12:35:54.626541,2,1.0,-0.05,-0.01,-0.02
12:35:54.687665,1,1.0,0.0,0.0,-0.0
12:35:54.696417,2,1.0,-0.06,-0.01,-0.02
12:35:54.757270,1,1.0,0.0,0.0,-0.0
12:35:54.766163,2,1.0,-0.06,-0.01,-0.02
12:35:54.827412,1,1.0,0.0,0.0,-0.0
12:35:54.897072,1,1.0,0.0,0.0,-0.0
12:35:54.966151,1,1.0,0.0,0.0,-0.0
12:35:55.036527,1,1.0,0.0,0.0,-0.0
12:35:55.106197,1,1.0,0.0,0.0,-0.0
12:35:55.327060,2,1.0,-0.07,-0.01,-0.02
12:35:55.396594,2,1.0,-0.07,-0.01,-0.02
12:35:55.466391,2,1.0,-0.07,-0.01,-0.02
12:35:55.536034,2,1.0,-0.08,-0.01,-0.02
12:35:55.597006,1,1.0,0.0,0.0,-0.0
12:35:55.605728,2,1.0,-0.08,-0.01,-0.02
12:35:55.666667,1,1.0,0.0,0.0,-0.0
12:35:55.675228,2,1.0,-0.09,-0.01,-0.02
12:35:55.737080,1,1.0,0.0,0.0,-0.0
12:35:55.744853,2,1.0,-0.09,-0.02,-0.0
12:35:55.805924,1,1.0,0.0,0.0,-0.0
12:35:55.875853,1,1.0,0.0,0.0,-0.0
12:35:55.945239,1,1.0,0.0,0.0,-0.0
12:35:56.236542,2,1.0,-0.09,-0.02,-0.02
12:35:56.306230,2,1.0,-0.09,-0.02,-0.02
12:35:56.375895,2,0.99,-0.1,-0.02,-0.02
12:35:56.437762,1,1.0,0.0,0.0,-0.0
12:35:56.445387,2,0.99,-0.1,-0.02,-0.02
12:35:56.506402,1,1.0,0.0,0.0,-0.0
12:35:56.515107,2,0.99,-0.1,-0.02,-0.02
12:35:56.576329,1,1.0,0.0,0.0,-0.0
12:35:56.585071,2,0.99,-0.1,-0.02,-0.02
12:35:56.646488,1,1.0,0.0,0.0,-0.0
12:35:56.654431,2,0.99,-0.1,-0.02,-0.0
12:35:56.716280,1,1.0,0.0,0.0,-0.0
12:35:56.785460,1,1.0,0.0,0.0,-0.0
12:35:57.145796,2,0.99,-0.12,-0.02,-0.02
12:35:57.215670,2,0.99,-0.12,-0.02,-0.02
12:35:57.276590,1,1.0,0.0,0.0,-0.0
12:35:57.285163,2,0.99,-0.13,-0.02,-0.02
12:35:57.346094,1,1.0,0.0,0.0,-0.01
12:35:57.354876,2,0.99,-0.13,-0.02,-0.02
12:35:57.416045,1,1.0,0.0,0.0,-0.01
12:35:57.423796,2,0.99,-0.13,-0.02,-0.02
12:35:57.485665,1,1.0,0.0,0.0,-0.01
12:35:57.494257,2,0.99,-0.12,-0.02,-0.02
12:35:57.555085,1,1.0,0.0,0.0,-0.01
12:35:57.563846,2,0.99,-0.12,-0.02,-0.0
12:35:57.625098,1,1.0,0.0,0.0,-0.01
12:35:57.632740,2,0.99,-0.13,-0.02,-0.0
12:35:57.694157,1,1.0,0.0,0.0,-0.0
12:35:58.116727,1,1.0,0.0,0.0,-0.01
12:35:58.124397,2,0.99,-0.14,-0.02,-0.03
12:35:58.186040,1,1.0,0.0,0.0,-0.01
12:35:58.194679,2,0.99,-0.14,-0.02,-0.03
12:35:58.255604,1,1.0,0.0,0.0,-0.01
12:35:58.264397,2,0.99,-0.14,-0.02,-0.03
12:35:58.325463,1,1.0,0.0,0.0,-0.01
12:35:58.334072,2,0.99,-0.14,-0.02,-0.03
12:35:58.394723,1,1.0,0.0,0.0,-0.01
12:35:58.403362,2,0.99,-0.14,-0.03,-0.03
12:35:58.464277,1,1.0,0.0,0.0,-0.01
12:35:58.472933,2,0.99,-0.14,-0.02,-0.03
12:35:58.534741,1,1.0,0.0,0.0,-0.0
12:35:58.542476,2,0.99,-0.14,-0.02,-0.0
12:35:58.956141,1,1.0,0.0,0.0,-0.01
12:35:59.025742,1,1.0,0.0,0.0,-0.01
12:35:59.095153,1,1.0,0.0,0.0,-0.01
12:35:59.103992,2,0.99,-0.15,-0.03,-0.03
12:35:59.165365,1,1.0,0.0,0.0,-0.01
12:35:59.172950,2,0.99,-0.15,-0.03,-0.03
12:35:59.235148,1,1.0,0.0,0.0,-0.01
12:35:59.242834,2,0.99,-0.15,-0.03,-0.03
12:35:59.304779,1,1.0,0.0,0.0,-0.01
12:35:59.312466,2,0.99,-0.15,-0.03,-0.03
12:35:59.373436,1,1.0,0.0,0.0,-0.0
12:35:59.382136,2,0.99,-0.15,-0.03,-0.03
12:35:59.451424,2,0.99,-0.16,-0.03,-0.03
12:35:59.796045,1,1.0,0.0,0.0,-0.01
12:35:59.866036,1,1.0,0.0,0.0,-0.01
12:35:59.934738,1,1.0,0.0,0.0,-0.01
12:36:00.004658,1,1.0,0.0,0.0,-0.01
12:36:00.012419,2,0.98,-0.17,-0.03,-0.03
12:36:00.074370,1,1.0,0.0,0.0,-0.01
12:36:00.082982,2,0.98,-0.17,-0.03,-0.03
12:36:00.143843,1,1.0,0.0,0.0,-0.01
12:36:00.152575,2,0.98,-0.17,-0.03,-0.03
12:36:00.214077,1,1.0,0.0,0.0,-0.0
12:36:00.221639,2,0.98,-0.17,-0.03,-0.03
12:36:00.291071,2,0.98,-0.18,-0.03,-0.03
12:36:00.361657,2,0.98,-0.18,-0.03,-0.03
12:36:00.430230,2,0.98,-0.18,-0.03,-0.0
12:36:00.635767,1,1.0,0.0,0.0,-0.01
12:36:00.705105,1,1.0,0.0,0.0,-0.01
12:36:00.774603,1,1.0,0.0,0.0,-0.01
12:36:00.844852,1,1.0,0.0,0.0,-0.01
12:36:00.914474,1,1.0,0.0,0.0,-0.01
12:36:00.922174,2,0.98,-0.18,-0.03,-0.03
12:36:00.983793,1,1.0,0.0,0.0,-0.01
12:36:00.991339,2,0.98,-0.18,-0.03,-0.03
12:36:01.053190,1,1.0,0.0,0.0,-0.0
12:36:01.061979,2,0.98,-0.18,-0.03,-0.03
12:36:01.130889,2,0.98,-0.19,-0.03,-0.03
12:36:01.201165,2,0.98,-0.19,-0.03,-0.03
12:36:01.270046,2,0.98,-0.19,-0.03,-0.03
12:36:01.340423,2,0.98,-0.19,-0.03,-0.0
12:36:01.544660,1,1.0,0.0,0.0,-0.01
12:36:01.614267,1,1.0,0.0,0.0,-0.01
12:36:01.683607,1,1.0,0.0,0.0,-0.01
12:36:01.753294,1,1.0,0.0,0.0,-0.01
12:36:01.823267,1,1.0,0.0,0.0,-0.01
12:36:01.892944,1,1.0,0.0,0.0,-0.0
12:36:01.900679,2,0.98,-0.19,-0.03,-0.04
12:36:01.970707,2,0.98,-0.19,-0.03,-0.04
12:36:02.040413,2,0.98,-0.2,-0.03,-0.04
12:36:02.110529,2,0.98,-0.2,-0.03,-0.04
12:36:02.179248,2,0.98,-0.2,-0.03,-0.04
12:36:02.249090,2,0.98,-0.2,-0.03,-0.04
12:36:02.319129,2,0.98,-0.2,-0.03,-0.0
12:36:02.384344,1,1.0,0.0,0.0,-0.01
12:36:02.454150,1,1.0,0.0,0.0,-0.01
12:36:02.524132,1,1.0,0.0,0.0,-0.01
12:36:02.593490,1,1.0,0.0,0.0,-0.01
12:36:02.663340,1,1.0,0.0,0.0,-0.01
12:36:02.732953,1,1.0,0.0,0.0,-0.01
12:36:02.810110,2,0.98,-0.21,-0.04,-0.04
12:36:02.880348,2,0.98,-0.21,-0.04,-0.04
12:36:02.949646,2,0.98,-0.21,-0.04,-0.04
12:36:03.019649,2,0.98,-0.21,-0.04,-0.04
12:36:03.089323,2,0.98,-0.21,-0.04,-0.04
12:36:03.158393,2,0.98,-0.21,-0.04,-0.04
12:36:03.363375,1,1.0,-0.0,0.0,-0.01
12:36:03.428951,2,0.98,-0.21,-0.04,-0.04
12:36:03.494163,1,1.0,-0.0,0.0,-0.01
12:36:03.564069,1,1.0,-0.0,0.0,-0.01
12:36:03.568448,2,0.98,-0.21,-0.04,-0.04
12:36:03.629251,2,0.98,-0.21,-0.04,-0.04
12:36:03.682790,1,1.0,-0.0,0.0,-0.01
12:36:03.748380,2,0.98,-0.21,-0.04,-0.04
12:36:03.863652,1,1.0,-0.0,-0.0,-0.01
12:36:03.928190,2,0.98,-0.21,-0.04,-0.04
12:36:04.043584,1,1.0,-0.0,-0.0,-0.01
12:36:04.047034,2,0.98,-0.21,-0.04,-0.0
12:36:04.109054,2,0.98,-0.21,-0.04,-0.04
12:36:04.162323,1,1.0,-0.0,-0.0,-0.01
12:36:04.223246,1,1.0,-0.0,-0.0,-0.01
12:36:04.227693,2,0.98,-0.21,-0.04,-0.04
12:36:04.289163,2,0.98,-0.21,-0.04,-0.04
12:36:04.342456,1,1.0,-0.0,-0.0,-0.01
12:36:04.403443,1,1.0,-0.0,-0.0,-0.01
12:36:04.407900,2,0.98,-0.21,-0.04,-0.04
12:36:04.523108,1,1.0,-0.0,-0.0,-0.01
12:36:04.587757,2,0.98,-0.21,-0.04,-0.04
12:36:04.703016,1,1.0,-0.0,0.0,-0.01
12:36:04.706466,2,0.98,-0.21,-0.04,-0.0
12:36:04.768668,2,0.98,-0.21,-0.04,-0.04
12:36:04.821998,1,1.0,-0.0,0.0,-0.0
12:36:04.883100,1,1.0,-0.0,0.0,-0.01
12:36:04.887595,2,0.97,-0.22,-0.04,-0.04
12:36:04.948859,2,0.98,-0.21,-0.04,-0.04
12:36:05.002071,1,1.0,-0.0,0.0,-0.0
12:36:05.062943,1,1.0,-0.0,0.0,-0.01
12:36:05.067427,2,0.98,-0.21,-0.04,-0.04
12:36:05.182052,1,1.0,-0.0,0.0,-0.01
12:36:05.247369,2,0.98,-0.21,-0.04,-0.04
12:36:05.362747,1,1.0,-0.0,-0.0,-0.01
12:36:05.366018,2,0.97,-0.22,-0.04,-0.0
12:36:05.428026,2,0.97,-0.22,-0.04,-0.04
12:36:05.542239,1,1.0,-0.0,-0.0,-0.01
12:36:05.546725,2,0.97,-0.22,-0.04,-0.04
12:36:05.607657,2,0.97,-0.22,-0.04,-0.04
12:36:05.722943,1,1.0,-0.0,-0.0,-0.01
12:36:05.727278,2,0.97,-0.22,-0.04,-0.04
12:36:05.841407,1,1.0,-0.0,-0.0,-0.01
12:36:05.903417,1,1.0,-0.0,-0.0,-0.01
12:36:05.906856,2,0.97,-0.23,-0.04,-0.04
12:36:06.021598,1,1.0,-0.0,-0.0,-0.01
12:36:06.026034,2,0.97,-0.22,-0.04,-0.04
12:36:06.083596,1,1.0,-0.0,-0.0,-0.01
12:36:06.086963,2,0.97,-0.22,-0.04,-0.04
12:36:06.202133,1,1.0,-0.0,-0.0,-0.01
12:36:06.206486,2,0.97,-0.23,-0.04,-0.04
12:36:06.382134,1,1.0,-0.0,-0.0,-0.01
12:36:06.386471,2,0.97,-0.23,-0.04,-0.04
12:36:06.501354,1,1.0,-0.0,-0.0,-0.0
12:36:06.562573,1,1.0,-0.0,-0.0,-0.01
12:36:06.632019,1,1.0,-0.0,-0.0,-0.01
12:36:06.701900,1,1.0,-0.0,-0.0,-0.01
12:36:06.705453,2,0.97,-0.23,-0.04,-0.04
12:36:06.832286,1,1.0,-0.0,-0.0,-0.01
12:36:06.902611,1,1.0,-0.0,-0.0,-0.01
12:36:06.972410,1,1.0,-0.0,-0.0,-0.01
12:36:07.042227,1,1.0,-0.0,-0.0,-0.01
12:36:07.111201,1,1.0,-0.0,-0.0,-0.01
12:36:07.181506,1,1.0,-0.0,-0.0,-0.0
12:36:07.405989,2,0.97,-0.23,-0.04,-0.04
12:36:07.475340,2,0.97,-0.23,-0.04,-0.04
12:36:07.544945,2,0.97,-0.23,-0.04,-0.05
12:36:07.614762,2,0.97,-0.23,-0.04,-0.05
12:36:07.672334,1,1.0,-0.0,-0.0,-0.01
12:36:07.684210,2,0.97,-0.23,-0.04,-0.05
12:36:07.741993,1,1.0,-0.0,-0.0,-0.01
12:36:07.753877,2,0.97,-0.23,-0.04,-0.0
12:36:07.811234,1,1.0,-0.0,-0.0,-0.01
12:36:07.881763,1,1.0,-0.0,-0.0,-0.01
12:36:07.950938,1,1.0,-0.0,-0.0,-0.01
12:36:08.020256,1,1.0,-0.0,-0.0,-0.01
12:36:08.314974,2,0.97,-0.21,-0.04,-0.05
12:36:08.385476,2,0.97,-0.22,-0.04,-0.05
12:36:08.454207,2,0.97,-0.22,-0.04,-0.05
12:36:08.524824,2,0.97,-0.21,-0.04,-0.05
12:36:08.582260,1,1.0,-0.0,-0.0,-0.01
12:36:08.594456,2,0.98,-0.21,-0.04,-0.05
12:36:08.651416,1,1.0,-0.0,-0.0,-0.01
12:36:08.663249,2,0.98,-0.21,-0.04,-0.05
12:36:08.721142,1,1.0,-0.0,-0.0,-0.01
12:36:08.733228,2,0.98,-0.21,-0.04,-0.0
12:36:08.790547,1,1.0,-0.0,-0.0,-0.01
12:36:08.860248,1,1.0,-0.0,-0.0,-0.01
12:36:09.225107,2,0.97,-0.21,-0.04,-0.05
12:36:09.294539,2,0.97,-0.21,-0.04,-0.05
12:36:09.364056,2,0.97,-0.21,-0.04,-0.05
12:36:09.421706,1,1.0,-0.0,-0.0,-0.01
12:36:09.433577,2,0.97,-0.21,-0.04,-0.05
12:36:09.491686,1,1.0,-0.0,-0.0,-0.01
12:36:09.503210,2,0.97,-0.21,-0.04,-0.05
12:36:09.561130,1,1.0,-0.0,-0.0,-0.01
12:36:09.573017,2,0.97,-0.21,-0.04,-0.05
12:36:09.629950,1,1.0,-0.0,-0.0,-0.01
12:36:09.642140,2,0.97,-0.22,-0.04,-0.0
12:36:09.699994,1,1.0,-0.0,-0.0,-0.01
12:36:09.769152,1,1.0,-0.0,-0.0,-0.0
12:36:10.191383,1,1.0,-0.0,-0.0,-0.01
12:36:10.203221,2,0.97,-0.22,-0.04,-0.05
12:36:10.261152,1,1.0,-0.0,-0.0,-0.01
12:36:10.273140,2,0.97,-0.22,-0.04,-0.06
12:36:10.330349,1,1.0,-0.0,-0.0,-0.01
12:36:10.342581,2,0.97,-0.22,-0.04,-0.06
12:36:10.400046,1,1.0,-0.0,-0.0,-0.01
12:36:10.412922,2,0.97,-0.22,-0.04,-0.06
12:36:10.470468,1,1.0,-0.0,-0.0,-0.01
12:36:10.482351,2,0.97,-0.22,-0.04,-0.06
12:36:10.539799,1,1.0,-0.0,-0.0,-0.01
12:36:10.551783,2,0.97,-0.22,-0.04,-0.06
12:36:10.608965,1,1.0,-0.0,-0.0,-0.0
12:36:11.101127,1,1.0,-0.0,-0.0,-0.01
12:36:11.113045,2,0.97,-0.23,-0.04,-0.06
12:36:11.170714,1,1.0,-0.0,-0.0,-0.01
12:36:11.182611,2,0.97,-0.23,-0.04,-0.06
12:36:11.239828,1,1.0,-0.0,-0.0,-0.01
12:36:11.252103,2,0.97,-0.24,-0.04,-0.06
12:36:11.310115,1,1.0,-0.0,-0.0,-0.01
12:36:11.322283,2,0.96,-0.26,-0.04,-0.05
12:36:11.379453,1,1.0,-0.0,-0.0,-0.01
12:36:11.391542,2,0.95,-0.29,-0.04,-0.05
12:36:11.448892,1,1.0,-0.0,-0.0,-0.0
12:36:11.460750,2,0.95,-0.31,-0.04,-0.05
12:36:11.530384,2,0.94,-0.32,-0.04,-0.05
12:36:11.940358,1,1.0,-0.0,-0.0,-0.01
12:36:12.010276,1,1.0,-0.0,-0.0,-0.01
12:36:12.079195,1,1.0,-0.0,-0.0,-0.01
12:36:12.091482,2,0.92,-0.38,-0.05,-0.04
12:36:12.149258,1,1.0,-0.0,-0.0,-0.01
12:36:12.161079,2,0.92,-0.38,-0.05,-0.04
12:36:12.218683,1,1.0,-0.0,-0.0,-0.01
12:36:12.231596,2,0.92,-0.39,-0.05,-0.04
12:36:12.288185,1,1.0,-0.0,-0.0,-0.0
12:36:12.301326,2,0.91,-0.4,-0.05,-0.04
12:36:12.370640,2,0.91,-0.4,-0.05,-0.04
12:36:12.440010,2,0.91,-0.4,-0.05,-0.04
12:36:12.509270,2,0.92,-0.4,-0.05,-0.0
12:36:12.779945,1,1.0,-0.0,-0.0,-0.01
12:36:12.849585,1,1.0,-0.0,-0.0,-0.01
12:36:12.919516,1,1.0,-0.0,-0.0,-0.01
12:36:12.989079,1,1.0,-0.0,-0.0,-0.01
12:36:13.001378,2,0.92,-0.39,-0.05,-0.03
12:36:13.059091,1,1.0,-0.0,-0.0,-0.01
12:36:13.071082,2,0.92,-0.39,-0.05,-0.03
12:36:13.128754,1,1.0,-0.0,-0.0,-0.0
12:36:13.140735,2,0.92,-0.39,-0.05,-0.03
12:36:13.210470,2,0.92,-0.39,-0.05,-0.03
12:36:13.279950,2,0.92,-0.38,-0.05,-0.03
12:36:13.349016,2,0.93,-0.37,-0.05,-0.03
12:36:13.419190,2,0.93,-0.36,-0.05,-0.0
12:36:13.619862,1,1.0,-0.0,-0.0,-0.01
12:36:13.689466,1,1.0,-0.0,-0.0,-0.01
12:36:13.759478,1,1.0,-0.0,-0.0,-0.01
12:36:13.828938,1,1.0,-0.0,-0.0,-0.01
12:36:13.897943,1,1.0,-0.0,-0.0,-0.01
12:36:13.910756,2,0.95,-0.31,-0.05,-0.03
12:36:13.968121,1,1.0,-0.0,-0.0,-0.01
12:36:13.980019,2,0.95,-0.31,-0.05,-0.03
12:36:14.049553,2,0.95,-0.3,-0.04,-0.03
12:36:14.119807,2,0.95,-0.3,-0.04,-0.03
12:36:14.189091,2,0.96,-0.29,-0.04,-0.03
12:36:14.258394,2,0.96,-0.27,-0.04,-0.03
12:36:14.328714,2,0.96,-0.26,-0.04,-0.03
12:36:14.398419,2,0.97,-0.26,-0.04,-0.0
12:36:14.459077,1,1.0,-0.0,-0.0,-0.01
12:36:14.529440,1,1.0,-0.0,-0.0,-0.01
12:36:14.598977,1,1.0,-0.0,-0.0,-0.01
12:36:14.668645,1,1.0,-0.0,-0.0,-0.01
12:36:14.738062,1,1.0,-0.0,-0.0,-0.01
12:36:14.808084,1,1.0,-0.0,-0.0,-0.0
12:36:14.889784,2,0.98,-0.2,-0.03,-0.03
12:36:14.959540,2,0.98,-0.2,-0.03,-0.03
12:36:15.028779,2,0.98,-0.19,-0.03,-0.03
12:36:15.098849,2,0.98,-0.18,-0.03,-0.03
12:36:15.168114,2,0.98,-0.17,-0.03,-0.03
12:36:15.237578,2,0.99,-0.17,-0.03,-0.03
12:36:15.307572,2,0.99,-0.16,-0.03,-0.0
12:36:15.368320,1,1.0,-0.0,-0.0,-0.01
12:36:15.438758,1,1.0,-0.0,-0.0,-0.01
12:36:15.508113,1,1.0,-0.0,-0.0,-0.01
12:36:15.577640,1,1.0,-0.0,-0.0,-0.01
12:36:15.647657,1,1.0,-0.0,-0.0,-0.01
12:36:15.868579,2,0.99,-0.12,-0.02,-0.03
12:36:15.937790,2,0.99,-0.12,-0.02,-0.03
12:36:16.007950,2,0.99,-0.11,-0.02,-0.03
12:36:16.077067,2,0.99,-0.11,-0.02,-0.03
12:36:16.138532,1,1.0,-0.0,-0.0,-0.01
12:36:16.146827,2,0.99,-0.1,-0.02,-0.03
12:36:16.208472,1,1.0,-0.0,-0.0,-0.01
12:36:16.216194,2,0.99,-0.1,-0.02,-0.0
12:36:16.278575,1,1.0,-0.0,-0.0,-0.01
12:36:16.347506,1,1.0,-0.0,-0.0,-0.01
12:36:16.417414,1,1.0,-0.0,-0.0,-0.01
12:36:16.487129,1,1.0,-0.0,-0.0,-0.01
12:36:16.557094,1,1.0,-0.0,-0.0,-0.0
12:36:16.778240,2,1.0,-0.08,-0.01,-0.03
12:36:16.847954,2,1.0,-0.07,-0.01,-0.03
12:36:16.916740,2,1.0,-0.07,-0.01,-0.04
12:36:16.987089,2,1.0,-0.07,-0.01,-0.04
12:36:17.048062,1,1.0,-0.0,-0.0,-0.01
12:36:17.056670,2,1.0,-0.06,-0.01,-0.04
12:36:17.117394,1,1.0,-0.0,-0.0,-0.01
12:36:17.126115,2,1.0,-0.06,-0.01,-0.04
12:36:17.186996,1,1.0,-0.0,-0.0,-0.01
12:36:17.195688,2,1.0,-0.06,-0.01,-0.0
12:36:17.256745,1,1.0,-0.0,-0.0,-0.01
12:36:17.326630,1,1.0,-0.0,-0.0,-0.01
12:36:17.757230,2,1.0,-0.05,-0.01,-0.04
12:36:17.818393,1,1.0,-0.0,-0.0,-0.01
12:36:17.826085,2,1.0,-0.04,-0.01,-0.04
12:36:17.888023,1,1.0,-0.0,-0.0,-0.01
12:36:17.895562,2,1.0,-0.04,-0.01,-0.04
12:36:17.957245,1,1.0,-0.0,-0.0,-0.01
12:36:17.965913,2,1.0,-0.04,-0.01,-0.04
12:36:18.026802,1,1.0,-0.0,-0.0,-0.01
12:36:18.035603,2,1.0,-0.04,-0.01,-0.04
12:36:18.097024,1,1.0,-0.0,-0.0,-0.01
12:36:18.104785,2,1.0,-0.04,-0.01,-0.04
12:36:18.166942,1,1.0,-0.0,-0.0,-0.01
12:36:18.174706,2,1.0,-0.04,-0.01,-0.0
12:36:18.235608,1,1.0,-0.0,-0.0,-0.0
12:36:18.665614,2,1.0,-0.03,-0.01,-0.04
12:36:18.727505,1,1.0,0.0,-0.0,-0.01
12:36:18.735164,2,1.0,-0.03,-0.01,-0.04
12:36:18.797203,1,1.0,0.0,-0.0,-0.01
12:36:18.804987,2,1.0,-0.03,-0.01,-0.04
12:36:18.867134,1,1.0,0.0,-0.0,-0.01
12:36:18.874804,2,1.0,-0.03,-0.01,-0.04
12:36:18.936884,1,1.0,0.0,-0.0,-0.01
12:36:18.944684,2,1.0,-0.03,-0.01,-0.04
12:36:19.005623,1,1.0,0.0,-0.0,-0.01
12:36:19.014477,2,1.0,-0.03,-0.01,-0.04
