timestamp,sensor_id,w,x,y,z
11:20:37.472149,2,1.0,-0.04,0.01,0.06
11:20:37.541644,2,1.0,-0.04,0.01,0.06
11:20:37.610523,2,1.0,-0.05,0.01,0.0
11:20:37.676460,1,1.0,0.03,0.01,-0.05
11:20:37.745881,1,1.0,0.04,0.01,-0.05
11:20:37.816042,1,1.0,0.04,0.02,-0.05
11:20:37.885084,1,1.0,0.05,0.02,-0.05
11:20:37.955408,1,1.0,0.06,0.02,-0.05
11:20:38.024599,1,1.0,0.06,0.02,-0.05
11:20:38.094300,1,1.0,0.07,0.02,-0.0
11:20:38.103073,2,1.0,-0.07,0.02,0.06
11:20:38.172347,2,0.99,-0.07,0.02,0.07
11:20:38.241581,2,0.99,-0.08,0.02,0.07
11:20:38.311854,2,0.99,-0.08,0.02,0.07
11:20:38.381200,2,0.99,-0.08,0.02,0.07
11:20:38.451295,2,0.99,-0.09,0.02,0.07
11:20:38.516412,1,0.99,0.1,0.02,-0.05
11:20:38.520797,2,0.99,-0.09,0.02,0.07
11:20:38.585724,1,0.99,0.11,0.02,-0.05
11:20:38.656029,1,0.99,0.11,0.03,-0.05
11:20:38.725066,1,0.99,0.12,0.03,-0.05
11:20:38.795221,1,0.99,0.12,0.03,-0.05
11:20:38.864225,1,0.99,0.13,0.03,-0.05
11:20:38.934576,1,0.99,0.14,0.03,-0.0
11:20:39.012376,2,0.99,-0.12,0.02,0.05
11:20:39.081539,2,0.99,-0.12,0.02,0.05
11:20:39.151022,2,0.99,-0.13,0.02,0.04
11:20:39.217042,1,0.99,0.16,0.03,-0.04
11:20:39.220358,2,0.99,-0.13,0.02,0.04
11:20:39.286309,1,0.99,0.16,0.03,-0.04
11:20:39.290725,2,0.99,-0.13,0.02,0.04
11:20:39.405607,1,0.98,0.17,0.03,-0.04
11:20:39.474835,1,0.98,0.18,0.03,-0.0
11:20:39.540501,2,0.99,-0.13,0.02,0.03
11:20:39.654611,1,0.98,0.18,0.03,-0.03
11:20:39.720622,2,0.99,-0.14,0.02,0.03
11:20:39.773774,1,0.98,0.18,0.03,-0.0
11:20:39.835294,1,0.98,0.18,0.03,-0.03
11:20:39.839608,2,0.99,-0.14,0.02,0.02
11:20:39.901197,2,0.99,-0.14,0.02,0.02
11:20:39.954394,1,0.98,0.18,0.03,-0.03
11:20:40.015403,1,0.98,0.18,0.03,-0.03
11:20:40.019828,2,0.99,-0.14,0.02,0.02
11:20:40.133757,1,0.98,0.18,0.03,-0.03
11:20:40.199322,2,0.99,-0.14,0.02,0.02
11:20:40.314314,1,0.98,0.18,0.03,-0.03
11:20:40.380365,2,0.99,-0.13,0.02,0.02
11:20:40.494774,1,0.98,0.17,0.03,-0.03
11:20:40.499301,2,0.99,-0.13,0.02,0.02
11:20:40.560231,2,0.99,-0.13,0.02,0.02
11:20:40.613563,1,0.98,0.17,0.03,-0.0
11:20:40.675352,1,0.98,0.17,0.03,-0.03
11:20:40.678678,2,0.99,-0.13,0.02,0.01
11:20:40.793359,1,0.98,0.17,0.03,-0.03
11:20:40.854943,1,0.99,0.17,0.03,-0.03
11:20:40.859467,2,0.99,-0.13,0.02,0.01
11:20:40.973997,1,0.99,0.16,0.03,-0.02
11:20:41.035903,1,0.99,0.16,0.03,-0.02
11:20:41.039206,2,0.99,-0.12,0.01,0.01
11:20:41.154480,1,0.99,0.16,0.03,-0.02
11:20:41.157789,2,0.99,-0.12,0.01,0.01
11:20:41.219540,2,0.99,-0.12,0.01,0.01
11:20:41.334436,1,0.99,0.16,0.03,-0.02
11:20:41.338762,2,0.99,-0.12,0.01,0.01
11:20:41.453590,1,0.99,0.15,0.03,-0.0
11:20:41.514093,1,0.99,0.15,0.03,-0.02
11:20:41.518444,2,0.99,-0.11,0.01,0.03
11:20:41.632989,1,0.99,0.15,0.03,-0.03
11:20:41.637329,2,0.99,-0.1,0.01,0.0
11:20:41.694762,1,0.99,0.15,0.03,-0.03
11:20:41.699081,2,0.99,-0.1,0.01,0.04
11:20:41.814030,1,0.99,0.14,0.03,-0.03
11:20:41.817340,2,0.99,-0.09,0.01,0.04
11:20:41.878756,2,0.99,-0.09,0.01,0.05
11:20:41.993552,1,0.99,0.12,0.02,-0.04
11:20:41.997926,2,0.99,-0.09,0.01,0.05
11:20:42.112397,1,0.99,0.11,0.02,-0.0
11:20:42.173908,1,0.99,0.1,0.02,-0.04
11:20:42.178241,2,0.99,-0.09,0.01,0.05
11:20:42.293267,1,0.99,0.1,0.02,-0.04
11:20:42.296555,2,0.99,-0.09,0.01,0.0
11:20:42.353938,1,0.99,0.1,0.02,-0.04
11:20:42.358363,2,0.99,-0.09,0.01,0.06
11:20:42.473453,1,0.99,0.1,0.02,-0.04
11:20:42.489601,2,0.99,-0.09,0.01,0.06
11:20:42.698520,2,0.99,-0.1,0.01,0.07
11:20:42.768461,2,0.99,-0.1,0.01,0.07
11:20:42.837815,2,0.99,-0.1,0.01,0.07
11:20:42.907066,2,0.99,-0.1,0.02,0.07
11:20:42.976468,2,0.99,-0.1,0.02,0.07
11:20:43.034208,1,0.99,0.1,0.02,-0.05
11:20:43.046143,2,0.99,-0.1,0.02,0.07
11:20:43.103964,1,0.99,0.11,0.02,-0.05
11:20:43.115813,2,0.99,-0.1,0.02,0.0
11:20:43.173516,1,0.99,0.11,0.02,-0.05
11:20:43.242762,1,0.99,0.11,0.02,-0.05
11:20:43.312896,1,0.99,0.11,0.03,-0.05
11:20:43.382335,1,0.99,0.12,0.03,-0.05
11:20:43.607485,2,0.99,-0.11,0.02,0.08
11:20:43.677626,2,0.99,-0.11,0.02,0.09
11:20:43.746479,2,0.99,-0.11,0.02,0.09
11:20:43.816542,2,0.99,-0.11,0.02,0.09
11:20:43.873970,1,0.99,0.13,0.03,-0.06
11:20:43.885938,2,0.99,-0.11,0.02,0.09
11:20:43.943448,1,0.99,0.14,0.03,-0.06
11:20:43.955370,2,0.99,-0.11,0.03,0.09
11:20:44.013038,1,0.99,0.14,0.03,-0.06
11:20:44.025054,2,0.99,-0.11,0.03,0.09
11:20:44.082763,1,0.99,0.14,0.03,-0.06
11:20:44.094542,2,0.99,-0.11,0.03,0.0
11:20:44.152046,1,0.99,0.14,0.03,-0.06
11:20:44.222520,1,0.99,0.14,0.03,-0.06
11:20:44.291564,1,0.99,0.15,0.03,-0.0
11:20:44.586061,2,0.99,-0.12,0.03,0.1
11:20:44.656315,2,0.99,-0.12,0.03,0.1
11:20:44.713656,1,0.98,0.16,0.03,-0.07
11:20:44.725389,2,0.99,-0.12,0.03,0.1
11:20:44.782669,1,0.98,0.16,0.03,-0.07
11:20:44.795528,2,0.99,-0.12,0.03,0.1
11:20:44.852931,1,0.98,0.16,0.03,-0.07
11:20:44.864653,2,0.99,-0.12,0.03,0.1
11:20:44.922288,1,0.98,0.16,0.03,-0.07
11:20:44.934217,2,0.99,-0.12,0.03,0.1
11:20:44.991925,1,0.98,0.16,0.03,-0.07
11:20:45.003840,2,0.99,-0.12,0.04,0.0
11:20:45.061355,1,0.98,0.16,0.04,-0.07
11:20:45.496204,2,0.98,-0.13,0.04,0.11
11:20:45.553562,1,0.98,0.16,0.04,-0.07
11:20:45.565307,2,0.98,-0.13,0.04,0.11
11:20:45.623131,1,0.98,0.17,0.04,-0.08
11:20:45.635085,2,0.98,-0.13,0.04,0.11
11:20:45.692659,1,0.98,0.17,0.04,-0.08
11:20:45.704479,2,0.98,-0.13,0.04,0.11
11:20:45.762097,1,0.98,0.17,0.04,-0.08
11:20:45.774013,2,0.98,-0.13,0.04,0.11
11:20:45.831615,1,0.98,0.17,0.04,-0.08
11:20:45.843541,2,0.98,-0.13,0.04,0.11
11:20:45.901132,1,0.98,0.17,0.04,-0.08
11:20:45.913988,2,0.98,-0.13,0.04,0.11
11:20:45.970585,1,0.98,0.16,0.04,-0.0
11:20:46.392807,1,0.98,0.17,0.04,-0.08
11:20:46.462952,1,0.98,0.17,0.04,-0.08
11:20:46.474924,2,0.98,-0.14,0.04,0.11
11:20:46.532193,1,0.98,0.17,0.04,-0.09
11:20:46.543932,2,0.98,-0.15,0.04,0.11
11:20:46.601380,1,0.98,0.17,0.04,-0.09
11:20:46.614288,2,0.98,-0.15,0.04,0.11
11:20:46.670913,1,0.98,0.18,0.04,-0.09
11:20:46.683910,2,0.98,-0.16,0.04,0.11
11:20:46.741033,1,0.98,0.18,0.04,-0.08
11:20:46.753872,2,0.98,-0.16,0.04,0.11
11:20:46.810135,1,0.98,0.18,0.04,-0.0
11:20:46.822922,2,0.98,-0.17,0.04,0.11
11:20:46.892833,2,0.98,-0.17,0.04,0.0
11:20:47.302367,1,0.98,0.19,0.04,-0.08
11:20:47.371530,1,0.98,0.19,0.04,-0.08
11:20:47.384446,2,0.98,-0.19,0.04,0.09
11:20:47.442007,1,0.98,0.19,0.04,-0.08
11:20:47.453838,2,0.98,-0.19,0.04,0.09
11:20:47.511264,1,0.98,0.2,0.04,-0.08
11:20:47.523036,2,0.98,-0.19,0.04,0.09
11:20:47.580806,1,0.98,0.2,0.05,-0.08
11:20:47.592684,2,0.98,-0.19,0.04,0.09
11:20:47.650310,1,0.98,0.2,0.05,-0.0
11:20:47.662139,2,0.98,-0.19,0.04,0.09
11:20:47.732223,2,0.98,-0.19,0.04,0.09
11:20:47.802278,2,0.98,-0.19,0.04,0.0
11:20:48.141671,1,0.98,0.2,0.05,-0.08
11:20:48.211501,1,0.97,0.2,0.05,-0.08
11:20:48.280741,1,0.97,0.2,0.05,-0.08
11:20:48.350773,1,0.97,0.2,0.05,-0.08
11:20:48.362563,2,0.98,-0.2,0.03,0.08
11:20:48.420107,1,0.97,0.2,0.05,-0.08
11:20:48.433037,2,0.98,-0.2,0.03,0.08
11:20:48.489516,1,0.97,0.2,0.05,-0.08
11:20:48.502495,2,0.98,-0.2,0.03,0.08
11:20:48.571890,2,0.98,-0.2,0.03,0.08
11:20:48.641065,2,0.98,-0.2,0.03,0.07
11:20:48.710782,2,0.98,-0.2,0.03,0.07
11:20:48.780295,2,0.98,-0.2,0.03,0.0
11:20:48.981999,1,0.97,0.21,0.05,-0.08
11:20:49.051059,1,0.97,0.21,0.05,-0.08
11:20:49.120374,1,0.97,0.21,0.05,-0.08
11:20:49.190419,1,0.97,0.21,0.05,-0.08
11:20:49.259711,1,0.97,0.21,0.05,-0.08
11:20:49.272763,2,0.98,-0.2,0.03,0.07
11:20:49.330157,1,0.97,0.21,0.05,-0.08
11:20:49.341963,2,0.98,-0.19,0.03,0.07
11:20:49.399357,1,0.97,0.21,0.05,-0.0
11:20:49.411119,2,0.98,-0.19,0.03,0.07
11:20:49.481296,2,0.98,-0.2,0.03,0.06
11:20:49.550411,2,0.98,-0.2,0.03,0.06
11:20:49.620839,2,0.98,-0.2,0.03,0.06
11:20:49.690013,2,0.98,-0.2,0.03,0.0
11:20:49.821285,1,0.97,0.21,0.05,-0.07
11:20:49.891232,1,0.97,0.21,0.05,-0.07
11:20:49.960373,1,0.97,0.21,0.05,-0.07
11:20:50.029956,1,0.97,0.2,0.05,-0.07
11:20:50.099347,1,0.97,0.2,0.05,-0.07
11:20:50.169533,1,0.97,0.2,0.05,-0.07
11:20:50.239405,1,0.98,0.2,0.05,-0.0
11:20:50.251134,2,0.98,-0.19,0.02,0.05
11:20:50.321170,2,0.98,-0.19,0.02,0.05
11:20:50.390415,2,0.98,-0.19,0.02,0.05
11:20:50.460636,2,0.98,-0.19,0.02,0.04
11:20:50.530081,2,0.98,-0.19,0.02,0.04
11:20:50.599330,2,0.98,-0.19,0.02,0.04
11:20:50.661174,1,0.98,0.2,0.05,-0.08
11:20:50.668857,2,0.98,-0.18,0.02,0.0
11:20:50.730583,1,0.98,0.2,0.05,-0.08
11:20:50.799863,1,0.98,0.2,0.05,-0.08
11:20:50.870264,1,0.98,0.2,0.05,-0.08
11:20:50.939481,1,0.98,0.2,0.05,-0.08
11:20:51.009349,1,0.98,0.2,0.05,-0.08
11:20:51.078850,1,0.98,0.2,0.05,-0.0
11:20:51.161015,2,0.98,-0.17,0.02,0.04
11:20:51.230290,2,0.98,-0.17,0.02,0.04
11:20:51.300365,2,0.98,-0.17,0.02,0.04
11:20:51.369841,2,0.98,-0.17,0.02,0.04
11:20:51.438754,2,0.98,-0.17,0.02,0.04
11:20:51.500254,1,0.98,0.2,0.04,-0.08
11:20:51.508769,2,0.98,-0.17,0.02,0.04
11:20:51.570559,1,0.98,0.2,0.04,-0.08
11:20:51.578036,2,0.98,-0.17,0.02,0.0
11:20:51.639618,1,0.98,0.2,0.04,-0.08
11:20:51.708978,1,0.98,0.2,0.04,-0.08
11:20:51.779301,1,0.98,0.2,0.04,-0.08
11:20:51.848379,1,0.98,0.2,0.04,-0.08
11:20:51.918363,1,0.98,0.2,0.04,-0.0
11:20:52.139042,2,0.98,-0.17,0.02,0.04
11:20:52.208813,2,0.99,-0.17,0.02,0.04
11:20:52.279300,2,0.99,-0.17,0.02,0.04
11:20:52.340094,1,0.98,0.2,0.04,-0.08
11:20:52.348745,2,0.99,-0.17,0.02,0.04
11:20:52.409565,1,0.98,0.2,0.04,-0.08
11:20:52.418132,2,0.99,-0.17,0.02,0.04
11:20:52.479596,1,0.98,0.2,0.04,-0.08
11:20:52.488114,2,0.99,-0.17,0.02,0.04
11:20:52.548646,1,0.98,0.2,0.04,-0.08
11:20:52.557146,2,0.98,-0.17,0.02,0.0
11:20:52.618990,1,0.98,0.2,0.04,-0.08
11:20:52.688396,1,0.98,0.2,0.04,-0.08
11:20:52.758266,1,0.98,0.2,0.04,-0.0
11:20:53.048324,2,0.98,-0.17,0.02,0.05
11:20:53.118334,2,0.98,-0.17,0.02,0.05
11:20:53.187793,2,0.98,-0.17,0.02,0.05
11:20:53.249746,1,0.98,0.2,0.05,-0.08
11:20:53.257245,2,0.98,-0.17,0.02,0.05
11:20:53.319084,1,0.98,0.2,0.05,-0.08
11:20:53.327586,2,0.98,-0.17,0.02,0.05
11:20:53.388945,1,0.98,0.2,0.05,-0.08
11:20:53.396489,2,0.98,-0.17,0.02,0.05
11:20:53.458166,1,0.98,0.2,0.05,-0.08
11:20:53.466943,2,0.98,-0.17,0.02,0.0
11:20:53.527773,1,0.98,0.2,0.05,-0.08
11:20:53.598175,1,0.98,0.2,0.05,-0.08
11:20:53.957725,2,0.98,-0.17,0.03,0.06
11:20:54.027393,2,0.98,-0.17,0.03,0.06
11:20:54.088907,1,0.97,0.2,0.05,-0.08
11:20:54.097446,2,0.98,-0.17,0.03,0.06
11:20:54.159007,1,0.97,0.2,0.05,-0.08
11:20:54.166643,2,0.98,-0.17,0.03,0.06
11:20:54.228916,1,0.97,0.2,0.05,-0.08
11:20:54.236542,2,0.98,-0.17,0.03,0.06
11:20:54.298291,1,0.97,0.2,0.05,-0.08
11:20:54.305768,2,0.98,-0.17,0.03,0.06
11:20:54.367638,1,0.97,0.2,0.05,-0.08
11:20:54.376190,2,0.98,-0.17,0.03,0.06
11:20:54.436901,1,0.97,0.2,0.05,-0.0
11:20:54.445506,2,0.98,-0.18,0.03,0.0
11:20:54.928953,1,0.97,0.2,0.05,-0.08
11:20:54.937566,2,0.98,-0.18,0.03,0.06
11:20:54.998151,1,0.97,0.2,0.05,-0.08
11:20:55.006733,2,0.98,-0.18,0.03,0.06
11:20:55.068439,1,0.97,0.2,0.05,-0.08
11:20:55.075981,2,0.98,-0.18,0.03,0.07
11:20:55.137579,1,0.97,0.2,0.05,-0.08
11:20:55.146139,2,0.98,-0.18,0.03,0.07
11:20:55.206924,1,0.97,0.2,0.05,-0.08
11:20:55.215587,2,0.98,-0.18,0.03,0.07
11:20:55.277523,1,0.97,0.2,0.05,-0.0
11:20:55.285077,2,0.98,-0.18,0.03,0.07
11:20:55.354663,2,0.98,-0.18,0.03,0.07
11:20:55.768881,1,0.97,0.2,0.05,-0.08
11:20:55.838092,1,0.97,0.2,0.05,-0.08
11:20:55.846727,2,0.98,-0.19,0.03,0.07
11:20:55.908368,1,0.97,0.2,0.04,-0.08
11:20:55.915904,2,0.98,-0.19,0.03,0.07
11:20:55.977912,1,0.97,0.2,0.04,-0.08
11:20:55.985482,2,0.98,-0.19,0.03,0.07
11:20:56.047102,1,0.97,0.2,0.04,-0.08
11:20:56.055737,2,0.98,-0.19,0.03,0.07
11:20:56.116536,1,0.97,0.2,0.04,-0.08
11:20:56.125158,2,0.98,-0.19,0.03,0.07
11:20:56.185852,1,0.98,0.2,0.04,-0.0
11:20:56.194562,2,0.98,-0.19,0.03,0.07
11:20:56.264037,2,0.98,-0.19,0.02,0.07
11:20:56.334284,2,0.98,-0.19,0.02,0.0
11:20:56.607919,1,0.98,0.2,0.04,-0.07
11:20:56.678336,1,0.98,0.19,0.04,-0.07
11:20:56.747373,1,0.98,0.19,0.04,-0.07
11:20:56.816610,1,0.98,0.19,0.04,-0.07
11:20:56.825223,2,0.98,-0.19,0.02,0.07
11:20:56.887186,1,0.98,0.19,0.04,-0.07
11:20:56.894770,2,0.98,-0.19,0.02,0.07
11:20:56.956562,1,0.98,0.19,0.04,-0.07
11:20:56.964156,2,0.98,-0.19,0.02,0.07
11:20:57.034497,2,0.98,-0.19,0.02,0.07
11:20:57.103850,2,0.98,-0.19,0.02,0.07
11:20:57.173036,2,0.98,-0.19,0.02,0.07
11:20:57.243357,2,0.98,-0.19,0.03,0.0
11:20:57.447596,1,0.98,0.19,0.04,-0.07
11:20:57.517907,1,0.98,0.19,0.04,-0.07
11:20:57.587258,1,0.98,0.2,0.04,-0.07
11:20:57.656491,1,0.98,0.2,0.04,-0.07
11:20:57.726880,1,0.97,0.21,0.05,-0.07
11:20:57.734594,2,0.98,-0.19,0.03,0.06
11:20:57.796217,1,0.97,0.21,0.05,-0.07
11:20:57.803788,2,0.98,-0.2,0.03,0.06
11:20:57.865568,1,0.97,0.22,0.05,-0.0
11:20:57.874154,2,0.98,-0.2,0.03,0.05
11:20:57.943502,2,0.98,-0.2,0.03,0.05
11:20:58.012873,2,0.98,-0.2,0.03,0.04
11:20:58.083312,2,0.98,-0.2,0.03,0.04
11:20:58.152380,2,0.98,-0.2,0.03,0.04
11:20:58.221771,2,0.98,-0.2,0.03,0.0
11:20:58.287962,1,0.97,0.23,0.06,-0.06
11:20:58.357281,1,0.97,0.23,0.06,-0.06
11:20:58.427181,1,0.97,0.24,0.06,-0.06
11:20:58.496126,1,0.97,0.24,0.06,-0.06
11:20:58.566550,1,0.97,0.24,0.06,-0.06
11:20:58.636086,1,0.97,0.24,0.06,-0.06
11:20:58.705375,1,0.97,0.24,0.06,-0.0
11:20:58.714006,2,0.98,-0.2,0.03,0.02
11:20:58.783082,2,0.98,-0.2,0.04,0.02
11:20:58.853293,2,0.98,-0.2,0.04,0.01
11:20:58.922776,2,0.98,-0.2,0.03,0.01
11:20:58.992207,2,0.98,-0.2,0.04,0.01
11:20:59.061198,2,0.98,-0.2,0.03,0.01
11:20:59.130874,2,0.98,-0.2,0.03,0.01
11:20:59.196532,1,0.96,0.26,0.05,-0.04
11:20:59.266654,1,0.96,0.28,0.05,-0.04
11:20:59.336262,1,0.96,0.28,0.05,-0.03
11:20:59.406291,1,0.96,0.28,0.04,-0.03
11:20:59.475562,1,0.96,0.28,0.04,-0.03
11:20:59.544792,1,0.96,0.28,0.04,-0.0
11:20:59.622954,2,0.98,-0.19,0.03,-0.0
11:20:59.692155,2,0.98,-0.18,0.03,-0.0
11:20:59.758412,1,0.96,0.27,0.04,-0.02
11:20:59.761829,2,0.99,-0.17,0.03,-0.0
11:20:59.815124,1,0.96,0.26,0.03,-0.02
11:20:59.901241,2,0.99,-0.14,0.02,-0.0
11:20:59.966966,1,0.97,0.24,0.03,-0.02
11:20:59.971291,2,0.99,-0.13,0.02,0.0
11:21:00.032108,2,0.99,-0.11,0.02,0.0
11:21:00.085338,1,0.97,0.23,0.03,-0.03
11:21:00.151333,2,0.99,-0.1,0.02,0.0
11:21:00.266473,1,0.98,0.21,0.03,-0.03
11:21:00.269844,2,1.0,-0.1,0.02,0.0
11:21:00.331811,2,1.0,-0.09,0.02,0.01
11:21:00.385171,1,0.98,0.2,0.03,-0.03
11:21:00.446040,1,0.98,0.19,0.03,-0.03
11:21:00.450436,2,1.0,-0.09,0.02,0.01
11:21:00.512198,2,1.0,-0.09,0.02,0.02
11:21:00.564436,1,0.98,0.18,0.03,-0.04
11:21:00.626213,1,0.98,0.17,0.03,-0.04
11:21:00.630583,2,1.0,-0.09,0.02,0.02
11:21:00.745256,1,0.98,0.17,0.03,-0.04
11:21:00.811065,2,1.0,-0.09,0.02,0.02
11:21:00.925911,1,0.98,0.17,0.03,-0.04
11:21:00.929313,2,1.0,-0.09,0.02,0.0
11:21:00.991288,2,1.0,-0.09,0.02,0.03
11:21:01.044620,1,0.99,0.16,0.03,-0.0
11:21:01.105300,1,0.99,0.16,0.03,-0.04
11:21:01.109752,2,1.0,-0.09,0.02,0.03
11:21:01.171561,2,1.0,-0.09,0.02,0.03
11:21:01.224941,1,0.99,0.16,0.03,-0.04
11:21:01.286146,1,0.99,0.16,0.03,-0.04
11:21:01.289471,2,1.0,-0.09,0.02,0.03
11:21:01.404228,1,0.99,0.16,0.03,-0.04
11:21:01.466022,1,0.99,0.16,0.03,-0.04
11:21:01.470402,2,0.99,-0.09,0.02,0.03
11:21:01.584344,1,0.99,0.16,0.03,-0.04
11:21:01.588758,2,0.99,-0.1,0.02,0.0
11:21:01.650554,2,0.99,-0.1,0.02,0.04
11:21:01.764711,1,0.99,0.16,0.03,-0.05
11:21:01.769041,2,0.99,-0.1,0.02,0.04
11:21:01.830560,2,0.99,-0.1,0.02,0.04
11:21:01.944979,1,0.99,0.16,0.03,-0.05
11:21:01.949339,2,0.99,-0.1,0.02,0.04
11:21:02.064228,1,0.99,0.16,0.03,-0.05
11:21:02.124979,1,0.99,0.16,0.03,-0.05
11:21:02.129362,2,0.99,-0.1,0.02,0.04
11:21:02.244228,1,0.98,0.16,0.03,-0.04
11:21:02.248603,2,0.99,-0.11,0.02,0.0
11:21:02.305821,1,0.98,0.17,0.03,-0.04
11:21:02.310186,2,0.99,-0.11,0.02,0.04
11:21:02.424188,1,0.98,0.17,0.03,-0.04
11:21:02.428583,2,0.99,-0.11,0.02,0.04
11:21:02.490301,2,0.99,-0.11,0.02,0.04
11:21:02.604426,1,0.98,0.17,0.03,-0.04
11:21:02.608800,2,0.99,-0.11,0.02,0.04
11:21:02.739500,2,0.99,-0.12,0.02,0.04
11:21:02.805329,1,0.98,0.17,0.03,-0.04
11:21:02.817132,2,0.99,-0.12,0.02,0.0
11:21:02.875442,1,0.98,0.17,0.03,-0.04
11:21:02.944523,1,0.98,0.17,0.03,-0.04
11:21:03.013910,1,0.98,0.18,0.03,-0.04
11:21:03.018248,2,0.99,-0.13,0.02,0.04
11:21:03.145369,1,0.98,0.18,0.03,-0.04
11:21:03.158155,2,0.99,-0.13,0.02,0.0
11:21:03.215259,1,0.98,0.18,0.03,-0.04
11:21:03.284490,1,0.98,0.18,0.03,-0.04
11:21:03.353853,1,0.98,0.18,0.03,-0.04
