Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
18,0.15,22.4819365,31.6548385,414.8721925,11.5268675,12.349350999999999,393.72422800000004,26.0239895,-10.7354785,392.895828,12.2074275,-30.3024445,380.605148,24.586277,-51.7646695,383.03100600000005,10.5020665,-69.553791,372.44989,-12.4175125,5.80818,406.587082,-12.0967,-31.203706500000003,394.542908,-15.2419315,-70.02205649999999,388.2103575
20,0.16666666666666666,22.479549,31.661272,414.882263,11.527433,12.355573,393.721344,26.025078,-10.733731,392.88562,12.206565,-30.306749,380.599152,24.582817,-51.773666,383.023712,10.496072,-69.56913,372.452789,-12.414702,5.810203,406.592377,-12.095298,-31.202803,394.543793,-15.255754,-70.028595,388.213348
21,0.175,22.478321,31.6714065,414.88359049999997,11.52789,12.371269,393.7163695,26.026229999999998,-10.7223385,392.876953,12.205117,-30.3067885,380.591385,24.5781615,-51.777007999999995,383.020447,10.4878405,-69.575718,372.4531555,-12.4146775,5.816261,406.58378600000003,-12.094717500000002,-31.197090000000003,394.533569,-15.259938,-70.0266645,388.2286375
23,0.19166666666666665,22.476982,31.678368,414.87674,11.527914,12.380562,393.7146,26.024649,-10.714361,392.873383,12.204982,-30.303564,380.590393,24.574419,-51.774727,383.016052,10.483688,-69.575554,372.454681,-12.41497,5.828056,406.587616,-12.094129,-31.192667,394.532837,-15.263121,-70.024445,388.234528
24,0.2,22.47651,31.6745625,414.881378,11.526459,12.375613,393.71749850000003,26.0250625,-10.714201,392.8750765,12.202654500000001,-30.297427499999998,380.590027,24.575187999999997,-51.77047,383.015625,10.4846185,-69.572159,372.4557035,-12.417901,5.8232695,406.5803835,-12.099058,-31.189252000000003,394.5301515,-15.263944500000001,-70.021488,388.226883
26,0.21666666666666667,22.476683,31.666494,414.878174,11.525472,12.366331,393.720551,26.022673,-10.722788,392.882507,12.20311,-30.295303,380.589752,24.577599,-51.765289,383.02124,10.492066,-69.557365,372.453491,-12.419458,5.818676,406.583588,-12.102525,-31.19025,394.526733,-15.253477,-70.016533,388.226898
27,0.225,22.479598,31.659106,414.8744355,11.525407,12.353441,393.7198335,26.0224215,-10.732245500000001,392.8940275,12.2040305,-30.300261499999998,380.6036835,24.580672,-51.758795,383.027893,10.499020999999999,-69.547329,372.4495085,-12.419146,5.8125395,406.5898895,-12.1014345,-31.1974415,394.53742950000003,-15.252500000000001,-70.0219875,388.2269745
29,0.24166666666666667,22.479578,31.654108,414.873474,11.526651,12.345083,393.724976,26.022518,-10.739691,392.899719,12.204992,-30.305094,380.607758,24.58235,-51.761166,383.026764,10.50347,-69.549927,372.454407,-12.418523,5.805954,406.586914,-12.09813,-31.204348,394.540985,-15.241622,-70.019508,388.202759
30,0.25,22.48051,31.6538265,414.876648,11.526812,12.3490125,393.7223815,26.024044,-10.7373655,392.89859,12.206003,-30.308365000000002,380.6048585,24.5854185,-51.7691195,383.0316775,10.501174500000001,-69.560833,372.453476,-12.4184235,5.805357,406.593414,-12.096887500000001,-31.205194,394.544937,-15.2470265,-70.02709949999999,388.217697
32,0.26666666666666666,22.477818,31.662266,414.878784,11.527118,12.362045,393.725494,26.024416,-10.72892,392.877563,12.206121,-30.306135,380.595978,24.58243,-51.773628,383.029755,10.494457,-69.570869,372.457397,-12.415612,5.810403,406.589111,-12.09383,-31.203476,394.545532,-15.25221,-70.028084,388.233643
33,0.275,22.479064,31.672289999999997,414.880356,11.5262965,12.3729215,393.7184605,26.0259125,-10.71987,392.8739015,12.2047055,-30.3059255,380.5885775,24.576280500000003,-51.774463999999995,383.0165405,10.487572499999999,-69.576767,372.4579165,-12.415600999999999,5.8202125,406.5828095,-12.094729000000001,-31.19669,394.5321965,-15.258720499999999,-70.0257605,388.23468049999997
35,0.2916666666666667,22.475145,31.677113,414.875916,11.52698,12.379516,393.715393,26.025457,-10.715427,392.872803,12.204229,-30.305174,380.584381,24.574842,-51.776901,383.017487,10.482703,-69.576698,372.454559,-12.41567,5.823632,406.584686,-12.100842,-31.188416,394.517639,-15.268559,-70.021851,388.21344
36,0.3,22.4765575,31.673483,414.880539,11.525567500000001,12.374158,393.71963500000004,26.0240345,-10.7167075,392.880295,12.203619,-30.3000605,380.59049949999996,24.575888499999998,-51.7716315,383.019318,10.485876000000001,-69.5706175,372.454834,-12.4180715,5.8232915,406.58136,-12.09915,-31.191097499999998,394.52645900000005,-15.263514,-70.0218695,388.226181
38,0.31666666666666665,22.477789,31.669081,414.878418,11.52459,12.364741,393.720947,26.022274,-10.724439,392.888672,12.202077,-30.294937,380.596924,24.579277,-51.763924,383.026031,10.493591,-69.554634,372.451111,-12.418704,5.819651,406.58493,-12.097562,-31.194082,394.542999,-15.255685,-70.014427,388.196198
39,0.325,22.477795,31.661454,414.87619,11.525314999999999,12.3538565,393.72500649999995,26.021758,-10.731595500000001,392.8950805,12.203573500000001,-30.2984365,380.6051635,24.5812055,-51.758506999999994,383.02998349999996,10.4975345,-69.5460855,372.450241,-12.419721500000001,5.813007499999999,406.587021,-12.099517500000001,-31.1988955,394.5449525,-15.250176499999998,-70.01787949999999,388.221542
41,0.3416666666666667,22.480453,31.654928,414.876526,11.526601,12.347668,393.728119,26.022686,-10.739704,392.901184,12.204667,-30.303753,380.606567,24.585215,-51.760132,383.036133,10.501561,-69.545761,372.448822,-12.417117,5.805973,406.590057,-12.097172,-31.203175,394.55011,-15.24519,-70.017593,388.190887
42,0.35,22.480346500000003,31.6580455,414.8746645,11.52632,12.351956999999999,393.7203065,26.023612999999997,-10.7354475,392.89361599999995,12.206012,-30.302955,380.599594,24.583908,-51.7663975,383.02786249999997,10.499239,-69.5584945,372.452942,-12.417715999999999,5.807697,406.591446,-12.0976025,-31.1983195,394.533737,-15.2449665,-70.02326550000001,388.2062075
44,0.36666666666666664,22.48032,31.664423,414.882385,11.526415,12.361179,393.726929,26.026258,-10.727299,392.883759,12.205497,-30.307163,380.592865,24.580608,-51.770447,383.020813,10.493406,-69.571724,372.450226,-12.415771,5.813107,406.582794,-12.093569,-31.202682,394.532471,-15.255003,-70.026886,388.219147
45,0.375,22.476319,31.6731615,414.87890649999997,11.525896,12.373940000000001,393.721161,26.025845500000003,-10.7184365,392.87399300000004,12.205184,-30.3065545,380.589157,24.578649499999997,-51.776987,383.0212405,10.4882275,-69.576466,372.457672,-12.415794,5.821644,406.57743800000003,-12.0968565,-31.1944665,394.5246885,-15.2644705,-70.022877,388.2119295
47,0.39166666666666666,22.476524,31.677906,414.883026,11.528869,12.380314,393.721863,26.027243,-10.714533,392.870544,12.206107,-30.30135,380.578766,24.576778,-51.774078,383.01825,10.486103,-69.57386,372.457611,-12.415824,5.825589,406.587006,-12.09429,-31.194128,394.533905,-15.262097,-70.018723,388.223053
48,0.4,22.476355499999997,31.676754,414.8812865,11.525658499999999,12.375332,393.720993,26.0231015,-10.7165945,392.878891,12.202002499999999,-30.295696,380.586212,24.577051,-51.7678165,383.023712,10.486069,-69.56230149999999,372.4485325,-12.4188435,5.8242455,406.587448,-12.101213000000001,-31.186805999999997,394.516022,-15.2626515,-70.01841350000001,388.2152405
50,0.4166666666666667,22.477222,31.663649,414.875183,11.523656,12.363053,393.724152,26.021959,-10.724213,392.890533,12.203281,-30.296497,380.591431,24.578545,-51.761517,383.023193,10.493276,-69.551254,372.445435,-12.422269,5.817346,406.579742,-12.102426,-31.190258,394.521637,-15.252085,-70.016357,388.220276
51,0.425,22.4775525,31.657824499999997,414.8766325,11.52522,12.351023,393.7239225,26.021701999999998,-10.734041999999999,392.89396650000003,12.2032445,-30.299986500000003,380.598755,24.5817525,-51.7596205,383.0283355,10.498400499999999,-69.5474205,372.4449005,-12.4199,5.810251,406.59300199999996,-12.099828,-31.201493,394.546234,-15.248422999999999,-70.02158349999999,388.2107545
53,0.44166666666666665,22.47682,31.657957,414.872253,11.525066,12.348104,393.722046,26.023506,-10.737626,392.891571,12.20569,-30.301968,380.602875,24.583378,-51.760117,383.027283,10.501571,-69.545441,372.445282,-12.421487,5.807031,406.588562,-12.097806,-31.203367,394.547241,-15.246855,-70.021278,388.190735
54,0.45,22.477663,31.659996,414.8786465,11.5266855,12.354744,393.7227325,26.024030500000002,-10.7332255,392.89122,12.206085,-30.304907,380.5991975,24.582888,-51.7648865,383.019867,10.5003935,-69.555115,372.4475405,-12.4194505,5.809485499999999,406.588791,-12.095706499999999,-31.200888499999998,394.5437015,-15.248753,-70.02604299999999,388.228699
56,0.4666666666666667,22.47868,31.668711,414.888489,11.524998,12.364533,393.720032,26.024893,-10.725113,392.876495,12.206554,-30.305372,380.592896,24.58198,-51.772583,383.021606,10.495237,-69.571854,372.455292,-12.417197,5.815401,406.585419,-12.095101,-31.200438,394.53476,-15.248948,-70.025032,388.229462
57,0.475,22.476035,31.673539,414.882767,11.5261085,12.3733375,393.722458,26.025343,-10.720228500000001,392.8739625,12.2056495,-30.304594,380.589447,24.578871,-51.775928500000006,383.016373,10.4891435,-69.5764005,372.4510345,-12.417304,5.819972,406.5868835,-12.094697,-31.196872,394.532425,-15.258024,-70.02613099999999,388.2332765
59,0.49166666666666664,22.473957,31.677206,414.885101,11.525896,12.37895,393.724365,26.025414,-10.712622,392.871735,12.204592,-30.302948,380.587738,24.576765,-51.772217,383.012024,10.4857,-69.570694,372.453461,-12.417577,5.825912,406.58255,-12.095833,-31.194227,394.53244,-15.264774,-70.022476,388.210724
60,0.5,22.474971500000002,31.672841,414.8831175,11.5250695,12.371992,393.730774,26.023156999999998,-10.721388000000001,392.88331600000004,12.2020685,-30.2995145,380.59036249999997,24.5764,-51.768012999999996,383.01716650000003,10.4885545,-69.56429299999999,372.45381150000003,-12.418468,5.820746,406.590057,-12.0988845,-31.192207500000002,394.5354465,-15.2599765,-70.0192985,388.2201385
62,0.5166666666666666,22.474705,31.662207,414.881409,11.523875,12.361615,393.73053,26.020332,-10.727077,392.895477,12.202176,-30.297218,380.597137,24.577118,-51.764412,383.0271,10.493287,-69.555199,372.452759,-12.420751,5.8149,406.599426,-12.103602,-31.189537,394.528229,-15.253228,-70.019669,388.226532
63,0.525,22.477387,31.6582985,414.87558,11.5240795,12.3511595,393.7281645,26.021634,-10.73444,392.89628600000003,12.2035145,-30.300328,380.59861750000005,24.581525499999998,-51.761133,383.028412,10.500499,-69.5476225,372.4482425,-12.420046,5.810663,406.59498599999995,-12.098357,-31.200499,394.5458525,-15.248725499999999,-70.0191385,388.21414200000004
65,0.5416666666666666,22.477482,31.656769,414.881195,11.523726,12.349672,393.723816,26.02129,-10.736438,392.902527,12.204078,-30.304489,380.605896,24.580011,-51.760719,383.033936,10.500875,-69.551102,372.446899,-12.419985,5.808952,406.601868,-12.09837,-31.202829,394.549072,-15.243645,-70.021263,388.208954
66,0.55,22.479402,31.6601735,414.88212599999997,11.523967500000001,12.352978,393.7272035,26.023391,-10.733864,392.89128100000005,12.205241000000001,-30.3090905,380.603302,24.581834999999998,-51.769688,383.027649,10.498054,-69.5585175,372.45149200000003,-12.4187195,5.8094315000000005,406.592255,-12.096646,-31.204589,394.54393,-15.245981,-70.023327,388.207611
68,0.5666666666666667,22.477465,31.663582,414.88324,11.526011,12.364838,393.728607,26.024137,-10.726239,392.881561,12.206434,-30.308935,380.592468,24.58354,-51.778126,383.026672,10.494523,-69.57515,372.455933,-12.415694,5.812878,406.59256,-12.094668,-31.200039,394.535492,-15.251766,-70.030937,388.242493
69,0.575,22.476751,31.6728895,414.8876345,11.524954999999999,12.3737295,393.7236175,26.024274,-10.7190795,392.880127,12.204376,-30.3053735,380.5923765,24.5774535,-51.776432,383.02218600000003,10.487639,-69.579037,372.45784000000003,-12.416565,5.8199515,406.5872805,-12.0971395,-31.1938465,394.5302885,-15.262564000000001,-70.0253525,388.221802
71,0.5916666666666667,22.475834,31.675056,414.883087,11.525884,12.37613,393.722229,26.023243,-10.717296,392.875183,12.20229,-30.299318,380.586731,24.575031,-51.773872,383.022583,10.484569,-69.569153,372.452332,-12.417783,5.823027,406.584259,-12.100229,-31.188255,394.519318,-15.263716,-70.022141,388.226044
72,0.6,22.4749495,31.669079,414.88356,11.52376,12.369022000000001,393.7238615,26.0219985,-10.7233765,392.883087,12.2012,-30.301717,380.5941775,24.5760645,-51.7701645,383.02301,10.4864515,-69.5674015,372.4539795,-12.4181955,5.8188130000000005,406.588745,-12.0994885,-31.196357,394.540039,-15.263138,-70.0232505,388.22033650000003
74,0.6166666666666667,22.476915,31.665802,414.88504,11.522238,12.355484,393.724091,26.020952,-10.730576,392.893555,12.201682,-30.303934,380.599365,24.576916,-51.764824,383.021393,10.491686,-69.553902,372.45163,-12.42163,5.813645,406.592499,-12.102824,-31.192839,394.525665,-15.259688,-70.02285,388.212402
75,0.625,22.4771085,31.656762,414.88325499999996,11.5237965,12.351827499999999,393.7270505,26.0199845,-10.736587499999999,392.8981475,12.2005645,-30.3024845,380.602402,24.579237,-51.761711,383.030121,10.4961065,-69.5520285,372.4522855,-12.421335500000001,5.8101215,406.58952350000004,-12.1030065,-31.199483999999998,394.53790300000003,-15.252645000000001,-70.02064899999999,388.20147699999995
77,0.6416666666666666,22.479435,31.6577,414.883759,11.525319,12.350539,393.730896,26.020885,-10.735032,392.902222,12.203856,-30.307348,380.607056,24.581739,-51.76516,383.031097,10.497929,-69.553635,372.4534,-12.420305,5.809045,406.597107,-12.098848,-31.203798,394.551239,-15.248588,-70.021324,388.204773
78,0.65,22.478162,31.6606405,414.88099650000004,11.525864,12.356803,393.727661,26.022251,-10.734165,392.89003,12.20562,-30.306628500000002,380.60086049999995,24.5823355,-51.772045,383.03236400000003,10.496765499999999,-69.56171800000001,372.453064,-12.418845,5.8096975,406.59268199999997,-12.096454,-31.2023535,394.540161,-15.249197500000001,-70.025566,388.2188415
80,0.6666666666666666,22.476692,31.666166,414.876495,11.525322,12.364076,393.732849,26.024921,-10.726136,392.886475,12.204936,-30.309465,380.5961,24.577366,-51.775173,383.021423,10.491495,-69.57341,372.45282,-12.417298,5.813404,406.589081,-12.096638,-31.200241,394.541412,-15.258291,-70.028534,388.224609
81,0.675,22.47618,31.6721,414.883591,11.525237,12.370899,393.7251435,26.024309,-10.72242,392.8802185,12.2047615,-30.30686,380.5921325,24.577568,-51.7770445,383.01858500000003,10.487652,-69.5778885,372.4566345,-12.4183305,5.816076499999999,406.5828245,-12.0975,-31.194799500000002,394.52720650000003,-15.260753,-70.02689000000001,388.219162
83,0.6916666666666667,22.474651,31.671181,414.88858,11.526013,12.372023,393.728638,26.022123,-10.720828,392.878723,12.201037,-30.304852,380.592987,24.575405,-51.776585,383.020294,10.4866,-69.573883,372.454193,-12.420486,5.820719,406.590454,-12.101617,-31.191906,394.522491,-15.266988,-70.025284,388.215515
84,0.7,22.4751185,31.6680385,414.881531,11.523796,12.3665585,393.7226865,26.021594,-10.724673,392.8876955,12.202669499999999,-30.3025175,380.5975035,24.5759295,-51.7698575,383.0213625,10.488521,-69.5644265,372.452316,-12.4201735,5.817394999999999,406.5909425,-12.100880499999999,-31.193996499999997,394.532913,-15.260875,-70.024765,388.221176
86,0.7166666666666667,22.477867,31.664829,414.883698,11.523406,12.356647,393.723663,26.019651,-10.7279,392.891296,12.201272,-30.299295,380.602631,24.57832,-51.76474,383.022675,10.493127,-69.553108,372.447632,-12.420899,5.814306,406.588562,-12.10422,-31.195415,394.529816,-15.254463,-70.023445,388.23587
87,0.725,22.476858,31.6561625,414.8785555,11.523173,12.351158000000002,393.728363,26.019831500000002,-10.7358325,392.89930749999996,12.2014855,-30.302256,380.6039125,24.580204000000002,-51.7635765,383.0292665,10.496191,-69.5517805,372.45120199999997,-12.422432,5.809295499999999,406.5933685,-12.1004815,-31.201751,394.54586800000004,-15.2480035,-70.0199505,388.206955
89,0.7416666666666667,22.477777,31.656708,414.878204,11.524237,12.349873,393.727234,26.021059,-10.737682,392.89856,12.20459,-30.307594,380.604065,24.580225,-51.764954,383.026428,10.498163,-69.553185,372.451508,-12.420203,5.808039,406.599976,-12.099733,-31.204432,394.549988,-15.25258,-70.023079,388.209442
90,0.75,22.4773765,31.6614285,414.885422,11.524677,12.357837,393.72422800000004,26.0221415,-10.731645,392.887741,12.2051705,-30.306236499999997,380.600662,24.579389499999998,-51.768301,383.02174349999996,10.495074500000001,-69.559494,372.451599,-12.419725,5.8109255,406.58696,-12.097161,-31.2029025,394.53823850000003,-15.2529165,-70.02300650000001,388.21281450000004
92,0.7666666666666666,22.476206,31.666454,414.886749,11.525721,12.366792,393.727478,26.023413,-10.725294,392.886597,12.203959,-30.306564,380.596924,24.578222,-51.773842,383.018097,10.48994,-69.571007,372.450195,-12.417674,5.815005,406.585571,-12.097014,-31.198799,394.538177,-15.258308,-70.025414,388.225555
93,0.775,22.4756815,31.6711965,414.882843,11.524270000000001,12.3709945,393.72666949999996,26.022658,-10.720424,392.8785095,12.203757,-30.3047375,380.5867005,24.576590500000002,-51.7724075,383.0175475,10.4874465,-69.57302849999999,372.452637,-12.4185815,5.8192775,406.58519,-12.097865500000001,-31.194233,394.53050199999996,-15.26079,-70.023876,388.21990949999997
95,0.7916666666666666,22.476566,31.669765,414.884003,11.525532,12.370797,393.729401,26.02438,-10.72137,392.879547,12.202361,-30.303579,380.591431,24.576967,-51.770611,383.020172,10.487356,-69.568649,372.449707,-12.419299,5.819728,406.586273,-12.100901,-31.194096,394.522186,-15.260818,-70.023872,388.230957
96,0.8,22.4745385,31.6683955,414.8857575,11.523091999999998,12.366387,393.7269895,26.0213015,-10.725589,392.887115,12.199563999999999,-30.299898,380.5908355,24.575052,-51.765947499999996,383.0207365,10.4888985,-69.5595055,372.4508055,-12.420597,5.8194300000000005,406.590912,-12.099060999999999,-31.1968575,394.53900150000004,-15.2611,-70.02096900000001,388.2152555
98,0.8166666666666667,22.47587,31.661049,414.883118,11.524706,12.35909,393.728302,26.022484,-10.72752,392.895752,12.203514,-30.299406,380.600159,24.579622,-51.764004,383.022034,10.493173,-69.553047,372.447144,-12.420074,5.811217,406.596771,-12.099577,-31.194956,394.532501,-15.249169,-70.023521,388.220978
99,0.825,22.4771135,31.6585905,414.8867645,11.5222705,12.3528385,393.726883,26.021101,-10.733315999999999,392.89686600000005,12.203934,-30.2991135,380.5981445,24.5816525,-51.7626915,383.02880849999997,10.498287999999999,-69.553158,372.446289,-12.4207895,5.811019,406.59376499999996,-12.098063,-31.200679,394.54200749999995,-15.249774500000001,-70.0199355,388.198334
101,0.8416666666666667,22.478579,31.659342,414.886566,11.524954,12.356249,393.725586,26.024202,-10.732011,392.895813,12.206142,-30.303356,380.60318,24.584631,-51.764828,383.034668,10.499395,-69.552917,372.448303,-12.418397,5.811703,406.587891,-12.101541,-31.194298,394.521515,-15.248169,-70.023338,388.192993
102,0.85,22.478053,31.664318,414.880249,11.525738,12.3586615,393.728622,26.0242035,-10.728669499999999,392.88798499999996,12.2066185,-30.302961500000002,380.59524550000003,24.58231,-51.766650999999996,383.0215455,10.497899499999999,-69.56088249999999,372.4504245,-12.4173975,5.813582,406.59083599999997,-12.098079,-31.196926,394.53190600000005,-15.245186,-70.01913099999999,388.19956950000005
104,0.8666666666666667,22.475883,31.664904,414.884064,11.525078,12.365377,393.727753,26.024466,-10.724005,392.884613,12.205196,-30.303574,380.591705,24.58029,-51.772663,383.018646,10.493362,-69.572052,372.455353,-12.417496,5.815219,406.59082,-12.094747,-31.198523,394.535675,-15.250082,-70.021393,388.194427
105,0.875,22.475137500000002,31.670643,414.88363649999997,11.525375,12.369590500000001,393.724945,26.0236585,-10.7211975,392.88050799999996,12.2055495,-30.303732,380.592102,24.5792295,-51.77485849999999,383.02038600000003,10.4913065,-69.572327,372.45272850000003,-12.4183485,5.818121,406.585281,-12.09699,-31.1945905,394.536072,-15.256954,-70.0239675,388.22879
107,0.8916666666666666,22.475117,31.669918,414.88623,11.523929,12.373345,393.718079,26.022871,-10.721942,392.883118,12.203052,-30.302574,380.590027,24.576529,-51.769527,383.020294,10.491155,-69.563454,372.454681,-12.419319,5.818515,406.587189,-12.097235,-31.196077,394.538971,-15.259257,-70.022293,388.223572
108,0.9,22.4738975,31.667834,414.88430800000003,11.523833,12.364633999999999,393.723602,26.021371,-10.7251145,392.88740499999994,12.200956999999999,-30.2992755,380.59037750000005,24.5777305,-51.7682935,383.02691649999997,10.490793,-69.55861250000001,372.448532,-12.420384,5.815885,406.58488450000004,-12.1012725,-31.1920835,394.5257265,-15.260829000000001,-70.0227355,388.21334850000005
110,0.9166666666666666,22.476395,31.658697,414.879059,11.522419,12.359838,393.728058,26.022463,-10.732488,392.89447,12.20364,-30.29957,380.600159,24.578981,-51.765827,383.023895,10.495539,-69.55777,372.453003,-12.421269,5.812709,406.590363,-12.098359,-31.199656,394.541443,-15.252194,-70.021141,388.205688
111,0.9249999999999999,22.477237000000002,31.659398000000003,414.8829345,11.522792500000001,12.3528325,393.7243345,26.020336,-10.7342975,392.8941495,12.2041355,-30.303559,380.6060945,24.580510500000003,-51.7639565,383.0272065,10.497299,-69.554573,372.448303,-12.421187,5.8090075,406.588318,-12.098783000000001,-31.201438,394.5467835,-15.2510465,-70.02269749999999,388.21284449999996
113,0.9416666666666667,22.476046,31.65976,414.881683,11.524411,12.354712,393.730469,26.022364,-10.735858,392.889496,12.203977,-30.30361,380.598358,24.581266,-51.767357,383.033295,10.496822,-69.558044,372.45401,-12.419165,5.809728,406.586823,-12.098148,-31.200672,394.539215,-15.251526,-70.024635,388.183258
114,0.95,22.4762555,31.6628885,414.885437,11.523986,12.3575275,393.72450249999997,26.023326,-10.731687,392.89131150000003,12.204091,-30.308261,380.59907499999997,24.578689,-51.770779000000005,383.0234985,10.494145499999998,-69.56222149999999,372.4521485,-12.4194365,5.8110479999999995,406.587433,-12.098219499999999,-31.2020155,394.5430145,-15.2589745,-70.0274085,388.20977800000003
116,0.9666666666666667,22.477243,31.663597,414.879364,11.523162,12.36734,393.723175,26.02339,-10.726187,392.888123,12.203929,-30.305613,380.598816,24.576323,-51.773991,383.022491,10.49148,-69.571304,372.453369,-12.419433,5.815333,406.588867,-12.101475,-31.195314,394.523834,-15.254634,-70.027969,388.237976
117,0.975,22.474592,31.667324,414.8820955,11.523553,12.3667955,393.72348050000005,26.022102500000003,-10.7233065,392.8798065,12.2025775,-30.3033935,380.596115,24.576233000000002,-51.774570499999996,383.02355950000003,10.486919499999999,-69.57580200000001,372.45660399999997,-12.4195035,5.816826,406.59060650000004,-12.101130999999999,-31.192703,394.51889,-15.2630145,-70.02668,388.2214355
119,0.9916666666666667,22.473989,31.667658,414.878632,11.523892,12.367566,393.72641,26.021532,-10.724331,392.883392,12.20128,-30.305758,380.593109,24.574297,-51.773041,383.015198,10.486075,-69.571632,372.45636,-12.420938,5.817732,406.587341,-12.100245,-31.200294,394.540894,-15.265262,-70.026314,388.211365
